date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-07-28,0.391,0.405,0.3788,0.3854,26618533.4,10428949.5788,56923,,
2024-07-29,0.3855,0.4029,0.3718,0.3728,30566043.8,11901729.41486,68652,,
2024-07-30,0.3729,0.3841,0.3601,0.3621,19587772.5,7296347.40658,39916,,
2024-07-31,0.3621,0.3743,0.3517,0.3519,22053464.8,7991196.28699,45600,,
2024-08-01,0.3519,0.3564,0.3169,0.3374,37661904.5,12738874.59368,67952,,
2024-08-02,0.3374,0.3397,0.3,0.3006,32012453.3,10155226.50834,62639,,
2024-08-03,0.3005,0.3038,0.2769,0.2826,38604616.5,11268247.28128,58223,,
2024-08-04,0.2826,0.2876,0.2602,0.2732,33990134.7,9375156.87982,52890,,
2024-08-05,0.2733,0.2762,0.22,0.2462,111597375.8,26990267.01777,177060,,
2024-08-06,0.2463,0.2752,0.2458,0.267,34723244.2,9222929.97863,57957,,
2024-08-07,0.2671,0.2913,0.2551,0.2594,37443501.7,10313708.46752,64405,,
2024-08-08,0.2596,0.296,0.2542,0.2927,30368022.0,8521948.8464,45922,,
2024-08-09,0.2927,0.2963,0.2824,0.2907,23078974.2,6673688.77721,32318,,
2024-08-10,0.2907,0.3063,0.2839,0.3005,19546721.5,5792604.98436,30313,,
2024-08-11,0.3005,0.3078,0.2757,0.2782,27428137.2,8015296.34577,47608,,
2024-08-12,0.2782,0.3026,0.2753,0.294,31581860.4,9182005.23002,44888,,
2024-08-13,0.2941,0.3004,0.2834,0.2957,14646062.4,4268037.14686,22867,,
2024-08-14,0.2957,0.3015,0.2851,0.2892,15550948.5,4558721.77994,23240,,
2024-08-15,0.2892,0.2932,0.2695,0.2748,14923692.7,4192517.61682,27911,,
