date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-11-29,0.16,0.1613,0.1579,0.1602,46602370.7,7445590.72516,41523,4363920625.267425,147342102.60820097
2025-11-30,0.1603,0.1626,0.1555,0.1593,78732725.8,12549260.61248,48695,4365638908.862194,88805898.27512811
2025-12-01,0.1594,0.1598,0.1423,0.1535,347752071.0,52746152.01011,216437,4341967626.4064245,106973277.62685233
2025-12-02,0.1535,0.1638,0.1503,0.1606,131488949.0,20803154.9106,101177,4180342599.806338,372390829.53621304
2025-12-03,0.1605,0.1648,0.1565,0.1608,89540820.6,14376138.57476,85708,4358887127.381625,162883615.77287114
2025-12-04,0.1608,0.1627,0.1509,0.1533,69970484.9,10977582.53575,62897,4386001335.108177,130570530.50415877
2025-12-05,0.1533,0.1555,0.1483,0.1509,57067354.6,8684989.7124,60901,4179180293.7417808,103712861.921706
2025-12-06,0.151,0.1522,0.148,0.1511,25783720.5,3865776.04872,26199,4121424598.8251257,97156107.65034886
2025-12-07,0.151,0.1526,0.1432,0.1484,44929758.6,6658279.96544,48158,4114753250.9660726,71844694.9959375
2025-12-08,0.1484,0.1568,0.1476,0.1508,61851805.2,9390678.46393,60434,4030560402.018389,92446607.66333245
2025-12-09,0.1508,0.1588,0.1479,0.1516,67802647.7,10388798.7253,75707,4098265615.2847958,109157681.46405123
2025-12-10,0.1515,0.1573,0.1505,0.1531,95397379.2,14640945.90793,84566,4134354488.0319715,101904543.43799296
2025-12-11,0.1531,0.1539,0.1436,0.1469,60369764.0,8918197.66569,60917,4179597536.224325,130101811.1849498
2025-12-12,0.1468,0.1471,0.1406,0.1431,35625041.9,5142671.6037,47530,4006143373.264413,119283532.56447005
2025-12-13,0.1432,0.1456,0.1423,0.1444,24640490.1,3540452.71804,24301,3898254678.5575957,97217952.70876397
2025-12-14,0.1443,0.1448,0.1353,0.1363,57470904.0,8008262.28009,53532,3932069721.9818497,77121355.06118202
2025-12-15,0.1364,0.1407,0.1299,0.1338,52156409.4,7073622.39962,65078,3722812498.1897283,93079880.89746563
2025-12-16,0.1338,0.1363,0.1308,0.1352,34941462.2,4666256.54766,38373,3648798547.530028,97675309.87635027
2025-12-17,0.1352,0.1388,0.1278,0.1294,51444667.7,6860160.24491,62098,3673172710.695616,79218090.80742994
2025-12-18,0.1293,0.1331,0.1215,0.1259,86187822.1,10988015.89031,72357,3520375793.451726,95474536.91753949
