date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-23,0.853,0.857,0.822,0.838,3837632.7,3219294.9076,21160,851342577.4714638,44375661.76373654
2025-08-24,0.839,0.875,0.802,0.84,7348930.3,6141358.722,32973,837931662.4509279,25242191.894882657
2025-08-25,0.841,0.87,0.748,0.762,11065054.4,8894757.7196,50080,841412398.6872721,43702201.97916157
2025-08-26,0.762,0.806,0.754,0.797,4949364.4,3862730.6413,20774,762450702.4486624,59559492.34836469
2025-08-27,0.797,0.809,0.785,0.79,4681417.6,3728921.3811,18291,797746586.7755044,31473513.820977867
2025-08-28,0.789,0.831,0.782,0.828,4386761.8,3549816.2539,18464,788738783.7904972,29192090.09734646
2025-08-29,0.828,0.83,0.766,0.779,5677928.2,4491111.2127,29040,827802326.171813,29361899.701378908
2025-08-30,0.778,0.794,0.762,0.784,1969130.0,1535247.443,8687,779591011.9357933,34243836.435166776
2025-08-31,0.784,0.816,0.78,0.781,4207965.0,3360382.9169,15378,783250916.6222831,13910800.41753933
2025-09-01,0.781,0.811,0.745,0.761,7389731.6,5743658.0672,24058,781141153.9773452,23877554.889220547
2025-09-02,0.761,0.793,0.757,0.788,8152581.9,6341914.4882,23762,758904899.4665978,38826224.41070783
2025-09-03,0.789,0.802,0.778,0.791,3024260.3,2390487.1782,14729,788631317.8982054,40820183.390489295
2025-09-04,0.792,0.796,0.751,0.761,3621566.4,2771351.216,14075,791575924.5427175,18906330.969880413
2025-09-05,0.761,0.804,0.761,0.786,4029350.1,3164453.1494,17550,762549143.8245107,18608882.833249763
2025-09-06,0.787,0.79,0.768,0.776,1848827.5,1437128.4716,9192,786704293.3244205,21639998.87927427
2025-09-07,0.775,0.795,0.774,0.786,1572338.2,1235537.2689,7916,775978641.901779,11967816.350034565
2025-09-08,0.786,0.814,0.781,0.806,4757443.3,3802972.338,20935,787696303.2291847,10428341.569853168
2025-09-09,0.807,0.845,0.801,0.814,5046870.6,4144640.5506,24095,805578741.4485073,23955108.38423159
2025-09-10,0.815,0.837,0.808,0.831,3503617.3,2881563.0268,15684,815049766.3053877,29139681.1202408
2025-09-11,0.831,0.84,0.814,0.837,2852487.8,2362356.3232,12866,831315715.6748925,20575711.30632617
2025-09-12,0.837,0.86,0.818,0.859,3549187.9,2971808.2294,15510,837054097.4926721,21209750.71201454
2025-09-13,0.859,0.882,0.851,0.879,5122655.0,4452558.6207,20565,857942305.9884638,23852362.829378776
2025-09-14,0.879,0.881,0.832,0.843,2975969.8,2542247.1794,16575,878982169.1613253,28746561.847599637
2025-09-15,0.842,0.859,0.793,0.808,3512351.6,2871743.0832,23152,842227188.487057,20704906.931953084
2025-09-16,0.809,0.83,0.794,0.823,2347654.7,1913805.6476,11657,807684413.337342,22506578.943849973
2025-09-17,0.824,0.848,0.798,0.844,3553389.1,2915089.3909,20052,823969587.8689111,17361713.055000596
2025-09-18,0.845,0.869,0.839,0.864,3293162.3,2814307.4293,18481,844601136.7094418,22713245.495752733
2025-09-19,0.865,0.873,0.811,0.817,3599817.6,3008911.9883,19327,865587517.7961081,21481832.219266336
2025-09-20,0.818,0.833,0.811,0.816,2457625.6,2018487.4425,14039,817865511.6876976,21359952.04779192
2025-09-21,0.816,0.829,0.8,0.803,2396997.5,1945253.3228,11530,816492039.0960522,14540125.712174837
2025-09-22,0.802,0.806,0.712,0.748,6792407.6,5133115.2419,29299,803921841.0671341,15361218.449452978
2025-09-23,0.748,0.758,0.726,0.735,3124028.7,2325086.8158,12738,748039572.5361366,27805223.569769435
2025-09-24,0.734,0.76,0.722,0.739,3095173.1,2307619.1357,12260,736383924.994586,19031117.60607851
2025-09-25,0.74,0.742,0.677,0.684,7257598.8,5137567.9528,29409,738728103.266605,16972738.234644074
2025-09-26,0.685,0.72,0.683,0.716,3791956.9,2647560.401,20450,683801314.2658361,31322326.52497962
2025-09-27,0.716,0.716,0.691,0.697,1714630.0,1203857.2642,7466,715273933.099765,20817145.34719191
2025-09-28,0.697,0.713,0.677,0.708,2987226.5,2066650.5325,12458,697237338.5696301,10492334.941442624
2025-09-29,0.708,0.709,0.674,0.696,3287291.4,2277419.6368,16033,708853858.494981,14710933.078534542
2025-09-30,0.695,0.699,0.665,0.686,4296500.1,2926657.3458,23453,696422358.4502923,21438198.355278317
2025-10-01,0.687,0.737,0.681,0.729,3496256.6,2499174.6803,17833,685126539.8441895,23400172.243195843
2025-10-02,0.729,0.749,0.716,0.741,3449797.3,2532981.5123,15223,729025907.2471652,21704691.367313515
2025-10-03,0.74,0.78,0.729,0.756,6663948.0,5027695.6653,26606,739778178.9252709,22149937.41298601
2025-10-04,0.756,0.759,0.719,0.73,2254081.3,1657320.7428,11051,756708457.4825308,31651948.67910005
2025-10-05,0.731,0.767,0.725,0.735,5882131.1,4401771.0742,20775,731484095.5898595,14615217.540074615
2025-10-06,0.736,0.787,0.73,0.775,3947519.8,3010951.3311,17049,735975173.1589437,26454460.77861604
2025-10-07,0.775,0.782,0.723,0.73,4777027.1,3584949.2148,27654,773844710.1616881,24136655.193782993
2025-10-08,0.73,0.746,0.721,0.734,4148438.0,3044987.4283,21518,732151871.9277488,27477415.4680258
2025-10-09,0.734,0.735,0.695,0.707,3904502.9,2764101.9846,17517,733770811.8373555,25519302.907600142
2025-10-10,0.707,0.748,0.2,0.469,31948922.6,15801698.9183,141936,707433230.6230232,21485261.496774063
2025-10-11,0.468,0.539,0.456,0.484,21286738.7,10368362.6358,55105,479738207.2324582,87637719.55781211
2025-10-12,0.483,0.573,0.477,0.57,10145974.6,5344797.2766,29578,483208304.2645875,60398299.05643009
2025-10-13,0.569,0.616,0.558,0.601,10387015.8,6008694.1012,33617,569526811.4777788,33734622.43587792
2025-10-14,0.6,0.604,0.534,0.573,8296136.4,4661105.1284,39084,600557342.1119087,44225907.144960046
2025-10-15,0.573,0.588,0.542,0.553,5813387.6,3275573.3555,24308,573576198.275694,32102991.109080244
2025-10-16,0.553,0.583,0.53,0.537,8631994.9,4816045.7786,33856,552187169.9485159,23727360.547435947
2025-10-17,0.536,0.546,0.496,0.54,8672175.4,4524980.6137,31004,534349058.58564,32045872.75843111
2025-10-18,0.54,0.56,0.536,0.556,4428716.4,2427360.7099,13654,540904000.5814806,36063168.02745168
2025-10-19,0.556,0.579,0.548,0.562,5376672.0,3030131.2989,16539,554027010.7491962,19071349.518138357
