date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-12-01,1.456,1.459,1.317,1.384,1541577.37,2115385.91335,25699,774490882.7614241,6144776.663718999
2025-12-02,1.383,1.507,1.347,1.465,1224947.38,1766215.74439,16381,734775492.7543558,23754172.62445757
2025-12-03,1.466,1.501,1.436,1.486,1100367.66,1609235.29717,22873,775111945.333867,18814642.998194735
2025-12-04,1.487,1.498,1.403,1.425,1208128.3,1759838.82364,23777,790506921.5265241,15747666.119295387
2025-12-05,1.426,1.432,1.286,1.292,967346.7,1301946.01655,17866,757650326.1383792,18731709.828227885
2025-12-06,1.292,1.292,1.234,1.243,1154785.05,1444507.64803,16186,696267840.5144757,12806500.207779216
2025-12-07,1.243,1.247,1.188,1.2,985887.58,1210077.69476,16614,670046821.3163978,11568753.839935152
2025-12-08,1.199,1.237,1.186,1.207,1402653.16,1707107.64435,16834,645617905.3199339,10943440.123170149
2025-12-09,1.208,1.329,1.191,1.287,1978357.82,2497110.99099,22043,650165288.6467956,11546902.952949716
2025-12-10,1.287,1.299,1.228,1.234,2384663.83,3034822.32928,26178,696819447.230352,17543952.93154772
2025-12-11,1.234,1.236,1.173,1.22,1198785.94,1434122.15051,14440,668316338.4526854,15449830.533768265
2025-12-12,1.221,1.267,1.158,1.177,1465079.67,1792356.22989,20180,658601506.3979226,11157272.285414236
2025-12-13,1.177,1.182,1.121,1.14,1371440.91,1569212.94041,17541,635680272.0486683,14791896.735060014
2025-12-14,1.14,1.156,1.096,1.114,1554179.65,1742896.88685,19123,616894906.2596345,14032835.508741556
2025-12-15,1.114,1.289,1.096,1.14,6351714.67,7343891.44072,92021,601759188.5427798,14239562.637920152
2025-12-16,1.14,1.181,1.081,1.177,2654692.62,2964614.80396,34535,615156125.2130431,48439090.833187826
2025-12-17,1.176,1.227,1.157,1.171,2875333.28,3409800.82615,38345,636834677.4467797,26908431.56745691
2025-12-18,1.171,1.208,1.106,1.135,1925229.92,2223577.04137,27715,632874909.1482604,24886712.39598287
2025-12-19,1.136,1.232,1.123,1.217,2040909.28,2440985.59692,26625,612600890.0689105,21300149.322514568
2025-12-20,1.217,1.246,1.198,1.214,1414922.95,1724102.50254,17332,657821777.6500193,18371719.4065689
2025-12-21,1.215,1.23,1.186,1.229,1030379.46,1249874.49778,14905,656379656.0066576,11016930.524199817
2025-12-22,1.229,1.254,1.195,1.206,1242785.99,1520704.2754,18973,663953181.5371634,9575319.759880697
2025-12-23,1.206,1.216,1.164,1.186,1056287.97,1254892.61699,16964,652260028.5029824,13758352.400561435
2025-12-24,1.187,1.189,1.129,1.163,1040290.31,1201110.78125,14918,640569796.972608,12459629.887758482
2025-12-25,1.163,1.164,1.117,1.121,1439585.27,1650142.51882,17047,629362537.1753055,9499682.037581159
2025-12-26,1.121,1.254,1.12,1.174,2198841.95,2635665.00243,30338,605966207.1487371,9291746.315485677
2025-12-27,1.174,1.195,1.168,1.187,1081292.12,1275120.78477,17259,635418525.2832559,17615261.286646668
2025-12-28,1.187,1.191,1.164,1.173,843614.38,992666.00404,16582,641559457.8070982,7485992.413495743
2025-12-29,1.174,1.217,1.162,1.166,1086332.94,1285993.64811,22441,634894260.199786,6721751.173145682
2025-12-30,1.167,1.176,1.129,1.13,1001797.84,1156927.48525,19716,631256260.5276439,11263194.953546073
2025-12-31,1.13,1.133,1.075,1.093,1426930.51,1569366.61146,23900,611887928.2981665,7658117.209839031
2026-01-01,1.093,1.118,1.086,1.102,1167114.6,1284665.26103,16817,590432772.5792203,9189722.331998013
2026-01-02,1.102,1.138,1.091,1.13,2385682.71,2653561.50777,35551,596259054.295572,8902125.486931395
2026-01-03,1.13,1.154,1.109,1.14,1778120.98,2011213.63768,25966,611386606.6965653,13620243.907584902
2026-01-04,1.14,1.215,1.14,1.163,1961309.32,2302587.40203,26009,618028381.5284675,11216434.777709441
2026-01-05,1.162,1.229,1.136,1.218,2543574.64,3005138.62343,35971,627973063.25693,12754142.933675127
2026-01-06,1.217,1.315,1.199,1.277,2566113.32,3201594.74242,40137,660859986.5966017,16659557.814804865
2026-01-07,1.278,1.28,1.209,1.242,1405921.97,1744995.61337,22299,690386811.5768211,19180744.481661227
2026-01-08,1.241,1.249,1.171,1.213,1421822.16,1711129.95336,17962,673375418.8716824,15887555.861686446
2026-01-09,1.212,1.269,1.203,1.253,1232291.78,1519383.008,15507,658704992.5414773,16073764.974945404
2026-01-10,1.253,1.343,1.248,1.293,1530188.72,1988056.52179,15942,677909221.9991713,16196363.44597359
2026-01-11,1.293,1.308,1.275,1.295,433754.5,561027.71198,9853,700603805.426475,15903772.541249176
2026-01-12,1.296,1.326,1.275,1.288,675915.41,876391.38093,11134,700959483.32232,8216507.261131126
2026-01-13,1.289,1.38,1.281,1.38,1149898.97,1520817.68781,10968,699702003.7197465,12825556.848298758
2026-01-14,1.381,1.425,1.381,1.409,931430.95,1306035.93784,12692,746808517.8199598,17605642.50641514
2026-01-15,1.41,1.43,1.37,1.398,1268556.94,1780939.55443,18674,765974082.5482851,15930243.346566135
2026-01-16,1.399,1.404,1.335,1.353,636336.71,871641.40604,8479,759782749.4731239,17298173.978011023
2026-01-17,1.352,1.352,1.308,1.308,235904.36,314122.06173,3878,734874340.5309638,9383203.816739924
2026-01-18,1.308,1.368,1.307,1.315,360859.93,482743.37876,4335,711855781.5757976,5484095.23834635
2026-01-19,1.314,1.315,1.216,1.287,893748.77,1140037.19584,11784,718457572.834846,7948461.349583524
2026-01-20,1.287,1.289,1.139,1.141,2292527.04,2727202.23701,30938,700079035.0958239,15728537.578816893
2026-01-21,1.141,1.201,1.111,1.181,1249285.88,1444369.8529,24018,620773502.5600059,18822511.091947716
2026-01-22,1.182,1.217,1.167,1.195,1163246.26,1391151.27399,23827,641571081.9366623,15100300.52648194
2026-01-23,1.196,1.221,1.172,1.196,1162740.37,1388565.65171,20742,649862378.9851147,12501225.601077065
2026-01-24,1.195,1.203,1.192,1.196,337483.04,404046.63656,6479,649869060.9966172,11491240.35971153
2026-01-25,1.197,1.206,1.117,1.147,1175021.34,1368268.47582,26141,650589365.4820402,5053686.05489063
2026-01-26,1.147,1.265,1.145,1.245,2153101.2,2633054.11358,42375,622170473.5198458,11487392.487762632
2026-01-27,1.245,1.251,1.193,1.196,1741810.66,2126276.02899,25841,678554020.4054787,17656043.280239046
2026-01-28,1.196,1.234,1.191,1.208,1406450.1,1699702.38131,21643,651026057.4997821,11433705.38589514
2026-01-29,1.208,1.222,1.168,1.204,2393917.7,2869576.72441,38115,657504517.5378305,11025601.671746358
2026-01-30,1.204,1.227,1.187,1.208,3119517.08,3745513.6668,47763,653645737.7355576,17423635.357444733
2026-01-31,1.209,1.221,1.048,1.138,3825186.42,4355915.13746,83260,657441834.5918382,20542208.488562737
2026-02-01,1.138,1.159,1.079,1.108,2678582.8,2998665.27426,73856,619022742.5190616,45852054.60587404
2026-02-02,1.109,1.297,1.071,1.236,6366020.01,7475179.74169,154560,604648816.0361965,48269810.455414005
2026-02-03,1.236,1.305,1.196,1.257,3230959.51,4076989.53442,60765,672576148.5217963,45121274.93951475
2026-02-04,1.256,1.358,1.196,1.197,2699455.71,3459157.76608,39520,684953806.4196358,30863191.75429025
2026-02-05,1.198,1.206,1.019,1.027,5889223.02,6545048.84468,126426,654107996.6833668,31194144.5576654
2026-02-06,1.027,1.242,0.96,1.19,5038989.5,5514913.19683,72910,560762838.918064,41194548.42893082
2026-02-07,1.189,1.201,1.137,1.175,1737114.67,2022864.83965,21867,649681268.5482533,47531981.904823795
2026-02-08,1.175,1.195,1.147,1.157,602303.97,703198.53973,11565,641529190.8796425,24095505.5733951
