date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-11,4.295,4.346,4.146,4.189,5328497.22,22710210.94322,76185,6519535439.659489,328624315.5716632
2025-06-12,4.188,4.204,3.907,3.919,5999705.47,24319792.4322,82855,6378643630.540743,300552105.0981892
2025-06-13,3.919,3.919,3.664,3.838,9117736.81,34520828.85073,136245,5981740956.521013,267762440.90142012
2025-06-14,3.838,3.846,3.716,3.781,2930108.58,11099648.82719,39568,5840837137.820071,347839182.7934453
2025-06-15,3.782,3.834,3.735,3.821,1774308.52,6722221.63703,32858,5768390602.152355,128678427.53971043
2025-06-16,3.821,3.991,3.786,3.847,4011866.39,15689055.96405,58486,5820930318.090815,95184223.91459964
2025-06-17,3.846,3.897,3.663,3.719,5144535.08,19358889.35551,73349,5903161061.750824,167108130.80274197
2025-06-18,3.719,3.786,3.572,3.622,6307506.25,23022607.40297,82876,5678668304.2296,193751998.1186033
2025-06-19,3.622,3.657,3.496,3.548,6333647.02,22613412.42896,65731,5499803919.626425,206317674.1072415
2025-06-20,3.547,3.577,3.33,3.437,7730014.2,26776699.46793,85268,5401637069.264585,200788762.98945537
2025-06-21,3.437,3.508,3.209,3.324,5927367.37,19991562.12894,72359,5230418570.588247,241749468.84941074
2025-06-22,3.325,3.363,3.007,3.153,11019675.81,34950831.97557,142255,5002259922.815857,180073975.71215412
2025-06-23,3.153,3.421,3.111,3.416,8879579.75,28957754.83726,106245,4804062451.554574,314230714.1308273
2025-06-24,3.416,3.525,3.385,3.439,4687786.75,16125431.26595,64500,5200954923.097754,281143042.45081156
2025-06-25,3.438,3.465,3.341,3.352,3894305.42,13255574.27421,47982,5225610664.408059,172281779.06409293
2025-06-26,3.352,3.433,3.271,3.299,3980149.78,13292768.83147,49441,5107998149.177689,141061137.39422655
2025-06-27,3.299,3.394,3.274,3.359,3955846.51,13169767.74878,50281,5021514247.660135,154840843.45309886
2025-06-28,3.36,3.426,3.33,3.407,1866680.64,6302639.11863,22221,5112263044.227442,154820431.3624642
2025-06-29,3.408,3.582,3.379,3.541,2800833.68,9697718.23224,37258,5180897725.101242,88517586.78325476
2025-06-30,3.542,3.56,3.352,3.397,3677669.93,12629243.19344,49972,5405634622.455058,121445509.60210347
2025-07-01,3.397,3.42,3.256,3.281,3435357.79,11444382.01102,40172,5178960581.93437,168328146.62375665
2025-07-02,3.28,3.625,3.241,3.545,6939908.98,24139240.06007,76135,4995181920.829319,151216658.0927341
2025-07-03,3.545,3.665,3.499,3.539,5719860.72,20503938.84525,62773,5401420274.165163,273402219.57907856
2025-07-04,3.539,3.561,3.313,3.358,5659272.37,19296990.85477,55577,5383206418.6323395,251057840.18585655
2025-07-05,3.358,3.39,3.308,3.356,2237505.07,7505825.11236,26609,5110419579.95996,225619728.15665424
2025-07-06,3.356,3.448,3.328,3.395,3771010.63,12766488.87439,37457,5104479139.778712,100555202.24536896
2025-07-07,3.395,3.437,3.323,3.369,2853677.78,9657326.46942,34832,5166513862.342971,151204514.75895998
2025-07-08,3.369,3.477,3.327,3.448,3238505.57,10985328.82606,39191,5127912875.031808,134530783.1679943
2025-07-09,3.448,3.659,3.417,3.62,5645429.86,20033638.8888,62212,5251638460.602054,157793660.88751388
2025-07-10,3.62,3.893,3.59,3.881,7702932.38,28609600.80969,85803,5510644272.184682,236937060.12055525
2025-07-11,3.882,4.11,3.81,3.907,11587795.88,45962147.02786,149086,5887312883.973418,368000515.61897457
2025-07-12,3.906,4.065,3.796,3.891,6362410.61,25021045.315,96151,5955463717.97013,570104264.5537794
2025-07-13,3.891,4.067,3.876,3.984,4490493.77,17892609.2423,80115,5925584152.023676,322854184.65712607
2025-07-14,3.986,4.196,3.901,3.95,7927204.23,32264833.75923,138774,6064326480.046218,253911011.15950906
2025-07-15,3.951,4.099,3.8,4.083,7487065.71,29510105.33594,117879,6007262540.337831,416748556.6218357
2025-07-16,4.082,4.269,4.011,4.156,8644793.78,35839806.31703,115547,6216375491.38863,386886897.9077191
2025-07-17,4.156,4.303,4.065,4.26,10269842.37,43039587.30608,149644,6332748575.99571,458087207.65225613
2025-07-18,4.26,4.624,4.137,4.227,15308346.29,67393393.30254,224886,6525406435.446587,534942983.13786197
2025-07-19,4.228,4.454,4.133,4.409,5326771.73,22874486.92156,93906,6433452777.104345,795890470.8886572
2025-07-20,4.41,4.587,4.348,4.48,8442881.82,37793000.5639,128085,6706612178.98245,320071895.43031603
2025-07-21,4.48,4.673,4.395,4.499,10863654.36,49310542.76691,145885,6828568169.263496,488274868.136208
2025-07-22,4.499,4.554,4.279,4.549,12364489.73,54514970.7609,164398,6859163192.102517,588458461.3726325
2025-07-23,4.551,4.551,4.0,4.113,13057291.53,55390093.89308,193638,6908379678.869169,658706605.987912
2025-07-24,4.114,4.202,3.894,4.0,13015319.69,52381996.71861,158642,6263857364.897942,634277338.357102
2025-07-25,4.001,4.1,3.863,4.088,8036783.72,31976924.81537,111032,6084908843.462766,602269822.0613778
2025-07-26,4.088,4.195,4.069,4.124,3803852.35,15678966.72598,49362,6220290037.8597555,421381940.15073746
2025-07-27,4.124,4.25,4.113,4.24,3861788.18,16126702.51378,52057,6283546825.939664,203569576.20186287
