date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-01-03,1.802,1.888,1.778,1.85,6205696.16,11284754.5205,78978,4350801304.876079,206344411.27885744
2026-01-04,1.849,1.899,1.837,1.867,5098547.08,9495788.94393,69746,4481748311.04236,125144172.79326937
2026-01-05,1.866,1.931,1.833,1.895,6052087.21,11391315.27437,97016,4509607177.632714,110885461.65758273
2026-01-06,1.895,1.95,1.852,1.898,6426740.72,12226826.01892,99498,4589269475.769376,143332643.851967
2026-01-07,1.899,1.915,1.846,1.872,5854302.4,10976300.43131,74888,4584830120.371956,135910888.79113227
2026-01-08,1.871,1.901,1.818,1.861,5979651.67,11104330.74245,79801,4514815970.178573,119762974.97267208
2026-01-09,1.862,1.866,1.727,1.745,9004342.68,16081352.16774,95801,4498334153.909933,118389792.28917949
2026-01-10,1.745,1.792,1.718,1.74,3646091.98,6393586.59343,45735,4216532310.3731585,135856737.1158354
2026-01-11,1.74,1.775,1.728,1.75,3246857.04,5681150.6234,49790,4207355765.931136,76872265.92279726
2026-01-12,1.75,1.778,1.705,1.729,3411051.06,5936921.07412,55943,4221355840.038821,73442072.7532948
2026-01-13,1.729,1.818,1.719,1.8,5360817.1,9405970.09213,71825,4181194718.028515,71604201.95606418
2026-01-14,1.8,1.81,1.732,1.761,4966649.89,8809996.96449,59736,4350786991.693269,122048960.47641991
2026-01-15,1.762,1.806,1.671,1.689,6035323.54,10570113.79767,73921,4273673091.9827776,113852164.12967712
2026-01-16,1.689,1.748,1.667,1.721,6145070.48,10499913.53838,65028,4111252454.341054,128621975.27794176
2026-01-17,1.721,1.745,1.698,1.737,2960579.16,5090036.8781,32229,4176948017.4429684,104832045.20223679
2026-01-18,1.737,1.746,1.662,1.666,3159990.17,5420681.69115,44728,4213673313.8768816,66371370.62809209
2026-01-19,1.667,1.667,1.53,1.587,8949482.52,14342505.48471,95283,4061816889.2425904,75611341.57779683
2026-01-20,1.587,1.588,1.503,1.517,6552502.87,10162113.82679,67611,3857335192.6196375,135703308.9929509
2026-01-21,1.517,1.597,1.515,1.561,5100104.93,7913942.29932,66816,3681634832.7924895,120683037.09076561
2026-01-22,1.562,1.589,1.53,1.541,3293060.57,5117969.21874,36115,3788302110.5876403,107478915.08686621
2026-01-23,1.542,1.556,1.517,1.533,3714532.19,5705290.83446,46607,3747524374.971213,71031057.77984227
2026-01-24,1.533,1.549,1.515,1.537,2213373.53,3388288.40093,27721,3724889025.98794,82393718.61454348
2026-01-25,1.537,1.552,1.484,1.506,3508175.57,5315684.11482,44013,3738948157.290532,53208966.43103928
2026-01-26,1.506,1.537,1.505,1.525,3750844.13,5716912.98277,41994,3660128020.500564,80320412.05502437
2026-01-27,1.525,1.535,1.501,1.521,2781941.58,4222473.28601,36555,3714483306.647961,80696700.82237706
2026-01-28,1.522,1.546,1.51,1.537,2954958.08,4508690.79716,33822,3709662809.6683993,73134869.24109143
2026-01-29,1.537,1.55,1.426,1.456,6538639.5,9650762.14288,63785,3739307419.960922,72598980.22989456
2026-01-30,1.456,1.475,1.41,1.458,5412057.69,7807408.13913,71270,3541288165.900455,115263456.88399933
2026-01-31,1.458,1.459,1.25,1.352,12338428.13,16553589.46135,123138,3543730750.050281,107450400.20243306
2026-02-01,1.351,1.376,1.309,1.337,6363549.44,8548359.58181,74316,3277675274.812953,184778284.8562965
2026-02-02,1.337,1.387,1.299,1.365,6161662.99,8270311.33272,77679,3258558783.2477875,120273196.40461732
2026-02-03,1.365,1.429,1.337,1.399,6051447.92,8359918.50893,73917,3325267499.1953096,110603496.61911055
2026-02-04,1.398,1.423,1.336,1.391,6209053.53,8595836.56232,88522,3399334861.398692,121344775.77322733
2026-02-05,1.391,1.408,1.254,1.26,15026197.75,20147669.61269,177387,3386148611.776528,125378715.94373865
2026-02-06,1.26,1.42,1.124,1.397,15035054.1,19212174.63174,169834,3081776058.402348,222688554.76519677
2026-02-07,1.397,1.458,1.334,1.423,12638175.4,17682823.71682,125999,3415773737.9017525,205288259.76557267
2026-02-08,1.424,1.434,1.382,1.4,4456890.32,6271031.22479,51681,3478678688.1727324,184640121.5749019
2026-02-09,1.4,1.406,1.335,1.359,6397757.26,8731368.65837,67047,3434880724.122182,94282437.60865708
2026-02-10,1.36,1.371,1.324,1.338,4200144.22,5658098.56513,45245,3330689231.178782,106979817.46317214
2026-02-11,1.338,1.341,1.288,1.315,3957670.37,5203170.57014,55641,3279331561.286398,76567529.20908104
2026-02-12,1.315,1.397,1.315,1.391,3616381.74,4931868.10914,53921,3224145442.1592007,104312876.45362702
2026-02-13,1.39,1.483,1.384,1.455,4725576.05,6774552.45761,61283,3398322071.865067,84652363.14760816
2026-02-14,1.455,1.518,1.445,1.499,3649809.93,5414718.17184,47698,3564568933.2305274,97882340.92573757
2026-02-15,1.499,1.501,1.45,1.471,3394155.7,5007519.79749,54543,3676317734.0986314,85005334.0990361
2026-02-16,1.471,1.474,1.429,1.449,4419170.86,6405225.70383,56284,3602151210.167896,79201646.39070608
2026-02-17,1.45,1.451,1.41,1.426,2722987.08,3888590.21966,37338,3550504321.504564,93446732.55320112
2026-02-18,1.426,1.45,1.403,1.414,2367726.27,3374528.81338,33664,3490615484.0835423,72969155.21721376
2026-02-19,1.413,1.43,1.353,1.366,3998830.03,5532576.45061,50140,3458536153.934831,73498390.77741835
2026-02-20,1.367,1.38,1.326,1.331,4940323.92,6688332.24879,60679,3340443020.2817793,84162515.33643353
2026-02-21,1.331,1.349,1.322,1.343,3132503.93,4183339.79159,39229,3262154348.2387967,94704025.98140639
2026-02-22,1.343,1.349,1.308,1.344,2993917.47,3990966.37268,33668,3288035597.4176702,68955379.6065271
2026-02-23,1.344,1.384,1.304,1.343,5456488.96,7334583.41538,68688,3286972631.7118907,67233824.82741046
2026-02-24,1.344,1.362,1.289,1.292,4857964.53,6423447.55358,63285,3288575719.740715,98274050.65345678
2026-02-25,1.291,1.348,1.268,1.283,9295779.43,12148441.14312,92255,3170144836.6275716,88854677.1756466
2026-02-26,1.283,1.324,1.262,1.295,7489309.91,9655822.66977,75586,3134325560.4296937,137282913.2748342
2026-02-27,1.296,1.325,1.278,1.299,4835715.95,6299172.9592,54614,3184196472.7904058,129881488.32320003
2026-02-28,1.299,1.306,1.224,1.282,5669722.16,7119476.44184,63640,3181781328.946215,101642890.66626866
2026-03-01,1.282,1.296,1.187,1.201,6470290.44,7984718.98815,61869,3147369115.271682,104761074.0235434
2026-03-02,1.202,1.256,1.192,1.228,7013633.47,8577492.97313,61457,2947225116.0314736,105897315.7936347
2026-03-03,1.228,1.254,1.204,1.252,5719171.19,7055588.19277,58140,3005674734.271388,118100013.53587672
2026-03-04,1.253,1.323,1.239,1.304,6978877.31,9016223.35394,63725,3068778375.2582436,106939429.60838965
2026-03-05,1.304,1.4,1.303,1.347,7611220.62,10276697.12265,74019,3195933505.328874,108354616.2061565
2026-03-06,1.347,1.353,1.3,1.341,5070541.61,6723976.4002,44879,3311973090.5284886,116957279.20728013
2026-03-07,1.341,1.348,1.297,1.322,3076301.06,4076740.99123,39377,3286785652.3846164,82534234.27981628
2026-03-08,1.322,1.359,1.291,1.312,4976867.49,6576251.97491,58182,3241101249.603778,61880558.81906234
2026-03-09,1.313,1.365,1.301,1.329,4238961.92,5671733.35895,64108,3223038822.123411,81146140.12313963
2026-03-10,1.329,1.353,1.314,1.317,3748821.08,5005837.3472,63756,3260705700.076488,78046079.57529613
2026-03-11,1.317,1.34,1.287,1.335,4047871.7,5297333.47004,48590,3237779346.3352904,77967884.37042259
2026-03-12,1.335,1.345,1.299,1.308,4012623.32,5311083.57865,42903,3270897679.115854,81684250.71615635
2026-03-13,1.309,1.325,1.295,1.312,4963794.64,6507944.826,46858,3209616691.1561694,91991674.34562191
2026-03-14,1.312,1.314,1.292,1.3,3046584.78,3968318.73178,25070,3225399913.698169,110470631.03287621
2026-03-15,1.3,1.312,1.284,1.306,2614334.87,3390385.28208,21531,3197243319.336953,80662713.21671835
2026-03-16,1.306,1.345,1.297,1.332,4443389.59,5900973.07327,47872,3205390035.146182,78531576.02385946
2026-03-17,1.332,1.357,1.324,1.342,3912617.19,5242487.65764,38251,3276912749.25756,112576191.13282877
2026-03-18,1.341,1.356,1.278,1.299,6219750.55,8141426.64919,56245,3298172963.885731,103892084.00486876
2026-03-19,1.299,1.301,1.221,1.223,5239346.79,6547212.23719,44787,3195420012.9791913,125023848.36726385
2026-03-20,1.224,1.26,1.202,1.258,8920342.18,11001328.26097,58028,3009380583.367607,99886493.04867862
2026-03-21,1.258,1.271,1.241,1.251,3910021.57,4924966.56262,33057,3091072798.077847,130780791.01438637
2026-03-22,1.251,1.272,1.241,1.25,4829786.15,6061250.7808,39259,3097211469.1946955,74829755.79226297
2026-03-23,1.25,1.321,1.246,1.318,5518118.66,7105764.41858,54841,3076793419.012312,87136002.25870089
2026-03-24,1.317,1.345,1.31,1.321,5401225.93,7178971.21431,50313,3234637866.94228,100269234.64481159
2026-03-25,1.321,1.35,1.316,1.329,4281535.67,5711411.35728,33223,3251094472.984769,100799396.64335908
2026-03-26,1.329,1.331,1.261,1.262,3859959.13,4996355.83249,31997,3270310918.3459163,78130546.19058001
2026-03-27,1.261,1.262,1.21,1.218,7182000.61,8860808.96312,42910,3104947156.381376,74980825.40917681
2026-03-28,1.218,1.261,1.204,1.238,3894882.67,4818896.71319,31806,2994777999.376089,96968448.063779
2026-03-29,1.238,1.256,1.209,1.219,3187995.7,3929665.54103,26358,3045444525.3595214,62890771.29559375
2026-03-30,1.219,1.248,1.199,1.226,5414141.24,6632626.70913,40758,2999913847.7146597,56089559.68987181
2026-03-31,1.226,1.241,1.213,1.22,3783004.76,4636778.42034,33557,3013609794.7978854,77255486.80880892
2026-04-01,1.22,1.241,1.215,1.237,4738677.2,5804604.77538,33486,3011682620.0453153,65924611.25703834
2026-04-02,1.237,1.244,1.206,1.232,4715661.18,5768951.46817,38591,3053776230.906264,73947261.380907
2026-04-03,1.232,1.263,1.227,1.24,5964194.73,7439523.76238,34976,3047989359.8880854,80533750.96489292
2026-04-04,1.24,1.242,1.226,1.238,1883577.73,2322945.97235,16538,3067355350.244663,81868111.46030954
2026-04-05,1.239,1.261,1.235,1.251,3396327.77,4234505.25384,24747,3061309038.3186584,45219272.263163075
