date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-18,8.779,8.841,8.417,8.685,81978.13,709457.66203,20135,501093035.92056054,5238052.024807034
2025-06-19,8.685,8.725,8.43,8.612,89225.48,766389.64224,13501,494678388.8045797,7286021.280255782
2025-06-20,8.607,8.621,7.56,7.851,189931.8,1557396.20615,25972,491600399.94773024,4230446.314907385
2025-06-21,7.853,8.115,7.551,7.812,202218.92,1571653.74213,29057,447001311.2668457,12727883.156926297
2025-06-22,7.813,7.904,7.606,7.868,118747.41,921169.90989,18115,445721317.80934536,12859630.852350954
2025-06-23,7.868,8.234,7.664,8.036,181692.72,1438205.45775,24878,447995701.6116698,10686692.484540414
2025-06-24,8.061,9.45,4.976,8.836,2234818.07,15953621.18072,211562,460114303.64823675,12157218.70901965
2025-06-25,8.839,9.172,7.663,8.174,1420121.38,11858322.83702,178129,503768518.3585375,74435433.80623631
2025-06-26,8.172,9.089,8.103,8.97,529275.44,4597641.6405,98033,465896035.5922076,66289830.2131362
2025-06-27,8.969,9.22,8.682,8.828,194236.36,1720840.75514,45860,512837161.6534126,23641115.278655764
2025-06-28,8.83,8.958,8.632,8.875,150528.17,1321331.12252,28349,503644230.99767166,9554759.842983682
2025-06-29,8.873,9.013,8.05,8.139,708581.73,5876757.88739,96777,507188636.01116586,7281512.900967323
2025-06-30,8.139,8.33,7.253,7.528,591552.24,4544519.83899,63372,470493824.07143784,25728354.948168073
2025-07-01,7.53,7.62,7.073,7.466,293522.57,2160374.60272,51572,429115294.7484756,19375796.46875844
2025-07-02,7.463,7.515,7.341,7.456,128766.3,954530.23412,15892,425889092.61551416,11118439.562447019
2025-07-03,7.456,7.694,7.284,7.508,189335.15,1412408.75723,23785,425653056.59275085,6508543.017428046
2025-07-04,7.508,7.537,7.374,7.41,95913.0,714363.0836,10891,427719014.60336775,8008134.708232347
2025-07-05,7.415,7.694,7.352,7.569,161623.77,1212009.26815,18125,423657082.35733634,5139265.443745684
2025-07-06,7.578,7.678,7.486,7.595,116466.01,884348.34503,13205,430787839.9963659,7071028.601683455
2025-07-07,7.59,7.764,7.525,7.679,107878.59,826496.89698,20066,433332327.25035655,5178055.8906371845
2025-07-08,7.675,7.844,7.64,7.832,102526.0,794623.88273,16941,437966795.5776281,5708137.468258997
2025-07-09,7.827,7.885,7.618,7.817,77639.09,604206.92645,8932,447002175.9862292,5112007.411750336
