date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-18,0.276,0.2891,0.2748,0.2812,49935543.05,14052566.87679,139649,,
2025-04-19,0.2811,0.2901,0.2795,0.2851,45344202.13,12894832.253056,111081,,
2025-04-20,0.2851,0.2916,0.2744,0.286,54241356.25,15381942.77552,126519,,
2025-04-21,0.286,0.3055,0.2848,0.2874,103477788.48,30591972.729921,225422,,
2025-04-22,0.2874,0.3236,0.2797,0.3215,110335703.41,33309010.539941,263529,,
2025-04-23,0.3215,0.3577,0.3211,0.3401,245776176.19,84436057.563494,556255,,
2025-04-24,0.34,0.3667,0.3261,0.3566,134421221.1,46495114.913047,345720,,
2025-04-25,0.3566,0.3776,0.3489,0.3631,156547178.88,56971109.740848,435665,,
2025-04-26,0.3631,0.3797,0.3504,0.3649,86213594.31,31433361.259056,269339,,
2025-04-27,0.3649,0.3681,0.3427,0.344,62826193.06,22132776.859218,218619,,
2025-04-28,0.3441,0.3597,0.3256,0.335,110514234.19,37794710.400665,318250,,
2025-04-29,0.3351,0.3399,0.3033,0.3105,146585303.43,47724828.565484,346885,,
2025-04-30,0.3105,0.3224,0.3019,0.3196,96202827.27,30176183.142041,276731,,
2025-05-01,0.3196,0.3419,0.3145,0.3223,157013884.81,51430447.605445,338248,,
2025-05-02,0.3223,0.3292,0.3029,0.3074,131051255.38,40837949.674233,302857,,
2025-05-03,0.3074,0.3077,0.2877,0.2915,70655813.07,21074238.468831,173562,,
2025-05-04,0.2915,0.2965,0.2828,0.2861,56374093.52,16325844.705411,144620,,
2025-05-05,0.286,0.2976,0.2602,0.2621,99690633.71,27766451.289015,235721,,
2025-05-06,0.2621,0.2711,0.2563,0.2698,116536737.72,30715046.411245,237144,,
2025-05-07,0.2699,0.2753,0.2616,0.2674,101744549.62,27348268.003662,191139,,
2025-05-08,0.2674,0.3516,0.2672,0.3407,333700500.99,104439829.886226,625220,,
2025-05-09,0.3407,0.3957,0.3335,0.3679,440884050.93,162368543.282381,965045,,
2025-05-10,0.368,0.4276,0.3575,0.4189,247266645.85,95637669.683408,700335,,
2025-05-11,0.4188,0.4355,0.3877,0.4083,244794815.33,100064593.121513,881896,,
2025-05-12,0.4084,0.4395,0.37,0.387,299293668.23,122154475.733503,906449,,
2025-05-13,0.387,0.4614,0.3573,0.4545,375622421.32,155317980.355891,970693,,
2025-05-14,0.4544,0.4633,0.4,0.4079,218847104.61,92751089.350562,666845,,
2025-05-15,0.408,0.4223,0.3566,0.3671,319082390.74,121617127.537325,768531,,
2025-05-16,0.3671,0.3945,0.3638,0.3788,224339587.81,85429363.483262,570008,,
2025-05-17,0.3787,0.3931,0.3461,0.3499,171835188.54,63462102.602136,457507,,
2025-05-18,0.3498,0.4073,0.3474,0.3904,248986932.14,94632800.062599,592917,,
2025-05-19,0.3905,0.3941,0.3424,0.3696,252726357.22,91184734.660052,589511,,
2025-05-20,0.3697,0.3983,0.3581,0.3778,226537240.5,85388481.844799,633913,,
2025-05-21,0.3778,0.4138,0.3672,0.3959,289946239.98,113878701.245059,826285,,
2025-05-22,0.3959,0.4228,0.395,0.4167,247144946.42,101427253.730414,661939,,
2025-05-23,0.4168,0.4469,0.3678,0.3706,285636674.19,117659259.00736,765551,,
2025-05-24,0.3705,0.3829,0.3633,0.3682,145621423.42,54195870.517728,391677,2154937342.9368916,451145470.11746264
2025-05-25,0.3682,0.3802,0.349,0.3784,116175114.82,42107244.467101,326208,2145730392.2175262,229519432.38957292
2025-05-26,0.3785,0.3952,0.371,0.3863,143380859.5,54851297.780588,376360,2197950314.2149577,186767470.6724073
2025-05-27,0.3863,0.4149,0.3736,0.398,209368169.67,83129746.425679,588730,2235202650.881641,239722671.63036785
2025-05-28,0.3981,0.4091,0.3723,0.39,175633293.02,68550657.105905,477375,2311528209.9318748,343983554.0334582
2025-05-29,0.39,0.4121,0.37,0.3732,213646397.85,83557461.660116,521285,2265304832.5132422,248864656.91685125
2025-05-30,0.3731,0.3768,0.2981,0.301,313629669.7,104871259.40859,558243,2168035548.370737,320518629.12816256
2025-05-31,0.301,0.3107,0.287,0.3057,177240709.93,53211559.848037,364916,1754274683.4751937,377033507.50637263
2025-06-01,0.3057,0.3185,0.2992,0.3135,90835915.21,28092312.056017,216687,1779618226.3899267,216459153.85814494
2025-06-02,0.3136,0.3303,0.3006,0.3228,171734610.81,53642381.944032,342647,1830683340.2740335,131761987.31372735
2025-06-03,0.3227,0.3489,0.3208,0.3378,210262903.16,71086212.029512,420521,1897803641.705591,217728839.06698382
2025-06-04,0.3377,0.3558,0.3117,0.3142,229934237.3,77087035.789367,399205,1958017236.6669223,299579386.6928589
2025-06-05,0.3142,0.321,0.2827,0.2839,286638706.71,87329915.095494,454689,1833258973.234674,292431180.6026123
2025-06-06,0.284,0.3102,0.284,0.2978,178095608.08,52859645.313655,310988,1738738787.0979466,335702422.8455337
2025-06-07,0.2977,0.337,0.2976,0.3213,202628526.68,64663604.614841,306622,1819214217.2058296,218441846.72464016
2025-06-08,0.3212,0.3228,0.311,0.317,127904823.78,40554146.413271,199081,1954394291.1976361,257997829.26578107
2025-06-09,0.317,0.3445,0.3155,0.3435,166321374.69,54706866.227412,290820,1924832318.27882,167152357.42853776
2025-06-10,0.3435,0.3732,0.3336,0.3705,299654952.62,106142465.139308,688724,2091183557.1362069,234379040.3025524
2025-06-11,0.3705,0.378,0.3411,0.3459,231640414.69,83528102.758904,579599,2250940206.325701,430559595.0817187
2025-06-12,0.346,0.3511,0.3105,0.3111,195925663.18,64631422.26927,387415,2111611392.1190865,338887406.82266104
2025-06-13,0.3112,0.3124,0.2783,0.3005,368786246.63,107586540.775292,576444,1909383280.2253258,263530902.24876982
2025-06-14,0.3005,0.3018,0.2866,0.2925,89163456.91,26292860.074918,160034,1824812382.6411319,421280063.27135277
2025-06-15,0.2925,0.3046,0.2917,0.3031,80862689.77,24112359.185388,152440,1784999163.2595422,117176118.34867904
2025-06-16,0.3031,0.3162,0.2931,0.2943,151665197.19,46747669.994541,285767,1846076984.8628225,111482518.48538579
2025-06-17,0.2943,0.3021,0.2749,0.2799,215341839.48,62058127.771141,351561,1813955339.983733,191979182.1972886
2025-06-18,0.28,0.2871,0.2671,0.2855,160044864.73,44388099.673754,289152,1710972304.1558077,257526631.42322004
2025-06-19,0.2855,0.2904,0.2793,0.2827,109707420.31,31276755.576273,177123,1735426103.4450607,188250018.4987446
2025-06-20,0.2828,0.2929,0.2617,0.2655,164806208.57,45494764.873106,235162,1722142469.8493328,145483407.85449025
2025-06-21,0.2655,0.2715,0.2411,0.2501,137127162.13,35292894.81024,194019,1618852376.5783086,198755305.79663292
2025-06-22,0.2502,0.2557,0.2224,0.2382,258055281.38,61033030.123708,373790,1503099097.618357,153829057.9765878
2025-06-23,0.2381,0.2717,0.2303,0.2692,232288977.4,57583593.297387,312228,1448766945.7547307,270863916.16177964
2025-06-24,0.2692,0.2799,0.2634,0.2691,183249391.68,49424896.504431,246764,1649582515.979804,260107171.79184613
2025-06-25,0.2691,0.2737,0.255,0.2578,135657908.11,35983962.360537,199674,1633383606.3506777,230610389.5487874
2025-06-26,0.2577,0.2726,0.246,0.2499,151649428.55,38944992.557218,216175,1565457206.3550444,170870890.51795352
2025-06-27,0.25,0.2573,0.2455,0.2537,92257337.63,23148888.689027,164718,1521225265.807728,181095724.54195374
2025-06-28,0.2537,0.2677,0.2517,0.2651,60827712.51,15810992.003872,98805,1544037051.5862377,121773569.05435331
2025-06-29,0.2652,0.2864,0.2606,0.2784,93352489.6,25415373.465098,137052,1609242863.6017196,88213188.26225096
2025-06-30,0.2784,0.2789,0.2623,0.2665,136252267.33,36731110.424753,195514,1704029108.4074593,127353599.26765612
2025-07-01,0.2665,0.2686,0.2506,0.2527,86622337.01,22421507.964137,124904,1621759499.783058,173032153.3440988
2025-07-02,0.2526,0.2822,0.2492,0.276,156247816.57,41949602.185337,210514,1537644560.1814275,113697619.45717315
2025-07-03,0.2761,0.2875,0.2696,0.2761,150802729.62,42112966.836864,203972,1685685709.0796084,204575803.50467888
2025-07-04,0.276,0.2807,0.2479,0.2532,132907843.5,34604877.550576,195847,1680564706.728575,208079314.13268015
2025-07-05,0.2533,0.2575,0.249,0.255,55314443.42,14039956.323059,88575,1540516124.6433663,164647376.69255406
2025-07-06,0.2551,0.2678,0.2531,0.2619,68071717.73,17666612.803582,106471,1620612811.4108632,79059845.54165849
2025-07-07,0.2619,0.2687,0.2532,0.2563,94022832.64,24543987.319796,161427,1663475068.703346,97198739.19777013
2025-07-08,0.2563,0.2662,0.2518,0.2655,83649925.93,21597951.462655,140452,1630232566.7180078,127515492.45274405
2025-07-09,0.2655,0.291,0.261,0.2874,172562863.44,47621443.762189,244232,1688286411.7465405,119035700.6450141
2025-07-10,0.2874,0.3217,0.2848,0.3175,182883632.63,54555788.058671,311128,1830458138.8580077,244827707.92837182
2025-07-11,0.3176,0.39,0.3095,0.3379,725757509.55,258394855.026394,1298045,2011960832.591248,373635014.71235305
2025-07-12,0.3379,0.3438,0.3121,0.3226,191216398.97,62637708.567156,390370,2143441499.1225204,1589697293.9021075
2025-07-13,0.3227,0.3528,0.3195,0.3429,185651375.43,62820669.637027,410459,2044000043.7279365,453003011.0844684
2025-07-14,0.343,0.3624,0.3292,0.3372,235520777.24,82157724.311686,489067,2178993830.1547127,439558472.01936924
2025-07-15,0.3371,0.3638,0.3209,0.3611,261606359.91,89433557.557179,503296,2140016004.3745446,575737299.8279749
2025-07-16,0.361,0.3837,0.3138,0.3716,254483457.04,92308581.565752,519015,2295991813.465403,603464657.9740397
2025-07-17,0.3717,0.3884,0.3591,0.3786,259633270.69,97459930.983876,625771,2363225113.642776,637873857.1774422
2025-07-18,0.3787,0.4165,0.3742,0.3901,301408249.51,119851540.394706,753850,2420668426.460997,664550532.2309169
2025-07-19,0.3902,0.4417,0.3795,0.4338,198609288.32,81791322.052406,501110,2475329503.3892555,792932201.2019317
2025-07-20,0.4339,0.5257,0.4275,0.4914,500786917.42,242011584.518586,1517003,2749095484.1928916,551381758.2328557
2025-07-21,0.4915,0.5919,0.4854,0.5171,773088526.63,410763129.982544,1983613,3145406054.720616,1561731069.332305
2025-07-22,0.5172,0.5391,0.4672,0.5084,466365029.2,234443636.444561,1379651,3282143361.8264194,2523845474.8585553
2025-07-23,0.5084,0.5098,0.44,0.4603,326714395.76,152096191.984089,867610,3233042568.3987,1454436662.7507455
2025-07-24,0.4603,0.511,0.4244,0.4719,497997602.33,236027650.108726,1370964,2931489132.3738766,1024277559.3528527
2025-07-25,0.472,0.6245,0.465,0.6019,825560398.24,450420215.953002,2396896,2998318224.337874,1559662830.2912006
2025-07-26,0.6019,0.635,0.5542,0.6186,434552868.76,256392551.229054,1200350,3837654328.9668155,3109270064.1944776
2025-07-27,0.6185,0.6876,0.6054,0.6697,392652299.47,252464099.57808,1310453,3933678959.8397775,1377110111.363961
2025-07-28,0.6697,0.7,0.6251,0.6335,408368420.98,271738693.364506,1465424,4240509857.4804583,1612336226.7300637
2025-07-29,0.6335,0.6439,0.5542,0.5708,386994387.87,231437370.508487,1274142,4046578827.0501776,1600728399.9704957
2025-07-30,0.5709,0.6112,0.533,0.6082,481214390.89,276474264.101424,1724878,3620987105.238466,1066742512.3623861
2025-07-31,0.6083,0.6835,0.5609,0.5695,544194805.3,340558943.670129,1872275,3834993394.9114075,1263783109.2163486
2025-08-01,0.5696,0.6222,0.5546,0.5795,766988864.36,451481147.149814,2233747,3615601939.1035194,1517012461.7087333
2025-08-02,0.5794,0.5955,0.5122,0.5217,392752633.63,214622346.285509,958835,3710986165.8464622,1974275825.0806472
2025-08-03,0.5217,0.607,0.511,0.5937,403792164.63,227001134.696153,1055435,3333425160.8545914,974066238.7308893
2025-08-04,0.5938,0.6411,0.5898,0.604,425407588.82,260984268.396479,1117215,3781913308.2411966,1084631871.686255
2025-08-05,0.604,0.6084,0.5655,0.5799,274148722.38,160832439.655025,954111,3837404381.5402246,1092341926.606169
2025-08-06,0.5798,0.6069,0.5564,0.6013,222510177.7,129115631.991436,864737,3843112097.954846,792971017.7153876
2025-08-07,0.6013,0.6584,0.5843,0.6372,307182478.75,190961100.204254,1003747,3977560125.8255153,671370428.8017596
2025-08-08,0.6372,0.669,0.6109,0.6445,265340948.5,168211565.746996,935730,4214127318.7444825,908550705.2192717
2025-08-09,0.6445,0.7656,0.6358,0.7363,427520217.0,309531500.465443,1479603,4268786467.1832867,733980493.2979211
2025-08-10,0.7364,0.81,0.7172,0.7973,369682302.36,282281157.330847,1368841,4880573792.180711,1618446110.5948138
2025-08-11,0.7973,0.8555,0.7711,0.7949,448820602.36,366168907.314642,1707792,5272582964.748897,1449033851.9304585
2025-08-12,0.7949,0.8432,0.7537,0.81,388793617.36,312795773.787453,1644077,5278606854.21853,1790880094.4569495
2025-08-13,0.81,0.832,0.7596,0.7762,315097829.21,249228630.822448,1408441,5320034546.637143,1293960331.8348787
2025-08-14,0.7763,0.7899,0.6776,0.7159,450025270.29,329709570.017252,1531127,5149428517.356624,1058771756.2227557
2025-08-15,0.7159,0.7502,0.6837,0.7194,332487628.88,238517708.708585,1220931,4769841731.427761,1492525003.4668071
2025-08-16,0.7194,0.7375,0.7051,0.733,138130683.13,99613331.96518,526433,4761154021.453688,1155720359.9112968
2025-08-17,0.7331,0.746,0.7036,0.7093,151458670.94,109639765.14613,562046,4836721745.162729,608975840.8946277
2025-08-18,0.7093,0.7165,0.6666,0.6772,178948126.85,122148792.714966,762123,4707957856.683505,571438055.9181376
2025-08-19,0.6772,0.694,0.6292,0.6362,197664668.72,128731029.727213,807301,4487424382.594216,630700903.8297745
2025-08-20,0.6362,0.6626,0.6216,0.6571,182443018.71,118079618.150272,744388,4206393893.6376734,633943430.4909338
