date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-30,0.4394,0.4409,0.4137,0.4285,20620103.9,8804331.741,63134,1392109798.1550083,31511808.33239294
2025-10-01,0.4286,0.4652,0.4259,0.4629,11747101.9,5304258.7848,47125,1356490847.225855,55311815.161696374
2025-10-02,0.463,0.4755,0.4532,0.4731,11690790.3,5464835.45528,44440,1461071497.0617204,42477139.312654324
2025-10-03,0.4731,0.4818,0.4567,0.4681,10826325.0,5057028.94608,49958,1495402532.9539948,47081597.39460903
2025-10-04,0.4684,0.4701,0.444,0.4554,6203083.0,2831733.39338,27944,1485184093.0223231,48769121.49079592
2025-10-05,0.4555,0.478,0.4479,0.4546,9911417.8,4595166.96446,46877,1443696840.0078084,30484933.542680234
2025-10-06,0.4547,0.4782,0.4498,0.4704,10762573.7,5025572.43099,44374,1439772687.6349115,39362382.62807854
2025-10-07,0.4705,0.4754,0.4406,0.4424,13281701.0,6046344.73143,68996,1492604922.798528,42367684.15988973
2025-10-08,0.4422,0.4639,0.4355,0.4503,14515768.7,6502744.2319,75863,1401746262.2067103,50692648.557092786
2025-10-09,0.4504,0.4528,0.4194,0.4314,10144577.4,4374619.87924,50817,1425377150.2567518,53917089.88716012
2025-10-10,0.4313,0.454,0.0563,0.3289,59302864.9,19522301.61468,303160,1366397175.7208974,38537243.07865847
2025-10-11,0.329,0.3539,0.3255,0.3365,31287240.0,10522043.07609,185273,1077361945.021779,154588383.19426098
2025-10-12,0.3363,0.381,0.3277,0.3731,14476428.0,5144131.75303,102932,1067851355.6847088,82845660.99921909
2025-10-13,0.3731,0.404,0.3667,0.4023,17086288.9,6534248.92035,96445,1181981979.0275111,52308135.968644686
2025-10-14,0.4025,0.4046,0.356,0.3755,14944549.5,5558445.95069,71866,1272129332.9661694,61727583.17218712
2025-10-15,0.3756,0.3861,0.3558,0.3611,8756823.0,3227306.41686,49911,1191707375.9893448,50219841.61202298
2025-10-16,0.3612,0.3732,0.3374,0.3457,13967313.3,4992290.48412,79868,1142978183.2274747,34728001.72052938
2025-10-17,0.3456,0.3522,0.3175,0.3355,16838447.0,5587133.55083,76825,1092115137.1051285,56047106.624885604
2025-10-18,0.3356,0.3469,0.3349,0.3415,4954975.4,1692763.38259,25164,1062132099.229073,48522100.37830173
2025-10-19,0.3413,0.3562,0.3348,0.3512,7025656.9,2443962.20272,32726,1080569388.9210067,22926251.59898048
2025-10-20,0.3511,0.3693,0.3442,0.3637,8852204.4,3192396.54257,38814,1111270782.5557444,29758296.590076074
2025-10-21,0.3636,0.3749,0.3472,0.349,11339079.4,4091064.22498,41642,1152685642.1613078,29752445.521881845
2025-10-22,0.3489,0.3599,0.3336,0.3425,11606309.1,4038544.29247,40943,1107099114.0307858,36578079.26837666
