date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-23,0.3684,0.3747,0.3612,0.3645,45301254.0,16716831.3008,106504,11746258562.456892,339494056.01018465
2025-09-24,0.3646,0.3814,0.3571,0.3746,54235947.0,20098199.3319,120891,11639960302.550665,185110749.52348468
2025-09-25,0.3747,0.3769,0.3467,0.3505,85476787.0,30737695.4012,185054,11956464597.95265,219033886.69185537
2025-09-26,0.3506,0.364,0.3458,0.3619,64689574.0,22935269.9779,152301,11164040641.675316,285380819.3945246
2025-09-27,0.3619,0.3632,0.3564,0.3608,20985398.0,7558456.5145,54998,11542817004.453829,229005716.48149392
2025-09-28,0.3608,0.369,0.3519,0.3676,26086795.0,9385134.7745,67748,11517247964.626528,95915536.51440471
2025-09-29,0.3677,0.3769,0.3633,0.3718,52209591.0,19324998.7459,111525,11738029732.183605,114740459.73311856
2025-09-30,0.3718,0.3734,0.3578,0.364,42222294.0,15419219.5639,101747,11849975533.071573,223268155.29728383
2025-10-01,0.3641,0.3984,0.3614,0.3982,87849889.0,33773500.6384,158604,11619169366.721548,213386928.91699156
2025-10-02,0.3982,0.4141,0.3946,0.4087,104278957.0,42092194.2635,214033,12681794915.288614,341397619.1667097
2025-10-03,0.4087,0.4136,0.399,0.4062,80029154.0,32390118.7431,186947,13018892066.314898,473086225.3075351
2025-10-04,0.4062,0.4078,0.388,0.3938,40247122.0,15945314.136,113708,13019428800.773024,343407045.66563654
2025-10-05,0.3939,0.4098,0.3917,0.3962,82564404.0,33103032.5981,166183,12608646455.30275,191446351.25606653
2025-10-06,0.3961,0.413,0.3935,0.4085,76399791.0,30993952.2753,182477,12691606013.580591,287960162.9146228
2025-10-07,0.4085,0.4103,0.3829,0.3836,75684091.0,29924467.0326,187058,13074278651.834229,347455385.5033393
2025-10-08,0.3836,0.3924,0.3778,0.3884,64859100.0,24900053.0326,158510,12294206768.39829,296253402.26094854
2025-10-09,0.3885,0.3887,0.3708,0.3794,52330525.0,19789939.9261,123110,12426848439.441952,280595963.9322779
2025-10-10,0.3794,0.3861,0.16,0.3191,317828387.0,99763158.9452,620411,12161109515.657776,223601869.26594597
2025-10-11,0.3191,0.3397,0.3088,0.323,162826449.0,52650059.8841,479192,10423564382.91623,825073639.3876508
2025-10-12,0.323,0.3503,0.3135,0.3415,92338723.0,30696535.24,324416,10353122521.454912,517232806.4833797
2025-10-13,0.3416,0.3546,0.336,0.3511,79643171.0,27560431.6849,303653,10931862051.301243,348439760.6269976
2025-10-14,0.3511,0.3529,0.3197,0.3373,99466960.0,33022338.4834,330992,11249663095.30619,328819970.9852838
2025-10-15,0.3373,0.3426,0.3198,0.3247,48907757.0,16220999.2588,178872,10804485839.24248,367982395.0425235
2025-10-16,0.3247,0.3322,0.3074,0.3122,82226613.0,26337729.1337,282566,10380778308.300344,223737723.0006188
2025-10-17,0.3122,0.3176,0.2895,0.3086,99117776.0,29896853.4907,309248,9970788758.978577,308338847.497901
2025-10-18,0.3086,0.3198,0.3082,0.3146,34645486.0,10896734.0268,98083,9879352318.894382,333312684.32090056
2025-10-19,0.3145,0.3235,0.3072,0.3179,45541612.0,14386040.9657,140637,10055083495.8514,142487053.91341192
2025-10-20,0.3178,0.333,0.3132,0.3244,45646749.0,14851362.9064,160531,10162828562.085764,168236918.23354352
2025-10-21,0.3245,0.3329,0.3136,0.3141,63424546.0,20405411.1166,181884,10408952618.748306,176321213.01748675
2025-10-22,0.3141,0.3153,0.3019,0.3081,51927723.0,16084719.4061,149998,10111756172.587559,232936511.40606967
2025-10-23,0.3081,0.317,0.3079,0.3115,24395846.0,7614011.7797,90942,9851336966.24446,212937514.65124837
2025-10-24,0.3115,0.3263,0.3101,0.3195,36694228.0,11651378.9877,127400,9973425212.233032,124894800.06280814
2025-10-25,0.3194,0.3306,0.3178,0.3249,31025338.0,10046849.6127,93923,10221148766.048311,184959660.5282947
2025-10-26,0.325,0.3329,0.3225,0.3304,32386972.0,10659204.4429,105681,10395832284.104265,142466386.49647084
2025-10-27,0.3304,0.3348,0.3215,0.3228,41978851.0,13759276.0317,130224,10599518072.918531,162341970.27976742
2025-10-28,0.3228,0.338,0.3139,0.3184,66910088.0,21896202.0131,207026,10341928564.318558,196905644.32470158
2025-10-29,0.3183,0.3249,0.3109,0.3158,56199156.0,17938737.9956,168201,10196593693.48862,873804577.2868241
