date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-11,72.8,72.8,70.6,70.7,33768.009,2411006.0524,16909,,
2024-09-12,70.7,77.7,70.1,77.7,38261.619,2811332.7192,21102,,
2024-09-13,77.7,78.0,75.4,76.4,40644.144,3120887.2188,21015,,
2024-09-14,76.5,76.6,73.8,74.3,19271.107,1450859.0999,9311,,
2024-09-15,74.3,75.9,72.1,72.9,19892.976,1478492.3981,11928,,
2024-09-16,72.9,73.5,69.5,70.6,20292.054,1450674.034,8922,,
2024-09-17,70.5,71.9,69.3,69.6,21667.667,1524788.8313,8463,,
2024-09-18,69.6,73.9,68.9,73.2,27447.783,1964714.9635,11140,,
2024-09-19,73.2,75.6,71.9,73.9,33890.102,2496587.2918,11972,,
2024-09-20,73.9,77.3,73.3,76.9,24300.008,1846857.2237,11581,,
2024-09-21,76.9,77.5,73.9,75.0,18849.645,1416932.1491,8775,,
2024-09-22,75.0,75.2,72.4,73.8,17869.848,1321344.1379,9505,,
2024-09-23,73.9,79.2,72.5,78.1,29605.137,2261455.6765,14295,,
2024-09-24,78.2,78.9,76.1,77.6,25366.987,1965426.3609,11101,,
2024-09-25,77.7,80.3,76.8,78.0,21122.051,1666533.9927,11707,,
2024-09-26,78.1,80.8,77.1,79.3,21579.012,1712924.0594,11469,,
2024-09-27,79.2,80.9,77.1,78.5,35126.134,2782309.5483,14562,,
2024-09-28,78.5,79.6,76.1,77.2,18004.884,1395056.696,9500,,
2024-09-29,77.2,78.0,74.8,76.1,23317.835,1774359.7055,10160,,
2024-09-30,76.0,76.3,72.2,73.0,25672.078,1907910.0125,11713,,
2024-10-01,73.1,74.7,67.8,68.6,52687.69,3744838.56,20780,,
2024-10-02,68.5,70.5,66.4,67.1,32358.745,2215258.3274,13028,,
2024-10-03,67.1,69.6,66.7,68.1,25766.312,1757247.2566,11211,,
2024-10-04,68.1,70.6,67.3,70.4,24130.639,1673463.1298,7880,,
2024-10-05,70.5,72.5,68.2,68.7,26488.107,1873626.56,11060,,
2024-10-06,68.7,70.0,68.0,69.7,18852.885,1300811.7087,8127,,
2024-10-07,69.7,71.1,67.1,67.4,27989.276,1930521.2091,9458,,
2024-10-08,67.4,68.5,65.8,66.6,26005.511,1744745.1631,8945,,
2024-10-09,66.7,67.4,64.5,65.8,46193.513,3057996.7239,14850,,
2024-10-10,65.8,67.3,64.4,66.0,17455.554,1151094.6057,7177,,
2024-10-11,66.1,67.9,65.5,66.6,21939.04,1466523.0472,7626,,
2024-10-12,66.7,67.9,66.2,66.5,17048.111,1140773.8381,6960,,
2024-10-13,66.6,66.9,64.1,64.8,28415.27,1862169.4082,8953,,
2024-10-14,64.9,68.4,64.5,68.1,46013.55,3087544.3484,12840,,
2024-10-15,68.1,68.8,65.7,67.2,47234.36,3167315.6021,16050,,
2024-10-16,67.2,67.3,66.0,66.1,18390.106,1221650.5853,6910,,
2024-10-17,66.1,66.5,64.2,64.5,24786.421,1617076.0501,7202,,
2024-10-18,64.6,66.4,64.2,66.4,20322.541,1328142.6973,6921,,
2024-10-19,66.4,66.9,64.8,65.7,14766.267,971557.757,5662,,
2024-10-20,65.7,67.3,64.4,67.2,24058.744,1590702.4186,11504,,
2024-10-21,67.3,68.1,64.8,65.2,32680.814,2168756.8488,11693,,
2024-10-22,65.3,66.3,64.5,64.9,28670.553,1873862.8141,8426,,
2024-10-23,64.9,65.4,61.7,63.1,33030.458,2101762.6353,12987,,
2024-10-24,63.1,64.5,62.3,63.8,19229.48,1218533.3424,7334,,
2024-10-25,63.8,64.2,58.0,58.9,45060.461,2767951.3037,14638,,
2024-10-26,58.9,61.7,58.5,61.7,41004.06,2444129.0183,12056,,
2024-10-27,61.7,62.2,60.9,61.5,17062.391,1048897.3487,5090,,
2024-10-28,61.6,62.9,59.9,61.2,47324.977,2903986.4761,16211,,
2024-10-29,61.2,63.3,60.9,62.2,58324.204,3622677.5631,17157,,
2024-10-30,62.2,63.0,60.9,61.3,35304.992,2185406.5569,10926,,
2024-10-31,61.3,61.6,58.7,59.1,48525.079,2918955.9329,13270,,
2024-11-01,59.1,59.8,57.2,58.2,46450.127,2712649.1229,11275,,
2024-11-02,58.2,59.1,56.1,57.5,23443.62,1347021.0152,7002,,
2024-11-03,57.6,57.8,54.4,56.1,33864.898,1895103.852,10608,,
2024-11-04,56.2,57.5,55.1,56.2,36838.639,2081640.0785,7317,,
2024-11-05,56.2,57.9,56.1,56.9,32304.461,1836029.4585,8043,,
2024-11-06,57.0,62.4,56.8,61.9,75689.634,4607948.7486,18036,,
2024-11-07,61.8,63.6,61.0,62.1,52786.746,3287999.0499,13621,,
2024-11-08,62.3,62.7,58.7,61.5,45347.758,2764549.2136,11996,,
2024-11-09,61.5,63.9,60.8,63.7,44062.185,2746840.5033,13987,,
2024-11-10,63.7,70.0,62.9,67.4,92326.066,6184153.2161,27520,,
2024-11-11,67.5,70.6,65.4,70.3,77946.19,5313520.6425,24337,,
2024-11-12,70.4,70.5,61.1,62.9,155874.368,10213176.106,46457,,
2024-11-13,62.9,64.1,58.7,62.0,119434.668,7331541.1184,43263,,
2024-11-14,62.1,64.3,59.6,61.4,80251.829,4967478.995,31864,,
2024-11-15,61.5,66.5,60.1,66.0,86030.366,5395925.9707,29090,,
2024-11-16,66.1,95.4,65.0,87.5,552808.66,46750750.1433,224503,,
2024-11-17,87.6,87.6,77.5,79.6,188124.934,15396742.8539,64354,,
2024-11-18,79.7,93.7,79.3,87.4,195489.853,17220432.8962,68837,,
2024-11-19,87.4,97.6,86.6,91.9,148390.091,13508216.188,63798,,
2024-11-20,92.0,92.6,83.9,87.9,81559.277,7143053.2434,36653,,
