date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-05,86.84,87.82,85.82,87.55,164680.995,14265523.93317,126096,6603964044.553598,420436834.5265966
2025-07-06,87.55,88.52,86.47,87.35,204172.737,17860543.5955,148495,6647967513.736448,205340687.7267358
2025-07-07,87.35,88.28,85.16,86.05,293614.071,25467417.96534,190347,6647164659.549771,243934336.48823926
2025-07-08,86.05,88.0,85.52,87.75,233151.159,20200622.50649,150486,6546418316.208922,349545773.35662174
2025-07-09,87.76,91.41,87.12,90.61,504075.951,44883974.41108,267601,6668042766.496718,290955309.2009851
2025-07-10,90.61,95.3,90.11,94.85,481170.134,44390333.28343,290331,6906580739.379529,518506626.33160514
2025-07-11,94.86,98.32,92.67,94.26,757779.391,72605381.99367,503086,7200952614.473861,609325356.616815
2025-07-12,94.24,95.45,90.75,92.77,368315.491,34240873.37402,290619,7162091747.981659,948875440.3102366
2025-07-13,92.77,96.88,92.51,94.62,315620.972,29953158.22009,266749,7058212483.875901,513825417.4467952
2025-07-14,94.63,97.99,94.14,95.64,503815.871,48538374.36532,412602,7191008902.832247,479740256.7984652
2025-07-15,95.63,96.73,91.2,96.35,556039.853,52102424.91773,401165,7263160205.595168,704156937.2862259
2025-07-16,96.36,99.96,95.1,97.47,615319.406,59988829.7144,370254,7326368484.526387,681408998.7850418
2025-07-17,97.47,103.59,95.32,101.6,915931.99,91551944.83012,628984,7420838096.137645,780993823.3962113
2025-07-18,101.6,112.39,100.04,101.73,1836839.668,195453087.95822,1073228,7752285652.221782,1154475579.0420003
2025-07-19,101.72,114.18,99.66,113.16,1328811.952,142250944.22153,803191,7729050420.79448,2134956836.9914668
2025-07-20,113.16,121.47,110.57,116.59,1699964.862,198220828.50202,1119445,8611988463.605427,1575226182.2894206
2025-07-21,116.59,122.0,114.56,115.43,1050258.95,123707797.84697,769107,8900309742.410622,2116275346.3751292
2025-07-22,115.42,119.86,112.59,119.65,1066653.894,123426452.31596,777079,8825623411.131733,1403856908.2573419
2025-07-23,119.66,122.29,108.89,112.05,1118428.874,129140357.76024,898120,9059224362.012619,1441587033.0691776
2025-07-24,112.06,115.43,106.58,112.26,736983.942,82615459.70535,817853,8553499764.587461,1439880817.143065
2025-07-25,112.27,116.38,108.18,113.78,776174.654,87246752.81425,710589,8546726640.698375,1022887227.7316972
2025-07-26,113.79,115.47,112.01,113.91,299137.841,34041184.19895,300894,8645058340.006947,1139720751.536777
2025-07-27,113.92,115.6,112.41,114.78,344001.336,39245900.67237,336717,8679606135.336102,510456071.33469886
2025-07-28,114.79,116.41,108.28,109.02,539974.448,60760583.81477,523820,8732379058.074045,564740620.7084485
2025-07-29,109.03,110.77,106.74,108.52,459505.77,50042349.19123,470168,8267536475.978513,758915782.5431883
2025-07-30,108.52,111.39,105.2,110.5,541987.443,58780713.90438,570048,8255877804.934135,615564904.1582073
2025-07-31,110.5,111.86,105.74,106.09,490160.731,53586298.84769,428546,8421261216.24909,764442571.7883196
2025-08-01,106.09,108.4,103.16,106.59,919215.998,96846470.75403,729074,8078191759.62194,650141710.6155901
2025-08-02,106.6,110.5,104.06,106.09,750430.477,80335087.1526,595445,8116619389.814827,1108589883.706693
2025-08-03,106.1,111.45,104.14,110.39,425970.144,46204190.62797,369365,8110244397.046775,883215577.2234467
2025-08-04,110.39,121.47,110.12,121.22,1062658.038,124054251.15359,756100,8410556023.245414,582815700.7357017
2025-08-05,121.22,129.16,119.54,120.27,1559475.757,192336899.88669,1074426,9224471236.621843,1236473426.2881362
2025-08-06,120.27,121.13,115.19,119.22,699317.943,82452619.69486,546879,9177654844.878752,1780190786.842012
2025-08-07,119.22,123.1,117.37,122.89,901648.011,108705459.06504,621492,9088177597.531656,865634239.7743108
2025-08-08,122.9,126.42,119.32,123.78,800267.488,98098893.28563,695345,9314166968.357698,1098052508.1962395
2025-08-09,123.78,126.35,120.15,120.18,629896.316,77669277.51726,456258,9445659837.086712,1075043610.6198313
2025-08-10,120.17,126.14,118.25,123.75,716426.142,87977880.21405,553519,9181962713.467182,775086192.8194301
2025-08-11,123.75,128.15,119.56,120.05,1078503.78,134626576.90596,841014,9431277721.722492,844483391.6095089
2025-08-12,120.06,131.99,118.36,130.46,1167337.439,145617145.55508,754965,9164970323.354607,1281509925.743223
2025-08-13,130.46,134.19,128.58,130.91,875809.398,114884360.12264,744742,9968516391.83088,1293240347.2759202
2025-08-14,130.91,133.99,119.26,121.29,1141237.763,144092300.09718,848682,9974742387.503927,1190160421.7675955
2025-08-15,121.28,123.27,116.55,119.14,687554.645,82603204.98446,569686,9252721808.175106,1295626245.330474
2025-08-16,119.13,121.09,117.14,121.05,330832.186,39411344.36959,306923,9062962679.419939,947312344.5928208
2025-08-17,121.04,123.2,119.76,120.71,463182.445,56314598.85069,331529,9201430256.552608,579493321.443248
2025-08-18,120.72,120.93,115.29,117.77,525494.896,61668500.7194,451843,9228478128.935282,628767993.6329743
2025-08-19,117.77,119.07,112.11,112.67,498809.023,57348722.53731,464262,8956045377.321972,707180144.2478609
2025-08-20,112.67,117.12,112.06,116.06,459688.664,52764523.80141,368749,8576838425.016319,695330258.9711639
2025-08-21,116.06,117.3,113.45,114.76,256459.812,29603902.4744,265871,8856622972.855389,577442964.6192896
2025-08-22,114.76,123.66,112.51,122.96,648084.544,76989214.89789,494292,8721450387.482407,458726500.6798623
2025-08-23,122.95,123.37,119.76,121.45,331041.514,40210888.96977,278692,9364577115.484173,830635051.8289796
2025-08-24,121.45,124.77,117.1,118.19,474558.257,57173630.38374,418449,9245827058.94066,459023477.55523306
2025-08-25,118.18,118.66,106.7,109.13,888113.679,99519497.57892,715383,9024738990.591331,691150526.9346027
2025-08-26,109.13,114.79,108.79,113.48,455845.699,50859517.28556,387476,8336994005.08357,946047648.5524024
2025-08-27,113.48,116.27,111.95,112.18,411671.884,46770727.44275,342849,8652464638.401758,552951138.2599785
2025-08-28,112.17,114.62,111.32,113.64,278994.611,31604011.42977,233511,8549713454.408978,563812675.3108544
2025-08-29,113.64,113.87,108.63,109.91,479891.22,53032200.82298,340591,8663821996.884052,446683192.26661694
2025-08-30,109.91,111.27,108.3,110.84,227194.068,25036247.27489,177479,8384014577.800779,584883496.3083521
2025-08-31,110.83,111.91,108.76,108.89,214891.815,23833692.70268,163045,8440755717.000929,327312486.6346032
2025-09-01,108.87,111.35,106.38,108.73,382018.242,41620887.47045,290393,8306989343.84629,324492861.51893866
2025-09-02,108.73,113.0,108.58,111.76,424271.215,46861905.64497,272037,8268663383.560483,509989885.0710905
2025-09-03,111.76,113.31,110.79,112.98,272764.627,30600260.56326,180535,8507601458.066671,581331850.5724739
2025-09-04,112.98,113.5,109.5,111.05,223187.595,24789801.54031,166926,8612918428.924242,435224347.1292931
2025-09-05,111.05,115.12,111.01,112.05,371663.277,41911601.27409,248179,8476870927.153409,368494471.3602385
2025-09-06,112.05,112.53,111.23,112.13,132989.484,14873636.74967,116167,8545663183.655892,515331503.6313866
2025-09-07,112.14,115.41,112.14,114.9,225688.946,25768443.20287,146572,8551852915.279329,268329142.93464962
2025-09-08,114.9,115.55,111.9,112.75,501011.293,56743301.64816,302468,8769804422.57886,371135794.5643903
2025-09-09,112.76,114.69,110.8,111.92,482498.375,54448859.4652,283426,8591894684.103176,612832393.394904
2025-09-10,111.93,118.73,111.52,117.66,541598.389,62368870.39456,315156,8542468393.219153,559004322.3684245
2025-09-11,117.65,117.8,112.95,115.83,540309.577,62440170.85166,304494,8946392967.037264,679043386.1185497
2025-09-12,115.83,118.27,114.72,118.03,478578.679,55699714.41283,259450,8842163625.138222,647083639.9837666
2025-09-13,118.03,120.83,117.46,119.22,607528.369,72441637.00554,311829,9020433596.00716,703637621.4472172
2025-09-14,119.22,119.33,113.93,115.1,648564.327,75615483.67869,294803,9101740752.65376,714459287.4080075
2025-09-15,115.1,116.76,111.92,113.72,429263.371,48852204.27803,271733,8785397465.766422,644621294.3053315
2025-09-16,113.72,115.79,112.0,115.03,431559.909,49310347.73894,246151,8676936230.375837,548929371.9913502
2025-09-17,115.02,117.6,113.13,117.0,496086.817,56954742.01327,270672,8773728183.101309,524508739.612305
2025-09-18,117.0,119.11,114.91,118.19,539235.656,63079383.3568,275129,8935110253.114082,619286276.3378711
2025-09-19,118.19,119.47,113.37,114.04,386381.824,44918308.61599,245376,9027835353.252048,645934510.4439123
2025-09-20,114.03,115.31,113.4,113.92,178119.592,20343336.76822,153071,8698046149.713163,516627684.35519487
2025-09-21,113.92,116.27,113.7,114.0,209479.704,24089801.88415,172905,8687425020.78468,304911761.41443735
2025-09-22,113.99,114.51,102.2,105.65,767675.734,82539311.88237,473567,8712880886.303545,347578563.43854004
2025-09-23,105.66,107.24,104.39,106.07,329809.938,35003232.42419,267479,8080849746.358502,854801764.9254891
2025-09-24,106.07,107.69,104.56,105.52,430817.498,45954622.22399,242061,8106207759.842474,472325132.4342712
2025-09-25,105.52,105.83,100.25,102.28,485830.463,50241894.20563,354604,8061824633.388532,541827948.1387328
2025-09-26,102.28,104.88,100.97,104.55,245710.217,25326932.46035,233005,7799287231.788328,583267846.3504511
2025-09-27,104.54,104.96,103.26,104.46,150651.161,15689984.26484,105318,7986677083.586704,396219984.58750254
2025-09-28,104.47,107.17,102.7,106.88,180118.884,18882730.64463,132453,7975959669.414611,260243109.6122556
2025-09-29,106.88,107.66,105.3,106.76,268037.084,28525727.53433,188254,8157667969.238918,292529431.6149912
2025-09-30,106.76,107.61,103.84,106.88,274575.895,29068908.91084,199983,8152921518.375804,457692728.8164663
2025-10-01,106.87,115.34,105.39,115.1,561526.624,62095791.87439,367281,8161730433.386563,431615873.4975513
2025-10-02,115.11,122.71,115.11,119.54,1140711.459,136179934.75041,757921,8789349880.145548,808254205.6638755
2025-10-03,119.54,124.86,115.79,120.56,879533.808,105665860.46314,508738,9125191788.70587,1478673971.4244776
2025-10-04,120.57,121.0,117.42,120.51,290698.143,34592567.20652,253180,9197048797.176481,1113555151.799275
2025-10-05,120.5,124.17,118.35,118.85,507015.733,61403955.15963,415269,9199245196.77299,513519375.5353129
2025-10-06,118.85,121.47,118.1,118.32,464570.491,55686990.6924,340072,9078024598.809954,810945084.8372343
2025-10-07,118.32,119.27,115.16,116.91,422674.282,49597391.89694,376213,9048665219.582987,705811046.5708206
2025-10-08,116.91,119.6,115.34,118.6,349258.487,40974150.93128,303164,8937047031.697453,733977106.3829975
2025-10-09,118.61,128.2,115.44,125.9,916537.15,110483118.03966,640938,9054936630.191921,583487595.7821153
2025-10-10,125.9,135.99,52.71,96.88,4389823.156,497966415.89801,2443470,9621038463.310558,1214103580.5457845
2025-10-11,96.87,102.77,90.05,93.34,2392845.063,232713670.54737,1072053,7509599498.98692,3578266255.5106516
2025-10-12,93.35,102.16,91.61,98.98,1264382.696,122693147.02853,649800,7139423737.807111,2015746756.1391754
2025-10-13,98.97,101.34,94.81,99.45,1325856.9,129968277.14482,616173,7509927203.961402,1177890332.1089895
2025-10-14,99.46,100.55,91.12,97.33,1285594.754,122576140.11826,604820,7595538990.135278,1210158319.6665378
2025-10-15,97.33,99.97,93.36,95.5,674590.453,65063252.61215,345566,7449645439.120971,1168026058.0066211
2025-10-16,95.5,96.96,89.59,91.79,846143.65,79016025.29418,442959,7276323682.460658,728076838.4835117
2025-10-17,91.79,93.14,83.36,90.12,1099055.861,96787701.16983,513459,7001755653.805944,849132128.5983562
2025-10-18,90.11,92.24,89.88,91.69,322080.334,29318382.17425,179372,6886187870.18157,1047518689.8086468
2025-10-19,91.69,94.78,90.72,93.33,356712.683,33168251.18575,220232,7008046108.006892,410487236.2350314
2025-10-20,93.33,95.79,92.24,94.01,381476.736,36080985.0185,240837,7133373268.61656,481383918.915861
2025-10-21,94.0,96.94,91.62,92.46,597066.665,56356543.75748,350263,7220720096.070266,511906449.4339897
2025-10-22,92.45,94.97,89.91,91.88,613128.16,56742950.61185,332796,7105814193.931866,728830136.2321562
2025-10-23,91.88,94.79,91.79,94.04,338092.586,31584628.45254,207701,7026995239.299145,749990853.8869848
2025-10-24,94.04,97.45,93.93,96.45,437003.74,41851522.87232,230425,7183848414.570883,493121227.34971607
2025-10-25,96.44,97.07,95.67,96.97,178797.931,17237752.44629,123955,7365450554.79611,519913473.8124245
2025-10-26,96.96,101.02,96.34,100.02,337315.117,33324867.4588,188853,7411945402.962144,320821935.0983948
2025-10-27,100.02,103.1,98.16,99.39,661778.678,66675877.79171,362798,7646224887.768961,441471806.309271
