date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-05,0.00019938,0.00020328,0.00019268,0.00019922,183910533639.0,36406469.99664835,7988466,,
2025-01-06,0.00019923,0.00020688,0.00019431,0.00020156,260728734122.0,52353933.73632922,10815084,,
2025-01-07,0.00020157,0.00020244,0.000177,0.00017728,266395928963.0,50811074.53290264,11489693,,
2025-01-08,0.00017727,0.000179,0.00016016,0.00016722,364678576566.0,61874516.46642124,16683383,,
2025-01-09,0.00016721,0.00016972,0.00015829,0.00016173,299120504226.0,48980508.3768311,16845473,,
2025-01-10,0.00016172,0.0001685,0.00016014,0.0001651,234144568186.0,38550662.14693836,14340476,,
2025-01-11,0.0001651,0.00016949,0.00016356,0.00016557,103125505635.0,17111523.80589037,6611079,,
2025-01-12,0.00016557,0.00016606,0.00016067,0.0001626,88351582194.0,14505299.23290872,5649229,,
2025-01-13,0.00016261,0.00016681,0.00014471,0.00015458,356412787050.0,54534735.93811801,18983496,,
2025-01-14,0.0001546,0.00016369,0.00015416,0.00016153,158529596434.0,25269770.03584978,9892525,,
2025-01-15,0.00016153,0.00017332,0.00015516,0.00017182,277874032290.0,45726138.56677249,12221927,,
2025-01-16,0.00017182,0.00017428,0.00016517,0.00016866,263757681534.0,44710807.88997319,13978203,,
2025-01-17,0.00016867,0.00018786,0.00016867,0.00018574,324847406373.0,58528227.91857808,15013952,,
2025-01-18,0.00018574,0.00019133,0.000165,0.00016821,364509260021.0,63838286.81625206,19112165,,
2025-01-19,0.00016821,0.000172,0.0001415,0.00014477,707084719220.0,110902931.37626803,21577735,,
2025-01-20,0.0001448,0.00015816,0.00013666,0.00014123,740491372481.0,107297493.04596402,24036027,,
2025-01-21,0.00014123,0.00015296,0.00013259,0.00014591,560117848563.0,78864441.02827364,22818147,,
2025-01-22,0.00014591,0.00014855,0.00014084,0.0001423,238696478306.0,34511473.91866871,13624216,,
2025-01-23,0.0001423,0.00014569,0.00013635,0.000141,365576618149.0,51430767.18002853,16449477,,
2025-01-24,0.000141,0.00014495,0.00013525,0.0001372,220637971460.0,31000823.65836819,12761070,,
2025-01-25,0.0001372,0.0001397,0.00013359,0.00013713,157768420461.0,21652101.21823175,8508524,,
2025-01-26,0.00013714,0.00013948,0.00012917,0.00012962,140879153987.0,19153030.89055137,6425780,,
2025-01-27,0.00012961,0.00013003,0.00011601,0.00012806,607195703738.0,74718964.21979713,22187821,,
2025-01-28,0.00012807,0.0001347,0.00011302,0.00011355,682763340672.0,85041524.52878515,20022977,,
2025-01-29,0.00011356,0.00012842,0.00011296,0.00012287,537648417965.0,64972440.95730722,19268934,,
2025-01-30,0.00012287,0.0001295,0.00012209,0.00012472,246394779464.0,30946111.19898633,10948777,,
2025-01-31,0.00012473,0.00014581,0.00012137,0.00013466,469552068834.0,63041505.09319281,14841696,,
2025-02-01,0.00013465,0.00013758,0.00011853,0.00011956,312342173617.0,40277502.61811755,13285831,,
2025-02-02,0.00011956,0.00012227,9.35e-05,0.00010071,561648300638.0,61146804.34310381,20284505,,
2025-02-03,0.00010072,0.0001089,7.132e-05,0.00010589,1194675572645.0,108237686.11838213,28901246,,
2025-02-04,0.00010589,0.0001065,9.246e-05,9.753e-05,685939853106.0,67190581.8124044,26633444,,
2025-02-05,9.754e-05,0.00010191,9.262e-05,9.414e-05,409285398420.0,39973723.63585377,18390664,,
2025-02-06,9.414e-05,9.634e-05,8.627e-05,8.73e-05,499626313068.0,45477331.99708312,18171574,,
2025-02-07,8.729e-05,9.516e-05,8.384e-05,8.739e-05,390228487652.0,34994671.78706292,16478484,,
2025-02-08,8.739e-05,9.4e-05,8.574e-05,9.231e-05,250960568654.0,22464378.45631805,8956769,,
2025-02-09,9.23e-05,0.00010162,8.878e-05,9.375e-05,389905319965.0,37039109.02707972,12409755,,
2025-02-10,9.375e-05,9.727e-05,9.025e-05,9.496e-05,365899217701.0,34545151.69800174,15047236,,
2025-02-11,9.495e-05,0.00010097,9.18e-05,9.214e-05,320812592034.0,30880817.70433327,13015658,,
2025-02-12,9.213e-05,0.00010172,8.776e-05,0.00010034,456626210752.0,42568216.82530728,14136739,,
2025-02-13,0.00010035,0.0001029,9.471e-05,9.668e-05,353898885644.0,34703879.91638017,12704664,,
2025-02-14,9.669e-05,0.00010496,9.599e-05,0.0001,332673971732.0,33207045.88874022,12438123,,
2025-02-15,0.0001,0.00010242,9.546e-05,9.666e-05,189123530338.0,18588808.60870814,7489444,,
2025-02-16,9.667e-05,9.72e-05,9.31e-05,9.396e-05,149157542858.0,14191802.97952534,6280480,,
2025-02-17,9.396e-05,0.00010004,9.281e-05,9.571e-05,281029402058.0,27032716.72206963,11953371,,
2025-02-18,9.571e-05,9.99e-05,8.861e-05,9.3e-05,336746082948.0,31051364.80891822,12790274,,
2025-02-19,9.3e-05,0.00010814,9.106e-05,9.574e-05,655855911746.0,64991997.9220466,12741385,,
2025-02-20,9.573e-05,9.79e-05,9.249e-05,9.703e-05,797707700466.0,75716509.53404087,9152274,,
2025-02-21,9.702e-05,0.0001005,9.236e-05,9.281e-05,405789938098.0,39459156.92147551,10795596,,
2025-02-22,9.282e-05,9.91e-05,9.193e-05,9.805e-05,283215698047.0,26930561.59951536,6089566,,
2025-02-23,9.805e-05,9.846e-05,9.255e-05,9.374e-05,186693264230.0,17725183.48728287,5857417,,
2025-02-24,9.375e-05,9.46e-05,8.053e-05,8.23e-05,336167008672.0,29722499.26544862,12960136,,
2025-02-25,8.23e-05,8.482e-05,7.687e-05,8.327e-05,481045433259.0,39013971.65581485,20427817,,
2025-02-26,8.328e-05,8.518e-05,7.981e-05,8.299e-05,302070602569.0,24976715.54125486,14312764,,
2025-02-27,8.3e-05,8.621e-05,8.102e-05,8.274e-05,217787306753.0,18252560.84039881,10933714,,
2025-02-28,8.274e-05,8.299e-05,7.411e-05,8.192e-05,422763482942.0,33117311.97381102,17181472,,
2025-03-01,8.193e-05,8.366e-05,7.844e-05,8.041e-05,156979258506.0,12670430.9696925,7102006,,
2025-03-02,8.042e-05,8.975e-05,7.849e-05,8.847e-05,364933276839.0,30879829.55618379,11826537,,
2025-03-03,8.846e-05,8.869e-05,7.303e-05,7.395e-05,440184012634.0,35479265.29309373,18496851,,
