date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-14,0.1805,0.1878,0.1697,0.1721,88818802.0,15771922.672,99366,,
2024-11-15,0.172,0.1849,0.1666,0.1845,62838325.0,11011365.6902,86163,,
2024-11-16,0.1844,0.2098,0.184,0.2094,156467364.0,31329876.3061,153386,,
2024-11-17,0.2094,0.2095,0.1879,0.1921,87616834.0,17369803.6793,111723,,
2024-11-18,0.1922,0.2231,0.1899,0.2186,149252242.0,31324247.9228,164026,,
2024-11-19,0.2186,0.2475,0.2087,0.2333,263282535.0,60907268.401,326906,,
2024-11-20,0.2331,0.2406,0.2177,0.2208,156968993.0,35670954.3517,190508,,
2024-11-21,0.2208,0.2278,0.2097,0.2217,125207857.0,27391350.9525,125739,,
2024-11-22,0.2218,0.2401,0.2107,0.2373,137156263.0,30487719.8661,117988,,
2024-11-23,0.2375,0.2574,0.2311,0.2394,177649974.0,43389433.9857,194058,,
2024-11-24,0.2394,0.2642,0.2277,0.2598,182936128.0,45089123.2999,211861,,
2024-11-25,0.2598,0.2699,0.2395,0.2438,175365711.0,44947565.95,191320,,
2024-11-26,0.2437,0.2557,0.2282,0.2425,107981548.0,25759320.2091,125625,,
2024-11-27,0.2425,0.2612,0.2357,0.2568,91789195.0,22840144.2269,95852,,
2024-11-28,0.2568,0.2792,0.2463,0.2745,134471834.0,35129339.0809,133750,,
2024-11-29,0.2745,0.2934,0.2612,0.2866,107743917.0,29589929.7815,118035,,
2024-11-30,0.2866,0.2963,0.2771,0.2895,118612133.0,33998066.3573,124565,,
2024-12-01,0.2896,0.2951,0.2771,0.2886,93722663.0,26959036.249,131946,,
2024-12-02,0.2886,0.3,0.2699,0.2981,191510276.0,54293971.8346,231377,,
2024-12-03,0.2981,0.3283,0.2742,0.318,248547606.0,74807297.9843,280955,,
2024-12-04,0.3182,0.3351,0.3081,0.3225,156087681.0,50361396.9561,176944,,
2024-12-05,0.3223,0.3485,0.3058,0.3265,179206628.0,59032557.4182,234137,,
2024-12-06,0.3266,0.3488,0.3192,0.3366,144921045.0,48670587.4957,199600,,
2024-12-07,0.3368,0.3408,0.3229,0.326,60887430.0,20080039.1101,112174,,
2024-12-08,0.326,0.3282,0.3126,0.323,65979116.0,21103806.6126,135358,,
2024-12-09,0.323,0.3235,0.2266,0.2655,210827391.0,59113072.2439,403026,,
2024-12-10,0.2655,0.2749,0.2387,0.2626,155814418.0,40235251.9433,228526,,
2024-12-11,0.2626,0.2879,0.2499,0.2819,92646665.0,25254926.5294,124025,,
2024-12-12,0.282,0.3002,0.281,0.2852,91267905.0,26530297.0213,114863,,
2024-12-13,0.2852,0.2899,0.2744,0.2862,55783337.0,15723486.326,74652,,
2024-12-14,0.2862,0.2902,0.2658,0.2726,45643820.0,12605886.0866,60411,,
2024-12-15,0.2727,0.289,0.2653,0.2873,52655877.0,14673089.1889,69056,,
2024-12-16,0.2873,0.293,0.2677,0.275,63511199.0,17733572.2439,76781,,
2024-12-17,0.275,0.2776,0.2578,0.26,60536382.0,16272809.4415,74725,,
2024-12-18,0.2602,0.2609,0.23,0.234,103387403.0,25472945.6514,126699,,
2024-12-19,0.234,0.2379,0.2033,0.2107,143224848.0,31582060.1079,132409,,
2024-12-20,0.2107,0.2204,0.1839,0.218,147131763.0,29812199.2145,132910,,
2024-12-21,0.2181,0.233,0.202,0.2049,74934161.0,16137227.406,84446,,
2024-12-22,0.205,0.2144,0.1998,0.2057,49475758.0,10237406.4629,55221,,
2024-12-23,0.2057,0.229,0.2,0.2235,73780249.0,15686892.0822,76027,,
2024-12-24,0.2234,0.2345,0.2163,0.2298,65660545.0,14829622.1568,67664,,
2024-12-25,0.2297,0.231,0.2195,0.2233,38783792.0,8724081.6761,46530,,
2024-12-26,0.2233,0.2259,0.2053,0.2077,40690961.0,8644229.0327,50254,,
2024-12-27,0.2077,0.2184,0.2046,0.2073,40516474.0,8527423.9985,51989,,
2024-12-28,0.2073,0.2176,0.2045,0.2158,37751908.0,7946777.8219,41587,,
2024-12-29,0.2158,0.2193,0.2037,0.207,30423344.0,6421347.3697,32579,,
2024-12-30,0.2069,0.2159,0.1984,0.204,42799151.0,8838177.8993,36074,,
2024-12-31,0.204,0.2109,0.1978,0.1997,32139163.0,6532102.7602,29502,,
2025-01-01,0.1996,0.2112,0.1956,0.2084,42693840.0,8669328.613,36349,,
2025-01-02,0.2085,0.2264,0.2083,0.2197,55985360.0,12276985.6352,61275,,
2025-01-03,0.22,0.244,0.2158,0.2418,70615240.0,16411267.3523,70237,,
2025-01-04,0.2419,0.2463,0.2369,0.2404,41151008.0,9932330.3068,50839,,
2025-01-05,0.2405,0.2463,0.2318,0.2429,38943249.0,9291429.0674,44601,,
2025-01-06,0.243,0.2554,0.2368,0.248,48453871.0,11899925.7947,61660,,
