date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-25,0.2014,0.22,0.1957,0.2101,39121362.0,8020754.3366,43999,,
2025-04-26,0.2101,0.2187,0.2085,0.2113,25305487.0,5410118.6602,29219,,
2025-04-27,0.2113,0.2421,0.2027,0.2197,77826590.0,17141198.6966,80923,,
2025-04-28,0.2197,0.2295,0.2096,0.2221,47710785.0,10571688.2237,45746,,
2025-04-29,0.2222,0.2268,0.2042,0.2084,43573272.0,9405050.1535,48041,,
2025-04-30,0.2085,0.2128,0.1973,0.2065,26507034.0,5458683.8091,26281,,
2025-05-01,0.2065,0.2137,0.2043,0.209,18970104.0,3984711.0082,17571,,
2025-05-02,0.2091,0.2204,0.2076,0.2153,24115435.0,5162405.4416,27924,,
2025-05-03,0.2153,0.2154,0.2037,0.2069,17409775.0,3643055.0402,23104,,
2025-05-04,0.2069,0.2151,0.2004,0.2072,35974710.0,7471098.8915,46761,,
2025-05-05,0.2073,0.2106,0.1992,0.2034,19418838.0,3977157.3314,20875,,
2025-05-06,0.2035,0.2054,0.1868,0.197,30660812.0,5931649.8845,35891,,
2025-05-07,0.197,0.2108,0.1956,0.2066,28663173.0,5842525.2445,30695,,
2025-05-08,0.2066,0.2319,0.2046,0.2311,26073365.0,5710323.0896,27909,,
2025-05-09,0.231,0.2459,0.2278,0.2376,34897329.0,8221313.3523,57213,,
2025-05-10,0.2377,0.2572,0.2363,0.2564,32594331.0,8038428.0192,56822,,
2025-05-11,0.2564,0.2757,0.2408,0.2472,40300835.0,10350780.513,71080,,
2025-05-12,0.2471,0.265,0.2309,0.2424,56280939.0,14235807.3059,88353,,
2025-05-13,0.2425,0.2566,0.2277,0.2519,27784226.0,6725612.1237,49927,,
2025-05-14,0.2519,0.2554,0.2376,0.2393,24210131.0,5979316.2096,40609,,
2025-05-15,0.2394,0.2433,0.2214,0.227,26058161.0,6013948.6526,50768,,
2025-05-16,0.2272,0.2368,0.2203,0.2226,18637410.0,4293020.3333,35253,,
2025-05-17,0.2227,0.2236,0.212,0.2147,15441502.0,3343368.7909,34827,,
2025-05-18,0.2147,0.2329,0.2138,0.2303,17549797.0,3923224.6793,36292,,
2025-05-19,0.2303,0.2312,0.213,0.2227,18043777.0,3968338.8621,34133,,
2025-05-20,0.2228,0.229,0.2153,0.2243,15342794.0,3398302.5841,24117,,
2025-05-21,0.2243,0.2335,0.218,0.2266,20032825.0,4486981.9271,31256,,
2025-05-22,0.2267,0.238,0.2263,0.2313,22070058.0,5143474.4702,34115,,
2025-05-23,0.2314,0.2367,0.207,0.2086,29541684.0,6570689.9617,46099,,
2025-05-24,0.2085,0.213,0.2058,0.2072,17488481.0,3668155.0592,21890,792681609.655175,35873612.63807383
2025-05-25,0.2074,0.21,0.1987,0.21,13975489.0,2848530.4486,18014,783244998.7467495,18764116.79065867
2025-05-26,0.21,0.2139,0.2042,0.2062,18811380.0,3935246.6353,24681,790844861.7423626,18766621.60934249
2025-05-27,0.2061,0.2139,0.1997,0.2085,14597179.0,3058445.0022,20040,777662982.3008354,16873282.345769342
2025-05-28,0.2084,0.2142,0.2015,0.2079,14807514.0,3075532.5276,19803,790159280.3369868,20006374.03145532
2025-05-29,0.2078,0.2129,0.1974,0.1982,14680716.0,3003702.8176,18757,789770608.1789287,14877907.515965432
2025-05-30,0.1981,0.1991,0.1755,0.1782,39453825.0,7366760.3649,40823,756951969.7886653,20936965.956510648
2025-05-31,0.1782,0.1833,0.1712,0.1815,16491224.0,2928282.3153,18780,676487907.7718256,33747494.42673318
2025-06-01,0.1815,0.1853,0.1768,0.1846,14002844.0,2535999.9354,14273,691805760.1127952,15883341.556953944
2025-06-02,0.1847,0.1896,0.1799,0.1885,11047674.0,2029275.795,11070,701376623.9189268,12951579.71502481
2025-06-03,0.1886,0.1919,0.1864,0.1867,9990509.0,1889969.9853,11222,718941110.7364419,11938281.058013298
2025-06-04,0.1867,0.1897,0.1802,0.1815,7731808.0,1436100.7786,9374,712407581.907004,11986663.816040305
2025-06-05,0.1816,0.1845,0.1665,0.1703,18237005.0,3211888.9878,17594,692386506.3522092,10196368.72064968
2025-06-06,0.1703,0.18,0.1697,0.1753,12947023.0,2257219.0142,13522,650480890.1106681,18120073.39853171
2025-06-07,0.1753,0.1815,0.1746,0.1798,6610128.0,1186821.0112,7336,668917006.5333493,15107435.30705072
2025-06-08,0.1798,0.1839,0.1765,0.1813,8162214.0,1469227.8477,10954,684719901.2485458,8274534.28639961
2025-06-09,0.1813,0.1904,0.1783,0.1902,10650776.0,1956961.0391,13910,690304418.7343781,9574625.79613785
