date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-28,147.97,153.4,144.63,147.84,3507950.445,522023426.4148,1972070,,
2025-04-29,147.84,150.39,145.0,146.31,2498992.492,369541045.06508,1432629,,
2025-04-30,146.3,148.67,140.32,147.54,2780816.363,403132464.35529,1779447,,
2025-05-01,147.54,153.99,147.54,150.85,3037281.454,458689825.21601,1494429,,
2025-05-02,150.85,151.91,147.3,148.05,2216263.073,332262056.95998,1244594,,
2025-05-03,148.04,149.05,145.82,146.71,1406583.56,207747277.73483,808828,,
2025-05-04,146.71,147.81,143.5,143.95,1613358.553,235442072.04033,970408,,
2025-05-05,143.94,147.73,142.5,146.72,2030995.801,295411016.24423,1298883,,
2025-05-06,146.72,147.23,141.41,146.88,2352310.935,339458035.32269,1435973,,
2025-05-07,146.89,149.54,144.68,147.32,2440566.284,358909988.86087,1388238,,
2025-05-08,147.32,164.6,147.08,164.46,6040622.618,947386329.98644,2680223,,
2025-05-09,164.46,176.15,161.07,172.78,6318574.649,1066435830.02627,3565297,,
2025-05-10,172.77,178.98,168.72,177.89,3339701.179,576546707.44572,2296552,,
2025-05-11,177.89,180.26,169.35,173.19,3210729.52,560754526.1296,2541298,,
2025-05-12,173.2,181.46,168.31,174.22,6245732.977,1096750784.26202,3870262,,
2025-05-13,174.22,184.83,166.18,183.75,4587043.398,805977156.69272,3136625,,
2025-05-14,183.75,184.88,173.23,176.64,3619155.253,650301806.43098,2715293,,
2025-05-15,176.63,178.33,166.7,169.16,3546037.724,607575969.68482,2756715,,
2025-05-16,169.16,174.21,166.36,167.4,2766386.671,473923633.57258,2033247,,
2025-05-17,167.4,169.99,164.01,165.94,2262121.706,377239175.69118,1819659,,
2025-05-18,165.94,176.77,164.54,173.3,3194610.936,544510554.62809,2251214,,
2025-05-19,173.3,173.94,159.44,166.86,4076352.744,670683465.64664,2778183,,
2025-05-20,166.87,173.11,164.51,168.59,3135420.426,526700156.84318,2366165,,
2025-05-21,168.59,175.99,165.51,173.53,4400610.4,749188809.37931,3211242,,
2025-05-22,173.54,180.87,172.59,179.68,3608222.862,640424778.4173,2760365,,
2025-05-23,179.68,187.71,173.23,174.01,6112910.776,1104030043.56186,4081755,,
2025-05-24,174.0,178.33,172.5,175.87,2317965.021,407150995.30293,1707936,90766229737.02824,8631193319.547667
2025-05-25,175.87,176.88,169.14,175.74,2530363.859,435707799.2341,1870817,91595150534.4116,3543822748.1900992
2025-05-26,175.75,179.02,173.48,174.91,2214724.796,391142612.45651,1720528,91110205286.38454,3915382381.155895
2025-05-27,174.92,179.41,171.24,176.71,2568509.368,452738959.54561,2144420,90921624705.8187,3202505989.7881603
2025-05-28,176.72,177.45,168.92,172.21,2534660.877,437379320.47623,1739709,91885206177.41884,4151034839.0818906
2025-05-29,172.22,175.34,165.96,166.71,2641789.968,450903344.10682,1933597,89626729703.32722,3798038676.2862353
2025-05-30,166.71,167.51,155.22,156.2,3770279.512,609076479.51084,2744989,86843428994.42337,3849498974.469161
2025-05-31,156.2,158.01,152.14,156.45,2352257.752,364885611.94149,1971476,81757475086.86885,4811893138.165595
2025-06-01,156.45,157.92,150.59,157.68,2042131.041,315215977.43484,1648590,81936330847.34436,3067057498.6570454
2025-06-02,157.68,158.93,151.67,156.83,2502052.191,386842477.22604,1950497,82343946258.36638,2744309615.2839994
2025-06-03,156.83,163.64,154.14,155.19,2849585.145,455003937.65742,2057700,81999316408.5183,3295032805.67504
2025-06-04,155.19,157.97,152.94,153.26,1990646.424,310274443.07951,1613483,81296707387.07445,4001215457.270695
2025-06-05,153.27,154.61,141.53,144.29,4258041.075,634979837.8416,2600389,80445464948.66203,2894328554.847466
2025-06-06,144.28,152.39,144.11,147.83,2167791.114,322608804.0136,1517934,75763092323.77681,5147783563.002369
2025-06-07,147.82,152.84,146.84,150.06,1408204.615,212333839.77254,1041436,77715710807.20976,3081994292.815606
2025-06-08,150.07,155.3,147.88,152.45,1564000.366,236874131.83445,1073644,78768382382.38567,2061571442.4994385
2025-06-09,152.45,161.73,149.58,161.16,3079728.265,478105971.723,1853346,80043272922.8385,2132215310.9007103
2025-06-10,161.16,165.67,156.32,165.12,3589559.163,578045039.31202,2626493,84589937775.16258,4008837628.698958
2025-06-11,165.12,168.36,159.21,160.97,4019424.999,663220131.68288,2696532,86571332860.45332,5347282400.770432
2025-06-12,160.98,161.28,152.02,152.32,2883476.685,454850637.40677,2232785,84533356127.98843,5796688364.492554
2025-06-13,152.32,152.59,140.21,148.6,5339782.783,775171113.32776,3503943,80285894233.06946,3971540185.958896
2025-06-14,148.6,148.7,141.97,144.64,1679994.751,244007516.51517,1221540,78374298079.131,6899166919.424324
2025-06-15,144.65,153.54,144.22,152.97,2831999.616,422563512.67885,1768520,76395263029.6604,2347896839.3558106
2025-06-16,152.97,158.8,150.3,150.72,3573196.785,556278400.06253,2206641,80585766786.45044,3899774764.538459
2025-06-17,150.73,154.33,145.61,147.57,3395648.859,508658147.22473,2452350,79959725924.2985,5091508004.197791
2025-06-18,147.58,149.28,143.65,146.34,2800908.98,409856193.71815,1975830,78146853122.15833,5049196750.599356
2025-06-19,146.35,147.9,142.92,147.04,2285335.729,332397675.29724,1402937,77197222250.09135,4140075680.6693616
2025-06-20,147.04,148.81,135.69,140.11,3393327.209,483166807.07631,2056826,77672175553.78215,3317445622.022612
2025-06-21,140.11,142.6,130.9,135.43,2826424.143,390271799.64798,1758763,74352627907.47485,4927733598.47951
2025-06-22,135.43,137.62,126.0,131.71,4252120.023,557857427.53674,3207787,70788027179.84511,3965117683.287045
2025-06-23,131.71,146.92,130.68,144.51,4573147.667,627079580.57708,2897589,70035052662.1332,6034851129.188091
2025-06-24,144.51,146.77,142.31,145.92,2741809.086,395980461.45042,1915616,76913532127.43575,6803245546.166264
