date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-29,0.3001,0.3058,0.2865,0.2913,27722604.0,8237700.1516,40520,,
2025-04-30,0.2912,0.2991,0.2827,0.2946,23342959.0,6851352.9402,33860,,
2025-05-01,0.2948,0.3054,0.2932,0.3019,14024414.0,4226939.933,22529,,
2025-05-02,0.3019,0.3104,0.2973,0.3015,16655967.0,5059304.9389,26743,,
2025-05-03,0.3014,0.3015,0.2792,0.2831,13038859.0,3772559.0691,21988,,
2025-05-04,0.2831,0.2847,0.2733,0.276,15972356.0,4448979.905,20826,,
2025-05-05,0.2759,0.2801,0.2695,0.2752,12300447.0,3383228.3011,20096,,
2025-05-06,0.2753,0.2773,0.2607,0.2707,16577323.0,4446603.3446,23641,,
2025-05-07,0.2708,0.2769,0.2668,0.2744,12109718.0,3293249.8473,20795,,
2025-05-08,0.2744,0.3219,0.2738,0.3148,36107319.0,10867735.0642,85873,,
2025-05-09,0.3147,0.3369,0.3147,0.3344,36103404.0,11768426.748,78533,,
2025-05-10,0.3344,0.3709,0.3307,0.3676,35132058.0,12179077.0772,73800,,
2025-05-11,0.3674,0.3732,0.3459,0.3586,27797952.0,9936918.334,67477,,
2025-05-12,0.3586,0.3799,0.3398,0.359,56599540.0,20430803.4068,143925,,
2025-05-13,0.3591,0.3681,0.3355,0.364,33835505.0,11930661.0164,88189,,
2025-05-14,0.3641,0.3946,0.3481,0.3526,56320445.0,20654888.7592,125540,,
2025-05-15,0.3525,0.3565,0.3151,0.321,50770497.0,16764403.7262,96243,,
2025-05-16,0.3211,0.3309,0.3137,0.3167,25942264.0,8408753.1889,48148,,
2025-05-17,0.3168,0.3182,0.2963,0.3014,29263515.0,8974412.5911,51762,,
2025-05-18,0.3014,0.324,0.2979,0.3208,36872217.0,11458765.6968,65992,,
2025-05-19,0.321,0.3241,0.297,0.3109,20817588.0,6398996.5361,51682,,
2025-05-20,0.3109,0.3178,0.3005,0.3138,22568256.0,6998034.614,56414,,
2025-05-21,0.3139,0.326,0.3046,0.3183,37017560.0,11616155.992,100135,,
2025-05-22,0.3184,0.3387,0.3181,0.3368,27961913.0,9278712.8943,63204,,
2025-05-23,0.3368,0.3475,0.3063,0.3081,39190593.0,12833357.2297,87636,,
2025-05-24,0.3082,0.3134,0.3034,0.3057,16560632.0,5108366.9865,36074,756417731.8409986,127694131.69113065
2025-05-25,0.3057,0.3093,0.2934,0.309,16576263.0,4984459.1552,28209,747980389.897471,61611451.12547893
2025-05-26,0.3088,0.3165,0.3026,0.3044,11659585.0,3604061.0224,21176,753740471.0688341,64710947.50962933
2025-05-27,0.3045,0.317,0.297,0.3093,14680329.0,4540344.988,38500,743244295.3037282,53930086.45694494
2025-05-28,0.3093,0.3132,0.2968,0.3067,15531213.0,4738807.5816,41910,756291295.3861054,62584607.1423161
2025-05-29,0.3067,0.3149,0.2923,0.2938,22552436.0,6849751.4631,48219,749322890.5211424,60498700.91095736
2025-05-30,0.2938,0.2955,0.2676,0.2697,44358625.0,12484834.7777,109164,721559663.8217717,77533126.9075012
2025-05-31,0.2696,0.275,0.2595,0.2711,18684952.0,5011531.5527,44578,660866247.2063336,106372664.11667812
2025-06-01,0.2712,0.2768,0.2657,0.2751,12429864.0,3370807.2338,30541,664788152.7444308,64678482.12568869
2025-06-02,0.2753,0.2831,0.2673,0.2816,11971052.0,3277149.68,29951,674067665.5334345,48012061.90261006
2025-06-03,0.2816,0.2891,0.279,0.2813,16217533.0,4613991.6513,32653,689639057.1041243,48749246.24939693
2025-06-04,0.2813,0.2866,0.2713,0.2735,14609745.0,4080693.5087,25311,688206159.049075,50198011.75843743
2025-06-05,0.2735,0.2792,0.2513,0.2568,31945691.0,8431741.4817,48437,669888602.087999,45355410.03672322
2025-06-06,0.2568,0.2742,0.2557,0.2694,19540331.0,5203843.2899,36281,630122574.5831759,70459795.15920056
2025-06-07,0.2694,0.2806,0.2684,0.2774,8993578.0,2487960.753,20123,660007355.7349421,57996122.82362933
2025-06-08,0.2775,0.282,0.2725,0.2777,9940041.0,2758413.8586,21998,678449900.9404998,33829182.93036521
2025-06-09,0.2777,0.2923,0.2721,0.2919,15370766.0,4312167.4306,42167,678404010.2070158,34845744.936285146
2025-06-10,0.292,0.3029,0.2884,0.3015,28652776.0,8471180.3393,57442,713722597.963172,53145487.13128477
2025-06-11,0.3015,0.3038,0.2864,0.2899,21524446.0,6392540.2219,36103,736512879.8213079,90439751.7894649
2025-06-12,0.2899,0.2899,0.2714,0.2725,20844508.0,5856293.4394,43187,708792775.768005,71420839.0538874
2025-06-13,0.2725,0.2728,0.2524,0.2673,32385221.0,8430833.541,70992,669356723.2595072,62459995.46825327
