date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-01-06,10.09,10.33,9.8,10.17,4938283.21,49659464.8482,104569,,
2025-01-07,10.18,10.66,9.52,9.66,13601512.91,138693654.5233,195031,,
2025-01-08,9.65,9.72,8.64,9.02,9718651.43,89003139.5812,158951,,
2025-01-09,9.01,9.14,8.45,8.65,6013134.74,52653298.1764,134956,,
2025-01-10,8.64,9.25,8.64,9.13,6187938.3,55541909.3463,158842,,
2025-01-11,9.13,9.27,8.84,9.12,2815504.15,25417097.7443,76430,,
2025-01-12,9.12,9.16,8.72,8.83,2935064.61,26266493.3642,75760,,
2025-01-13,8.84,9.09,7.89,8.48,9231807.2,77099143.0067,243527,,
2025-01-14,8.47,9.11,8.41,9.01,5183448.31,45281003.1417,135251,,
2025-01-15,9.01,9.52,8.73,9.46,5788176.01,52853234.8086,167589,,
2025-01-16,9.46,9.51,9.02,9.24,7575261.28,70419906.8842,197453,,
2025-01-17,9.24,9.84,9.23,9.75,6049841.43,58046463.6888,125613,,
2025-01-18,9.75,9.87,9.06,9.33,5941196.64,55306193.1329,120961,,
2025-01-19,9.33,9.56,8.39,8.5,16644077.51,150639401.3376,282415,,
2025-01-20,8.49,9.27,8.21,8.55,15584334.64,134924798.2264,270159,,
2025-01-21,8.55,8.88,8.12,8.74,8021194.1,67725470.2993,169438,,
2025-01-22,8.74,8.97,8.45,8.5,4855450.81,42063288.1514,79617,,
2025-01-23,8.49,8.59,8.08,8.33,6916303.53,57614493.2744,105492,,
2025-01-24,8.33,8.58,7.98,8.21,5045724.51,42247334.0352,83629,,
2025-01-25,8.22,8.26,8.03,8.1,4025956.22,32742172.4544,67748,,
2025-01-26,8.1,8.45,7.81,7.83,3482189.56,28481022.0085,64171,,
2025-01-27,7.83,7.83,6.86,7.62,12513646.77,91441085.1781,162377,,
2025-01-28,7.63,7.76,7.12,7.22,4800471.36,36098304.5444,85254,,
2025-01-29,7.21,7.68,7.16,7.43,7338769.46,54301208.8982,106313,,
2025-01-30,7.43,8.02,7.36,7.84,5893335.06,45588924.4246,93078,,
2025-01-31,7.84,8.42,7.67,7.8,6895006.46,55128215.3991,135454,,
2025-02-01,7.81,7.86,7.01,7.05,7418858.86,55319979.8471,132056,,
2025-02-02,7.06,7.19,5.85,6.16,16350552.01,107427515.9897,222062,,
2025-02-03,6.16,6.51,4.57,6.5,35266024.29,199319214.2639,496057,,
2025-02-04,6.5,6.58,5.83,6.08,14881589.61,91130681.721,185375,,
2025-02-05,6.08,6.27,5.87,5.97,10087845.81,61360585.782,103979,,
2025-02-06,5.97,6.16,5.68,5.73,11440012.85,67275036.0341,112520,,
2025-02-07,5.73,6.26,5.53,5.72,14423476.21,84927847.2977,141459,,
2025-02-08,5.72,5.89,5.51,5.84,6623787.01,37623304.5361,64969,,
2025-02-09,5.84,5.98,5.59,5.91,8281210.67,48426952.81,81266,,
2025-02-10,5.91,6.4,5.67,6.2,14432351.29,88183682.8458,127993,,
2025-02-11,6.19,6.4,5.8,5.88,10235116.81,62676311.3115,97491,,
2025-02-12,5.89,6.25,5.74,6.15,10428371.94,62104723.3486,111376,,
2025-02-13,6.16,6.31,5.94,6.14,8905266.78,54439261.8421,90622,,
2025-02-14,6.14,6.32,6.02,6.1,6847127.61,42261862.6662,77884,,
2025-02-15,6.1,6.27,5.96,6.0,4364632.9,26596177.8133,51595,,
2025-02-16,6.01,6.05,5.77,5.81,3497888.89,20623989.7894,40439,,
2025-02-17,5.81,6.16,5.76,5.93,6112444.0,36351123.9471,72645,,
2025-02-18,5.93,5.95,5.34,5.64,8689019.8,48564344.4656,97254,,
2025-02-19,5.63,6.63,5.58,6.33,15583158.63,98207019.0691,160096,,
2025-02-20,6.32,7.06,6.13,6.32,14267343.68,92619909.61,158423,,
2025-02-21,6.33,6.5,5.9,5.99,13142251.52,82076174.3269,175094,,
2025-02-22,5.99,6.17,5.93,6.02,5611465.45,33867040.462,57189,,
2025-02-23,6.03,6.24,5.96,6.11,4226135.85,25836513.1246,47212,,
2025-02-24,6.11,6.16,5.28,5.41,9999698.79,57340914.5948,121102,,
2025-02-25,5.41,5.8,5.04,5.64,15788217.91,84716238.3137,182703,,
2025-02-26,5.63,5.96,5.51,5.91,10756428.17,61172173.0298,134151,,
2025-02-27,5.91,6.5,5.91,6.16,11127564.3,68580128.9081,178778,,
2025-02-28,6.15,6.49,5.63,6.46,13934761.47,82840354.58,246882,,
2025-03-01,6.45,6.62,6.22,6.3,7008387.28,45072745.3551,134791,,
2025-03-02,6.3,6.81,6.16,6.75,8144126.6,52801374.6528,150932,,
2025-03-03,6.76,6.78,5.61,5.74,9828648.07,60694767.4167,182887,,
2025-03-04,5.74,5.77,5.04,5.45,13205190.64,71452946.2623,226313,,
2025-03-05,5.46,6.56,5.4,6.21,12456826.42,74840861.1087,208506,,
2025-03-06,6.2,6.31,5.913,5.999,4273988.63,26249241.47019,149049,,
2025-03-07,5.997,6.381,5.81,6.166,5293401.08,32421442.45938,273396,,
