date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-07-04,0.01753,0.0176,0.01718,0.01721,21101943.0,366833.82441,4323,336116736.4779008,14857113.08774844
2025-07-05,0.01721,0.01733,0.01708,0.01719,16097896.0,276907.13595,2396,329484351.62016696,12871861.311650226
2025-07-06,0.0172,0.01732,0.01705,0.01726,14943371.0,256954.71705,2676,328894869.25356495,9787387.246750843
2025-07-07,0.01725,0.01738,0.01708,0.01726,15161844.0,261400.61379,2765,330293256.82391775,9767149.011302263
2025-07-08,0.01727,0.01736,0.01719,0.01736,12372266.0,213811.31638,2178,330705459.5988752,10002027.73057142
2025-07-09,0.01736,0.01765,0.0172,0.01749,32454832.0,565623.24643,6345,332371076.9150606,12549807.862397078
2025-07-10,0.0175,0.01801,0.01747,0.01783,50789340.0,898131.73503,13376,335683186.3476316,15662384.781917514
2025-07-11,0.01786,0.01844,0.01782,0.01834,84559892.0,1532887.1924,19976,341176507.78065723,27561645.65634233
2025-07-12,0.01833,0.01893,0.01823,0.01867,147970391.0,2755653.14032,35177,351469475.7033769,52056458.600285746
2025-07-13,0.01868,0.01891,0.01855,0.01884,40777393.0,764801.99,11266,357692708.6245736,66350281.35148379
2025-07-14,0.01882,0.01895,0.01852,0.01866,42748526.0,799984.0458,13470,360768684.8094875,29640337.5109405
2025-07-15,0.01866,0.0187,0.01824,0.01869,43144259.0,797154.70782,12067,357378789.07904065,39657620.556849524
2025-07-16,0.01868,0.01905,0.01859,0.01901,38148507.0,716041.92921,11926,357804701.4767624,41804985.065434635
2025-07-17,0.019,0.01914,0.01816,0.01898,114123656.0,2135136.93826,14539,364310927.15898556,54205053.64179146
2025-07-18,0.01898,0.01977,0.01892,0.0192,68795123.0,1335017.24459,10613,364026303.0116058,50798024.9204253
2025-07-19,0.0192,0.01925,0.01875,0.0188,35533104.0,676514.86395,7728,367360554.4070211,47930345.12715793
2025-07-20,0.01881,0.0192,0.01861,0.01883,51161732.0,970145.22753,8734,360379707.6524811,28221943.286542986
2025-07-21,0.01881,0.01925,0.01856,0.019,53604517.0,1015635.32284,8143,360529832.55322725,35302022.46044054
2025-07-22,0.01899,0.01902,0.01849,0.01899,38436654.0,721021.53119,7211,364221539.4967829,38320731.68921512
2025-07-23,0.01898,0.01912,0.0181,0.01849,69263926.0,1294123.41038,10980,363581775.2589147,35429343.46485856
2025-07-24,0.01848,0.01893,0.01782,0.01877,62892315.0,1156487.13651,16156,354199778.7608493,46372524.8343134
2025-07-25,0.01877,0.01939,0.01849,0.01937,59586376.0,1127199.87777,14923,359476452.4299716,45041991.18033417
2025-07-26,0.01938,0.02052,0.01934,0.02013,129452131.0,2587729.46152,27074,370710552.3083053,44353717.27619603
2025-07-27,0.02013,0.02042,0.02008,0.02018,41615145.0,842673.82336,8436,385482045.37433517,53464637.64244676
2025-07-28,0.02017,0.02082,0.02005,0.02018,71011946.0,1446609.22582,15882,386636405.3996747,28317328.430341914
2025-07-29,0.02019,0.02381,0.0201,0.02245,985521983.0,21933123.62432,175799,386171709.29253215,46503336.30209038
2025-07-30,0.02244,0.02283,0.02113,0.02181,320300477.0,7034712.34836,56883,427441089.8141471,168124742.4188555
2025-07-31,0.0218,0.02195,0.02128,0.02131,102959891.0,2224069.74845,23613,418313338.5664189,68115174.53616007
2025-08-01,0.0213,0.02168,0.02081,0.0213,132036244.0,2815778.68905,36708,408128712.96563804,31952167.4123555
2025-08-02,0.02129,0.02176,0.02075,0.02101,94634997.0,2019770.30267,22508,407250758.6222516,43059684.69870455
2025-08-03,0.02097,0.02134,0.02088,0.02133,41158039.0,869619.89415,12589,403010178.38124424,31284657.3327387
2025-08-04,0.02133,0.02167,0.0212,0.02159,40547317.0,871344.53023,9318,408191387.95620227,17931309.061940815
2025-08-05,0.0216,0.02218,0.02145,0.02215,104075664.0,2269231.68876,23175,413322300.4845837,19391659.510105293
2025-08-06,0.02218,0.02226,0.02184,0.02205,58023220.0,1281238.06751,11831,424081033.03310347,34894977.465105034
2025-08-07,0.02206,0.02282,0.02202,0.02256,76038622.0,1710692.73939,15602,422588186.02204466,24885284.57484726
2025-08-08,0.02256,0.0227,0.02233,0.02239,35723371.0,803725.58865,9268,431393600.12588376,28438359.66444928
2025-08-09,0.02238,0.0225,0.02179,0.02195,75957851.0,1681714.00513,17508,428944011.542927,20380561.279291075
2025-08-10,0.02194,0.02237,0.02192,0.02214,49596225.0,1099593.64124,13545,420158578.9538772,28457683.707831755
2025-08-11,0.02213,0.02253,0.02203,0.02232,55228786.0,1230185.60884,12090,423592924.8057975,24022386.393892754
2025-08-12,0.02232,0.02308,0.02231,0.02298,85618547.0,1941370.24698,19476,429810872.82795024,23127433.10722525
2025-08-13,0.02296,0.02425,0.02283,0.02421,118517921.0,2802609.74862,22593,440163173.1890939,27836144.305150833
2025-08-14,0.0242,0.02553,0.02415,0.02453,313219472.0,7772890.50891,68401,463818533.76882285,28232738.95413743
2025-08-15,0.02453,0.02498,0.02359,0.02392,102082768.0,2491153.51327,26727,471147000.07594234,61853346.50609313
2025-08-16,0.02392,0.02417,0.02345,0.02345,38577072.0,915985.77752,12362,457609543.6425562,27776568.278998148
2025-08-17,0.02347,0.02395,0.02343,0.02392,28572861.0,678748.06928,8449,451076258.82049274,13297691.670734176
2025-08-18,0.02391,0.02404,0.02301,0.0233,51295137.0,1199410.18213,12813,457683687.2009885,10932856.441053988
