date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-05,151.46,155.99,151.02,152.3,1292.038,197936.45698,4335,400498901.22351253,4502309.120339261
2025-10-06,152.35,158.79,152.05,157.36,1371.697,213813.63407,5108,402700481.6081895,5585882.1165666655
2025-10-07,157.24,159.1,151.03,151.28,2968.258,464879.06033,6740,415219630.28218746,6672224.554505356
2025-10-08,151.01,154.93,149.64,151.61,2122.069,321522.47487,7260,399390716.83788794,9842996.458331643
2025-10-09,151.61,151.87,143.84,145.24,2479.531,363449.07487,9901,400717014.4849089,7809450.282159309
2025-10-10,145.17,146.88,96.8,123.48,8955.874,1163052.96588,27451,383231741.52919614,8943259.070391206
2025-10-11,123.48,143.5,121.03,123.83,8568.388,1069981.65907,27049,329731611.4716489,23435865.701591175
2025-10-12,123.85,136.11,123.11,135.87,2570.107,334136.19155,8516,327209358.08323014,19127357.62217289
2025-10-13,135.73,140.29,134.64,139.58,2272.006,311727.39417,6951,357281662.4356972,8529893.731085835
2025-10-14,139.61,140.3,130.09,136.17,3663.921,492895.15469,12784,369419847.0889237,9934332.055029295
2025-10-15,136.05,137.88,130.35,131.73,2550.505,342258.74203,9192,360143507.74120486,13688069.031558033
2025-10-16,131.67,133.73,126.04,127.28,4366.394,565505.03229,10916,347340559.9150754,10013441.487644631
2025-10-17,127.39,128.32,120.6,124.07,7332.625,910547.5675,14526,335596704.7810226,11208336.709149938
2025-10-18,124.3,125.16,123.36,124.19,1138.659,141579.25771,4211,327681895.79517406,13724453.027788132
2025-10-19,124.09,128.17,123.23,126.92,1387.745,174205.95945,4857,328170854.6537127,4571138.842187778
2025-10-20,126.98,131.15,124.94,126.75,2372.054,304488.3202,7272,335350965.85099876,4774304.198995686
2025-10-21,126.75,150.0,122.35,125.15,9380.135,1239342.36661,24293,334396887.2579884,6450662.0484415125
2025-10-22,125.15,125.65,120.12,123.0,4136.624,511248.28005,14065,330417570.070688,14190270.665968707
2025-10-23,122.94,128.14,122.12,127.32,2953.127,368616.34633,14639,324308090.9377293,8915648.2309714
2025-10-24,127.32,130.74,125.95,130.4,2761.22,356126.53659,6415,334465922.94157815,10756384.586348705
2025-10-25,130.16,132.62,128.48,131.69,784.788,102359.39182,3794,343155770.6532276,6830440.01826894
2025-10-26,131.45,141.53,129.05,139.61,2049.973,276417.25172,7049,347188439.0503966,3342807.1855224343
2025-10-27,139.62,144.17,136.92,138.06,1668.901,232983.58274,6537,368853945.4036734,6759368.588638588
2025-10-28,138.1,139.89,132.17,133.76,1847.525,252928.03605,7383,363214405.72213334,6731560.566708551
2025-10-29,133.74,135.44,130.23,131.6,1881.224,250586.45899,10975,353357544.77279747,4845243.786602511
2025-10-30,131.34,139.54,124.46,127.8,5564.485,725993.52853,22743,345340964.5691852,6978916.929347503
2025-10-31,127.8,130.84,126.36,130.22,2526.435,325926.1011,14767,335591552.98407155,11467456.575882824
2025-11-01,130.22,133.58,128.88,132.17,1809.578,237475.66207,8273,342307298.79486823,7888753.290425637
2025-11-02,132.11,154.0,129.26,134.15,5288.959,710584.18366,15270,347862030.4700052,4513597.05796987
2025-11-03,134.15,136.84,121.99,123.86,3902.609,500561.20045,13278,352753757.49821407,8148241.130126778
2025-11-04,124.17,145.0,110.06,115.53,7093.133,852694.04899,19407,326556836.57485175,9252346.261730576
2025-11-05,115.24,121.74,110.31,119.9,4457.431,516397.81397,14650,304722665.1716808,11558293.873611616
2025-11-06,119.9,140.0,112.72,115.4,9212.607,1108329.41271,24251,315806064.0993392,7641380.341480612
2025-11-07,115.35,124.04,114.47,122.58,3710.4,441080.0109,13728,304577976.28322643,10058738.661548847
2025-11-08,122.5,124.4,118.09,120.94,2378.485,288742.49381,8577,323162497.16159266,7754635.712391996
2025-11-09,120.91,131.23,118.18,125.96,2824.955,348672.5579,10565,319062469.8131741,5142976.634546386
2025-11-10,125.74,140.98,123.01,125.94,3852.396,492043.25629,12817,331985304.6312674,5345925.834290712
