date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-20,0.3023,0.3339,0.3006,0.3311,124785784.9,39415042.79624,147587,970405557.8785049,201129094.01046208
2025-08-21,0.3312,0.333,0.3119,0.3222,76619380.2,24592339.46025,84777,1068959981.3920512,184277474.6907879
2025-08-22,0.3223,0.3519,0.313,0.3488,143220107.3,47671192.98229,187558,1035016246.8123431,155129509.85658172
2025-08-23,0.3488,0.3511,0.3391,0.342,54105325.1,18631094.63664,62979,1125516762.9683552,247553218.20829946
2025-08-24,0.3419,0.3589,0.3311,0.3382,79303705.1,27171467.22011,120348,1100312252.5197246,104659032.66787726
2025-08-25,0.3382,0.342,0.3011,0.3056,114939683.2,36443938.77959,145060,1092977996.8322842,162162846.81205648
2025-08-26,0.3055,0.3252,0.3018,0.32,60289367.3,18851270.06887,77018,986760785.2002621,204690654.0001555
2025-08-27,0.3201,0.3238,0.3127,0.313,46017825.6,14648467.67667,60845,1031396388.7705637,90355376.1089518
2025-08-28,0.313,0.3337,0.3102,0.3286,58682420.8,18959357.96062,68455,1007897277.0255973,95871099.71834242
2025-08-29,0.3287,0.3333,0.3076,0.3138,68175743.2,21764390.24938,82556,1058348397.4495345,126767174.10834774
2025-08-30,0.3139,0.3201,0.3076,0.316,31163710.1,9826000.14695,31346,1012699622.253617,132476471.87230875
2025-08-31,0.316,0.321,0.3101,0.3104,31173865.6,9905742.94455,28895,1018105654.9715421,78735562.9908964
2025-09-01,0.3104,0.3177,0.2922,0.2995,68067745.4,20779805.0845,73660,1001684280.6765054,81021987.28377716
2025-09-02,0.2995,0.3102,0.2983,0.3093,47075355.7,14336054.49328,58164,963108887.4804834,126409551.7982162
2025-09-03,0.3093,0.3132,0.3024,0.3086,31961876.4,9880824.38096,40506,995109996.4087867,98486216.55477622
2025-09-04,0.3087,0.3102,0.298,0.3013,45474308.8,13719772.12309,45166,994527087.6039661,81528525.31197444
2025-09-05,0.3013,0.3122,0.301,0.3036,45458635.0,13964316.72122,58361,973834085.3958405,92283851.77002546
2025-09-06,0.3036,0.3042,0.2983,0.2989,35560064.1,10663093.04331,31920,980084375.591036,59198759.57732143
2025-09-07,0.2988,0.3066,0.2983,0.3051,24418738.7,7388866.25754,28086,963272266.9485155,75574651.68727145
2025-09-08,0.3051,0.3163,0.3029,0.3111,43434435.5,13441427.199,53121,986433787.8372118,67303650.77005084
2025-09-09,0.3112,0.3181,0.3025,0.3071,40071592.2,12485305.41761,55411,1177393829.5624206,86466378.59055085
2025-09-10,0.3071,0.3092,0.2944,0.2998,110881183.5,33478908.25226,100545,1162117622.443104,88565721.6351425
2025-09-11,0.2998,0.3054,0.2956,0.3046,42619201.9,12815439.37798,49850,1135268085.747635,150502736.13901123
2025-09-12,0.3047,0.3143,0.3046,0.3129,54324519.2,16823975.02973,55656,1153764163.6222556,87918270.36676583
2025-09-13,0.3129,0.3251,0.3124,0.3192,63183201.5,20143947.51055,67910,1183894672.9680185,75345705.73526761
