date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-08-12,0.7683,0.8034,0.7517,0.7976,1476643.0,1148999.4364,15684,320728390.092484,10342341.93123544
2025-08-13,0.7994,0.8357,0.7444,0.8125,3833349.0,3103005.7299,38513,332941758.5004785,11432190.53248107
2025-08-14,0.813,0.8177,0.77,0.7769,1795796.0,1422721.5972,22804,339551032.2183708,21314572.264158227
2025-08-15,0.7773,0.7945,0.7519,0.7734,1269569.0,983478.9636,21909,324678155.092912,13902807.959822616
2025-08-16,0.7736,0.7949,0.7723,0.7916,852412.0,668622.0665,8700,321163953.0646729,10442938.109779196
2025-08-17,0.7916,0.8016,0.786,0.7876,569406.0,452463.3158,9817,330070384.3292538,7564905.393955051
2025-08-18,0.7876,0.7894,0.7593,0.7673,840119.0,646558.2975,6571,329035586.8900925,7019219.352291757
2025-08-19,0.7675,0.7727,0.7437,0.7444,1654751.0,1249657.1597,11115,319699097.3275921,8769965.904859254
2025-08-20,0.7444,0.7669,0.7414,0.7627,814925.0,615367.5025,5314,310244562.61676526,11230464.35264586
2025-08-21,0.7626,0.7959,0.7572,0.7703,2994493.0,2315493.0352,33619,317830276.58233565,8935416.654999549
2025-08-22,0.7705,0.8036,0.7415,0.7987,2538927.0,1965066.9536,23822,320612179.70307356,13643708.696210267
2025-08-23,0.7988,0.8048,0.7828,0.796,1294372.0,1028744.7245,16720,332582672.38957244,13917008.654136375
2025-08-24,0.7957,0.801,0.774,0.7815,1383376.0,1087715.1731,23783,331240486.187251,8844258.453004666
2025-08-25,0.7813,0.7839,0.7362,0.7441,1387799.0,1053868.8122,13935,325469296.2379203,9502870.900939105
2025-08-26,0.744,0.7753,0.74,0.7725,1317988.0,1002903.1634,22588,310503573.7988098,10064182.176918762
2025-08-27,0.7724,0.7759,0.7542,0.7581,1481662.0,1130830.158,21470,322103838.72266746,9090060.760310221
2025-08-28,0.758,0.7697,0.7441,0.7541,1242902.0,939531.4736,16430,316189388.3535473,8576049.65716364
2025-08-29,0.7543,0.7543,0.7289,0.7352,1333482.0,983210.6896,19923,314041739.03568137,8161861.193107273
2025-08-30,0.7359,0.7406,0.7278,0.7383,690942.0,507473.8469,5535,306833068.4708805,8593840.876205564
2025-08-31,0.7383,0.7524,0.7368,0.7368,576526.0,429297.8859,8575,307556818.3403499,5547725.182387708
