date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-08-12,91.16,97.2,90.19,95.66,204156.521,19189184.0137,86489,,
2024-08-13,95.67,100.01,93.66,97.78,265231.186,25625096.92093,92302,,
2024-08-14,97.75,106.77,96.24,106.02,343894.34,35330136.42126,139018,,
2024-08-15,106.02,112.15,104.18,107.8,429368.295,46121221.41646,236808,,
2024-08-16,107.78,114.89,105.71,112.67,394467.128,43375664.21894,202224,,
2024-08-17,112.68,116.72,109.47,110.93,196408.497,22058599.66462,120450,,
2024-08-18,110.92,113.5,109.34,111.38,185143.099,20611396.54256,122029,,
2024-08-19,111.37,122.47,107.55,118.12,407396.365,46811225.98588,268561,,
2024-08-20,118.13,132.25,117.63,128.89,505920.204,63864311.09543,334925,,
2024-08-21,128.87,143.78,127.75,140.16,660848.12,90097356.35196,452613,,
2024-08-22,140.16,141.95,133.25,135.84,309008.541,42197830.01418,224330,,
2024-08-23,135.85,148.77,132.01,143.32,366770.718,50706673.7346,309560,,
2024-08-24,143.32,143.42,135.35,137.02,196740.642,27309348.91682,164022,,
2024-08-25,137.08,139.99,133.51,135.47,138514.782,18904909.34555,113997,,
2024-08-26,135.47,136.8,127.87,128.76,173792.025,22923500.37736,114085,,
2024-08-27,128.73,131.8,117.15,119.98,246509.052,30770733.58131,162547,,
2024-08-28,120.0,129.0,118.29,125.51,331431.703,41084570.89993,185307,,
2024-08-29,125.5,128.36,121.68,123.28,179183.107,22308620.74143,126687,,
2024-08-30,123.26,131.91,118.35,131.2,256453.959,31862339.7918,152524,,
2024-08-31,131.2,134.06,128.08,129.71,178221.575,23396253.09035,110506,,
2024-09-01,129.68,130.08,120.15,120.7,163920.237,20459032.26078,118178,,
2024-09-02,120.64,135.34,117.8,134.9,296372.832,37424833.75378,174244,,
2024-09-03,134.9,135.25,118.62,118.78,391255.656,49392824.02123,229894,,
2024-09-04,118.78,140.9,116.0,135.27,830363.512,107897425.16535,428583,,
2024-09-05,135.24,137.36,127.44,128.96,358177.577,47358355.29946,213361,,
2024-09-06,128.97,130.93,119.56,126.85,433303.253,54262094.97712,227409,,
2024-09-07,126.86,130.83,123.94,125.13,229905.302,29230052.73663,136026,,
2024-09-08,125.16,127.57,123.18,125.98,184815.6,23210473.77095,127128,,
2024-09-09,125.98,142.28,124.15,139.97,466110.57,63020745.1867,267517,,
2024-09-10,139.97,153.0,136.19,150.59,452339.615,65277569.98263,271900,,
2024-09-11,150.6,160.01,144.92,149.47,574762.816,86407630.51552,350592,,
2024-09-12,149.47,151.95,141.63,145.01,468098.744,68729272.28795,281107,,
2024-09-13,145.01,146.45,139.34,144.33,331885.751,47297287.64157,241541,,
2024-09-14,144.33,144.35,137.46,140.06,167604.562,23440972.84122,132021,,
2024-09-15,140.06,149.96,139.88,143.37,321936.213,46854216.79854,245144,,
2024-09-16,143.34,143.8,138.0,140.3,265919.992,37417731.8966,194204,,
2024-09-17,140.3,147.5,136.45,140.6,259492.692,36840039.77206,162378,,
2024-09-18,140.58,142.03,134.14,141.76,242120.922,33272536.53213,129162,,
2024-09-19,141.78,153.01,141.49,150.38,258493.263,38031067.27309,149759,,
2024-09-20,150.39,157.71,147.57,153.41,164697.672,25197465.63173,107848,,
2024-09-21,153.4,154.94,149.73,154.57,69547.97,10549375.08016,56534,,
2024-09-22,154.57,162.98,154.2,162.11,326480.857,51766410.25721,202896,,
2024-09-23,162.16,180.74,158.6,171.95,393303.304,67577683.27298,292028,,
2024-09-24,171.96,173.62,163.64,166.09,240434.583,40336807.42105,174273,,
2024-09-25,166.15,173.86,164.1,165.06,229190.222,38546037.29339,184007,,
2024-09-26,165.06,170.0,163.06,165.21,180050.749,30017779.64349,159903,,
2024-09-27,165.18,173.98,163.55,170.39,239959.521,40389621.61045,155216,,
2024-09-28,170.38,171.14,161.75,163.93,116012.285,19293639.27819,79565,,
2024-09-29,163.92,164.98,158.0,161.5,128971.089,20801803.92225,93152,,
2024-09-30,161.5,161.73,154.62,156.73,143364.098,22595610.72535,105041,,
2024-10-01,156.76,164.32,143.3,144.81,307625.849,47313576.74481,229512,,
2024-10-02,144.8,150.23,136.82,139.14,248375.003,35554858.70125,184282,,
2024-10-03,139.16,146.8,134.7,143.73,343883.213,48397771.57111,195134,,
2024-10-04,143.73,152.95,141.52,151.25,297529.597,44259169.46662,155721,,
2024-10-05,151.29,151.89,146.07,148.46,69951.682,10440221.45639,54922,,
2024-10-06,148.49,150.57,146.19,150.12,77951.976,11558229.68383,50218,,
2024-10-07,150.13,154.9,145.45,146.68,193093.639,28906156.71318,104433,,
2024-10-08,146.69,147.75,141.77,143.15,125955.959,18220636.39681,75174,,
2024-10-09,143.14,144.23,138.42,139.44,163378.505,23089791.01085,94462,,
2024-10-10,139.44,145.34,136.0,140.7,234816.631,32998748.46917,140847,,
2024-10-11,140.72,145.85,140.36,143.91,94223.554,13484535.1992,71775,,
2024-10-12,143.91,157.04,143.27,154.73,174033.133,26208558.13814,131756,,
2024-10-13,154.74,155.99,150.54,154.64,112460.164,17187239.26008,94078,,
2024-10-14,154.63,165.39,153.04,162.93,215465.312,34740088.24635,175304,,
2024-10-15,162.95,165.84,152.81,156.79,242676.987,38585867.5433,215135,,
2024-10-16,156.79,159.95,153.52,155.8,117223.022,18365113.57054,117989,,
2024-10-17,155.81,157.69,150.2,153.14,98597.969,15234112.99366,92491,,
2024-10-18,153.13,159.05,152.07,159.0,97053.172,15151010.38426,80300,,
2024-10-19,159.02,159.91,155.77,158.15,65337.172,10322776.04672,59464,,
2024-10-20,158.18,160.58,156.04,158.88,82687.271,13094839.92152,71758,,
2024-10-21,158.91,159.89,151.3,153.25,103541.131,16049464.61439,74811,,
2024-10-22,153.26,155.26,149.99,152.67,72677.47,11100209.2168,51282,,
2024-10-23,152.68,153.01,143.88,149.61,84456.014,12536704.65485,85159,,
2024-10-24,149.61,153.16,145.9,147.44,104300.323,15624353.08232,79264,,
2024-10-25,147.48,149.66,132.0,138.1,148032.65,20960991.24083,128974,,
2024-10-26,138.08,143.88,136.63,142.69,85873.918,12084414.67722,69610,,
2024-10-27,142.7,148.06,141.83,147.94,59667.959,8613524.73815,48191,,
2024-10-28,147.95,154.4,146.4,151.69,142180.392,21428936.72356,121588,,
2024-10-29,151.67,155.38,149.19,151.49,116859.049,17812159.74706,103594,,
2024-10-30,151.51,158.32,148.65,156.25,137311.726,21274046.5862,104803,,
2024-10-31,156.19,157.7,140.86,143.51,144313.974,21211042.6346,110473,,
2024-11-01,143.51,147.09,140.03,141.45,84272.533,12063147.20471,72863,,
2024-11-02,141.41,143.77,136.95,138.42,68486.309,9570080.90977,50758,,
2024-11-03,138.45,138.65,128.63,132.87,119709.017,15947137.71799,115284,,
2024-11-04,132.86,134.92,125.73,128.27,131983.101,17134170.01417,120435,,
2024-11-05,128.27,136.85,127.87,135.83,217528.776,28661174.31924,192107,,
2024-11-06,135.83,176.36,135.79,173.71,695053.895,110609666.10601,469006,,
2024-11-07,173.65,190.81,173.23,183.4,500583.521,92016693.93055,373193,,
2024-11-08,183.54,185.4,165.85,181.94,228363.348,41122779.7161,178251,,
2024-11-09,181.97,199.49,181.03,195.35,300785.629,57479886.02604,275495,,
2024-11-10,195.21,198.66,181.35,190.06,333343.573,64136757.50189,310598,,
2024-11-11,190.06,195.16,183.14,193.47,310377.742,58654501.90282,238736,,
2024-11-12,193.44,196.86,172.51,179.17,445954.983,81939083.7214,349136,,
2024-11-13,179.28,187.85,167.13,173.21,364844.348,64304093.90031,364605,,
2024-11-14,173.2,176.89,155.63,158.13,265381.383,44165743.14736,247698,,
2024-11-15,158.16,166.49,150.6,164.4,490115.668,77683754.8234,320698,,
2024-11-16,164.4,175.73,163.05,168.95,241607.473,40786489.5608,225082,,
2024-11-17,168.96,172.4,159.44,161.98,217380.757,36124912.85945,211228,,
2024-11-18,162.0,173.24,161.14,170.78,229339.926,38436385.66843,220982,,
2024-11-19,170.77,173.43,158.55,161.95,213799.687,34941195.20748,155081,,
2024-11-20,161.99,168.0,153.24,156.77,200571.661,32171088.85996,172377,,
2024-11-21,156.78,170.85,151.86,169.23,285392.265,46614281.16707,232521,,
2024-11-22,169.27,173.49,161.14,173.46,270150.291,45062872.43918,202553,,
2024-11-23,173.49,184.27,169.84,174.45,343983.151,60628434.52092,291436,,
2024-11-24,174.43,183.56,160.52,171.14,356410.728,60956505.13781,284580,,
2024-11-25,171.18,189.69,165.93,181.45,499107.27,89674941.22535,400024,,
2024-11-26,181.38,184.22,165.42,181.6,381168.624,66321051.37601,311682,,
2024-11-27,181.6,211.09,180.58,210.52,539039.049,105750520.24874,490605,,
