date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-09-01,4.465,4.598,4.321,4.395,2018808.1,8956382.96685,56625,2083929304.5317452,65347026.73667402
2025-09-02,4.396,4.471,4.351,4.43,1313954.85,5800961.28884,35500,2045615474.9314425,116498254.32675079
2025-09-03,4.431,4.564,4.403,4.521,1198740.74,5373542.76748,27287,2064251559.1236007,87387482.0227416
2025-09-04,4.522,4.539,4.338,4.386,1281181.05,5651660.47169,29441,2109403024.5793915,77755206.46487917
2025-09-05,4.386,4.555,4.365,4.441,2031030.71,9039967.88343,49124,2053258845.7137537,88311652.40516183
2025-09-06,4.441,4.458,4.361,4.409,695969.69,3062506.92489,19059,2073528550.2557962,106905877.75054586
2025-09-07,4.41,4.51,4.409,4.484,942232.46,4201093.58924,20790,2061535120.175119,55754839.00706555
2025-09-08,4.485,4.598,4.476,4.539,1638384.69,7439493.33346,45599,2100861373.9979506,71336171.94377589
2025-09-09,4.541,4.679,4.489,4.591,1925198.28,8834457.36266,54942,2124108224.9588284,110963425.33612823
2025-09-10,4.591,4.717,4.557,4.68,1701670.4,7908164.6474,49621,2147113695.4749875,117487044.52809046
2025-09-11,4.681,4.705,4.587,4.692,1108703.39,5165469.62757,32793,2189060328.18596,111160393.39536463
2025-09-12,4.693,4.754,4.601,4.748,1366646.95,6397079.5617,31914,2196455765.0549674,77114468.1612674
2025-09-13,4.749,4.887,4.711,4.823,2274630.07,10930428.57299,51929,2223386030.2600203,89652148.5900334
2025-09-14,4.822,4.828,4.612,4.635,1201641.27,5659791.10305,39574,2260076798.7304764,129197860.00594947
2025-09-15,4.635,4.676,4.451,4.51,1789895.83,8131244.02164,52428,2172646005.19153,87089817.01878116
2025-09-16,4.51,4.573,4.418,4.547,1699455.25,7627319.28494,43148,2110954460.9524555,110592050.18028928
2025-09-17,4.547,4.639,4.451,4.613,1531271.52,6926877.43655,48866,2131576935.2112646,111403952.21705061
2025-09-18,4.614,4.704,4.555,4.672,1348679.91,6249442.18033,41077,2162952351.9571824,99522922.07759945
2025-09-19,4.672,4.751,4.452,4.477,1576905.06,7253386.74238,44680,2194341246.899795,95217459.85958768
2025-09-20,4.476,4.499,4.42,4.453,941034.06,4197718.91339,24864,2101088777.0854466,100098164.31920122
2025-09-21,4.452,4.511,4.349,4.4,1451975.33,6464385.53086,32093,2088642172.7786274,67468388.28277071
2025-09-22,4.4,4.422,4.031,4.161,3540931.19,14834325.36599,105194,2070185747.9399762,86889309.00493558
2025-09-23,4.161,4.222,4.096,4.127,1264377.24,5270730.10775,39456,1953705973.7973564,148737304.31891647
2025-09-24,4.128,4.228,4.07,4.153,1276939.38,5333499.52502,36825,1943720803.6287775,74916554.95188443
2025-09-25,4.153,4.163,3.941,4.012,2403411.17,9741993.60101,67640,1949387681.3737233,74576318.63761307
2025-09-26,4.013,4.183,3.964,4.114,1464358.06,5955695.21133,42495,1885156789.941319,115193278.2536912
2025-09-27,4.116,4.162,4.055,4.111,1028188.06,4211311.71625,26314,1934759840.3940663,79403229.26345679
2025-09-28,4.112,4.187,4.023,4.183,1090247.65,4455072.24173,27453,1936782680.4403079,64192107.60274269
2025-09-29,4.183,4.184,4.008,4.113,1510554.02,6196365.44833,33290,1968135697.3224993,65635581.1290329
2025-09-30,4.113,4.113,3.976,4.1,1339371.08,5432702.17844,31573,1938678241.2472298,95412989.01187098
2025-10-01,4.101,4.257,4.062,4.136,4430543.46,18428305.14134,87304,1927391396.0324252,93197327.37806684
2025-10-02,4.137,4.321,4.129,4.315,3016663.87,12796267.64477,52281,1943196411.4115608,232476112.93672952
2025-10-03,4.314,4.353,4.195,4.278,2220288.32,9465569.41745,54176,2029982085.1196275,165559693.28825322
2025-10-04,4.28,4.293,4.088,4.136,1358566.86,5650029.89459,31992,2019133868.4293091,110656940.7396926
2025-10-05,4.136,4.307,4.113,4.148,2297041.96,9676437.72119,46919,1951006349.1567483,86708857.3797485
2025-10-06,4.148,4.307,4.109,4.272,2007604.0,8447677.47947,46223,1958413088.0099416,112660579.59546784
2025-10-07,4.272,4.296,4.034,4.056,3137544.67,13002556.59463,65763,2016585716.2550516,120530937.52352467
2025-10-08,4.055,4.204,4.01,4.173,1473945.53,6062309.4268,39037,1917346411.0471792,138530196.8340604
2025-10-09,4.173,4.186,3.986,4.057,1798146.1,7272128.7739,41009,1970153452.7916248,95357261.6314424
2025-10-10,4.057,4.188,0.001,2.946,12048856.01,37601154.201408,420107,1917631635.1925385,94848119.02199145
2025-10-11,2.942,3.296,2.856,3.143,8685323.26,26688949.59649,269852,1411005667.8036587,299047771.669859
2025-10-12,3.142,3.55,3.036,3.483,3856508.09,12746934.32115,113415,1486971554.0032382,249899693.37971503
2025-10-13,3.482,3.669,3.444,3.645,3483907.92,12361855.57295,72763,1644603796.4392593,137199641.61678582
2025-10-14,3.645,3.667,3.287,3.471,3811915.02,13084034.82237,63815,1721550094.7567396,126713261.180206
2025-10-15,3.471,3.519,3.279,3.334,2138365.79,7264093.99797,34841,1645207901.3686123,138538182.78906706
2025-10-16,3.335,3.42,3.196,3.256,2296516.77,7626644.62761,35607,1577331970.9133348,94430748.39213067
2025-10-17,3.256,3.306,3.016,3.152,2585138.48,8141186.53797,42613,1539160914.7441986,101878655.4241252
2025-10-18,3.152,3.234,3.143,3.185,977986.52,3118495.08543,17748,1494615407.115321,102618000.55752832
2025-10-19,3.186,3.293,3.116,3.228,1655400.27,5306151.28782,23225,1508135158.9070764,50911605.02848125
2025-10-20,3.229,3.326,3.179,3.273,1706414.88,5601739.73523,24479,1530698659.2058885,70617925.2667209
2025-10-21,3.273,3.373,3.17,3.188,2397495.25,7838158.42939,37350,1553763835.0553143,81330923.0700828
2025-10-22,3.188,3.226,3.028,3.114,1983645.17,6238396.28467,48369,1513737337.807714,98619457.77794132
2025-10-23,3.115,3.235,3.109,3.182,1242261.4,3938681.74584,21138,1475828684.8994923,80759677.93580367
2025-10-24,3.183,3.226,3.127,3.186,1742604.22,5527943.86698,25047,1509744765.2785592,57079770.161396295
2025-10-25,3.185,3.197,3.136,3.15,752703.33,2378496.50064,12155,1512147307.684829,73678284.42721418
2025-10-26,3.151,3.283,3.117,3.254,1348242.77,4319529.64516,19500,1496640245.5606124,38396970.505620316
2025-10-27,3.255,3.286,3.159,3.178,1363288.78,4392375.79734,23080,1547309487.036082,60676983.58571988
2025-10-28,3.179,3.218,3.034,3.098,1915460.79,6032057.23849,24779,1510405425.48345,63755416.70593971
2025-10-29,3.098,3.177,3.036,3.095,1680198.62,5224430.23176,32782,1475746083.8539486,640619735.2093924
2025-10-30,3.096,3.154,2.854,2.951,2460747.52,7342500.66632,46178,1470680820.9009452,146436275.12452775
2025-10-31,2.951,3.033,2.936,2.962,1958140.69,5853052.54568,24672,1404835595.7895594,96874518.21281435
2025-11-01,2.963,3.047,2.946,3.03,1250437.67,3758515.436,15703,1409361912.9650648,74003283.96049437
2025-11-02,3.029,3.078,2.952,3.054,1640359.9,4943979.42622,21480,1442420055.4416215,49344209.279852666
2025-11-03,3.055,3.064,2.471,2.506,6968968.32,18669733.04437,83223,1462134481.6369002,61831596.24995055
2025-11-04,2.507,2.641,2.346,2.507,6563022.2,16408008.28373,106720,1192758710.7476103,145951949.96377176
2025-11-05,2.507,2.685,2.407,2.667,2875453.73,7423188.78415,42115,1197319362.093983,137942066.84984297
2025-11-06,2.667,2.679,2.534,2.648,2334384.95,6093371.6292,30273,1272890639.696873,81094786.85802329
2025-11-07,2.649,3.199,2.646,3.051,5985747.4,17276469.17643,75936,1259969094.0977933,66128741.23683696
2025-11-08,3.05,3.157,2.889,2.953,3263202.0,9817766.58377,53312,1454110400.3147857,163573308.14031264
2025-11-09,2.954,3.002,2.835,2.972,4223386.59,12254420.86318,49024,1408379928.674868,96335632.46450284
2025-11-10,2.972,3.155,2.95,3.108,2448109.42,7465231.94485,42328,1416696552.1081533,98561292.5839411
2025-11-11,3.109,3.156,2.936,2.942,2261103.87,6876646.84982,63297,1482787859.1818097,80415559.06773095
2025-11-12,2.942,3.114,2.861,2.891,1987555.85,5938543.50506,31552,1408521773.0874104,76317881.3206756
2025-11-13,2.891,3.016,2.768,2.867,1997335.07,5811119.0954,36224,1380256141.0152168,68618929.27481301
2025-11-14,2.867,2.914,2.75,2.8,2521948.63,7164949.1798,63846,1377748214.0353985,79429004.85479064
2025-11-15,2.801,3.0,2.798,2.854,1646632.7,4791595.44665,37479,1347699910.5054793,92946076.04743725
2025-11-16,2.854,2.883,2.696,2.766,1625065.42,4527529.36531,39929,1364255613.090436,64603824.73890374
2025-11-17,2.767,2.914,2.686,2.708,2486356.26,6958448.50695,59761,1326821647.7189066,60507415.988182545
2025-11-18,2.707,2.822,2.667,2.76,2500795.14,6842570.71619,56048,1289151020.9481227,84310151.7025173
2025-11-19,2.759,2.789,2.619,2.733,1686255.33,4567002.67029,44504,1319228200.9056783,83390490.97661202
2025-11-20,2.731,3.141,2.719,2.739,7155653.47,21174368.68207,129105,1302259079.2322397,61421621.26938187
2025-11-21,2.738,2.826,2.446,2.515,3567957.85,9290578.1272,84950,1315427185.9228234,197048321.9060987
2025-11-22,2.514,2.533,2.438,2.514,1640766.93,4073856.72019,37562,1206742496.2374058,101970245.31234415
2025-11-23,2.515,2.569,2.483,2.497,1827029.99,4624137.88477,35110,1201885018.905889,50244209.055768
2025-11-24,2.497,2.547,2.384,2.501,2517664.77,6199290.61612,35767,1195741342.1591537,52901741.12274899
2025-11-25,2.501,2.532,2.414,2.467,1349609.29,3343272.19349,21135,1200924211.9085383,69583852.85411687
2025-11-26,2.469,2.561,2.434,2.524,1565015.41,3894865.4133,22038,1185774328.5121112,46377687.46249178
2025-11-27,2.525,2.556,2.5,2.52,1233291.16,3116425.85145,18418,1211289510.6777759,51972409.93160532
2025-11-28,2.52,2.544,2.427,2.439,1157367.08,2870986.50943,21133,1209935194.0974088,42129638.37264523
2025-11-29,2.439,2.455,2.389,2.427,946416.05,2290222.71323,15238,1173530604.4670646,42775784.82802317
2025-11-30,2.427,2.454,2.371,2.376,903157.66,2186573.06585,15012,1166765410.441276,30537666.95222648
2025-12-01,2.376,2.385,2.14,2.268,3357509.11,7570862.14157,50025,1144273905.4560206,29521376.80512694
2025-12-02,2.269,2.432,2.246,2.365,1665201.61,3876698.0055,24199,1092315531.628858,70081781.56071134
2025-12-03,2.366,2.417,2.311,2.393,1907744.66,4520315.37831,29701,1138733698.1109076,46118693.06083157
2025-12-04,2.394,2.408,2.284,2.311,1229459.71,2889536.30779,18833,1155269516.350594,48012128.22623694
2025-12-05,2.311,2.338,2.15,2.197,1530157.73,3429174.44222,28255,1113160239.7645292,37150226.75309594
2025-12-06,2.198,2.283,2.185,2.239,1012086.74,2255069.47842,15299,1059298704.9526117,39851164.8688063
2025-12-07,2.238,2.249,2.134,2.18,1110822.23,2435983.00239,17306,1076833272.3486757,29809990.481422275
2025-12-08,2.18,2.271,2.174,2.249,1242134.03,2779436.41298,19839,1047343504.5247144,31316500.70184441
2025-12-09,2.249,2.421,2.195,2.325,1879614.44,4369148.09527,31429,1082278133.782734,35388760.919974186
