date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-11-15,1.231,1.298,1.19,1.283,50707460.7,62977356.1296,338218,,
2024-11-16,1.283,1.353,1.252,1.322,63641256.9,82924075.2525,415776,,
2024-11-17,1.322,1.332,1.234,1.259,47149909.9,60497338.504,344814,,
2024-11-18,1.259,1.399,1.251,1.362,82502808.4,109127249.1422,548695,,
2024-11-19,1.362,1.366,1.268,1.293,40826378.4,53474126.9375,304970,,
2024-11-20,1.292,1.319,1.21,1.236,50802438.4,64418221.3627,341777,,
2024-11-21,1.237,1.305,1.177,1.274,67192455.6,84059707.8677,431149,,
2024-11-22,1.275,1.295,1.215,1.284,56388114.4,70573808.8484,401835,,
2024-11-23,1.284,1.457,1.275,1.426,139160638.2,191854030.1115,1023998,,
2024-11-24,1.426,1.571,1.367,1.532,147421074.9,217636081.3534,982656,,
2024-11-25,1.533,1.571,1.398,1.431,107216536.5,159284981.239,656340,,
2024-11-26,1.431,1.471,1.312,1.378,87774660.7,120266341.0118,590067,,
2024-11-27,1.378,1.513,1.35,1.507,74036702.2,106898213.587,418428,,
2024-11-28,1.507,1.753,1.449,1.677,145926426.0,232579549.6065,897750,,
2024-11-29,1.677,1.728,1.589,1.723,99200984.4,162278805.6784,576149,,
2024-11-30,1.723,1.961,1.694,1.914,117379066.0,215183301.3369,811221,,
2024-12-01,1.914,1.915,1.785,1.842,62449577.6,115447958.6332,456593,,
2024-12-02,1.841,1.954,1.704,1.94,95100914.5,171556478.5081,737000,,
2024-12-03,1.94,1.975,1.774,1.91,98480849.3,186170381.1635,713680,,
2024-12-04,1.911,2.028,1.836,1.862,91714103.5,177502290.1157,481551,,
2024-12-05,1.863,2.085,1.776,1.953,116822943.7,225427317.658,835488,,
2024-12-06,1.954,2.195,1.916,2.135,106089431.8,220846187.7032,796205,,
2024-12-07,2.136,2.141,2.06,2.064,37727850.9,79056004.9373,319063,,
2024-12-08,2.065,2.093,2.002,2.056,30588012.2,62561821.3676,276424,,
2024-12-09,2.056,2.056,1.54,1.708,125649325.4,225159984.6073,1004760,,
2024-12-10,1.708,1.801,1.566,1.681,98647657.8,165608681.8336,756716,,
2024-12-11,1.682,1.837,1.627,1.82,49106940.1,86002463.5439,372506,,
2024-12-12,1.821,1.899,1.759,1.787,48567661.7,89070053.9943,426175,,
2024-12-13,1.787,1.81,1.738,1.805,30816544.2,54836845.1775,224614,,
2024-12-14,1.804,1.824,1.682,1.731,31059496.8,54144123.4307,237502,,
2024-12-15,1.731,1.819,1.662,1.81,28508121.0,49687261.6147,173387,,
2024-12-16,1.809,1.828,1.689,1.714,38304163.2,66752548.1055,296263,,
2024-12-17,1.714,1.72,1.587,1.611,43427168.3,72054796.8016,307311,,
2024-12-18,1.612,1.626,1.421,1.432,74515202.9,114312999.3046,443388,,
2024-12-19,1.433,1.452,1.25,1.302,128385749.8,173113487.1911,568690,,
2024-12-20,1.303,1.393,1.124,1.376,117870595.6,146763009.5193,438942,,
2024-12-21,1.375,1.434,1.233,1.266,52925054.6,69704708.2478,239786,,
2024-12-22,1.267,1.306,1.215,1.255,40311932.2,50890039.034,275766,,
2024-12-23,1.255,1.397,1.226,1.373,56886871.7,73816271.1154,296090,,
2024-12-24,1.373,1.428,1.327,1.394,42408767.0,58314528.7258,240529,,
2024-12-25,1.395,1.401,1.326,1.35,24572850.1,33467465.2187,122260,,
2024-12-26,1.35,1.364,1.248,1.266,28192986.0,36276175.9601,127947,,
2024-12-27,1.267,1.368,1.256,1.316,39636397.1,52050633.0698,177680,,
2024-12-28,1.316,1.376,1.283,1.363,24823243.0,32988780.676,139305,,
2024-12-29,1.364,1.383,1.286,1.296,20268646.5,26955017.0238,126247,,
2024-12-30,1.297,1.362,1.247,1.288,33648777.5,43846546.0798,151531,,
2024-12-31,1.288,1.333,1.252,1.272,36497105.9,46892135.3467,151505,,
2025-01-01,1.272,1.324,1.234,1.319,22618745.7,28853564.0822,80345,,
2025-01-02,1.318,1.425,1.316,1.385,38064456.6,52848094.1359,156919,,
2025-01-03,1.385,1.515,1.376,1.5,40685887.8,59074777.5045,208158,,
2025-01-04,1.501,1.525,1.465,1.489,24820601.1,37020097.8787,133643,,
2025-01-05,1.489,1.621,1.447,1.609,38684834.2,59025504.5723,199617,,
2025-01-06,1.608,1.655,1.557,1.571,43907940.9,70148371.9086,233208,,
2025-01-07,1.572,1.58,1.405,1.413,60961174.5,91206994.1584,344656,,
2025-01-08,1.412,1.43,1.263,1.337,72793439.0,97287387.9376,332550,,
2025-01-09,1.337,1.353,1.258,1.294,70166470.6,91436148.2018,319346,,
2025-01-10,1.294,1.371,1.275,1.327,49543451.7,65435045.6393,232847,,
2025-01-11,1.327,1.361,1.29,1.318,27739396.4,36739133.9316,161994,,
2025-01-12,1.318,1.33,1.278,1.299,23874274.2,31258139.5452,118352,,
2025-01-13,1.3,1.34,1.143,1.243,99292878.5,120445509.0172,455946,,
2025-01-14,1.243,1.315,1.233,1.304,33435951.5,42421307.3024,214060,,
2025-01-15,1.305,1.388,1.256,1.368,54012967.9,71528826.9919,262487,,
2025-01-16,1.367,1.374,1.303,1.334,48437889.7,65092920.3837,246613,,
2025-01-17,1.335,1.427,1.332,1.405,44518166.7,61642880.316,196603,,
2025-01-18,1.406,1.437,1.281,1.31,47583744.7,63527866.4079,194410,,
2025-01-19,1.309,1.33,1.149,1.174,100222755.6,123214748.7587,382888,,
2025-01-20,1.173,1.35,1.117,1.186,114431322.3,138334579.1303,484462,,
2025-01-21,1.186,1.328,1.128,1.306,57139414.0,69887045.9325,275040,,
2025-01-22,1.307,1.344,1.267,1.28,39158861.7,51180817.5369,224708,,
2025-01-23,1.28,1.281,1.193,1.244,55666763.4,68738548.0099,242874,,
2025-01-24,1.244,1.265,1.196,1.226,30680675.7,37833466.7223,145609,,
2025-01-25,1.226,1.239,1.169,1.207,19223305.0,23173100.2875,99086,,
2025-01-26,1.207,1.238,1.177,1.179,26446768.2,31975272.8668,118098,,
2025-01-27,1.178,1.187,1.05,1.119,67298448.1,74121373.0593,258192,,
2025-01-28,1.119,1.128,0.96,0.979,47273577.7,49253170.7126,188897,,
2025-01-29,0.979,1.035,0.948,0.993,74571979.2,73705143.3343,240585,,
2025-01-30,0.993,1.067,0.977,1.046,37849829.4,39154838.9846,146411,,
2025-01-31,1.047,1.088,1.019,1.029,34343791.1,36026988.5915,168582,,
2025-02-01,1.028,1.053,0.933,0.935,29821581.1,29929127.7244,173429,,
2025-02-02,0.935,0.957,0.772,0.823,111349488.6,96487432.6801,373308,,
2025-02-03,0.823,0.883,0.598,0.863,230178975.5,167435310.0596,664994,,
2025-02-04,0.862,0.867,0.756,0.788,75097809.1,59815445.4498,299429,,
2025-02-05,0.788,0.805,0.744,0.762,39338927.7,30729455.3665,164079,,
2025-02-06,0.762,0.78,0.707,0.713,41448616.0,30675818.6144,162824,,
2025-02-07,0.714,0.793,0.698,0.729,55953364.2,41720879.4734,192089,,
2025-02-08,0.728,0.741,0.687,0.734,32666540.8,23363400.1172,103900,,
2025-02-09,0.735,0.781,0.722,0.769,34073214.1,25744035.4006,133621,,
2025-02-10,0.769,0.808,0.74,0.768,39852970.9,31083305.3584,171312,,
2025-02-11,0.769,0.828,0.75,0.76,37659767.2,29741891.8422,151064,,
2025-02-12,0.76,0.838,0.714,0.822,56049917.7,42709876.5996,182896,,
2025-02-13,0.822,0.834,0.761,0.777,29790406.8,23509909.4918,131504,,
2025-02-14,0.778,0.84,0.77,0.809,29042521.7,23463301.1847,128132,,
2025-02-15,0.809,0.814,0.759,0.772,19717196.1,15411463.448,78337,,
2025-02-16,0.771,0.812,0.757,0.779,20855974.6,16331649.4237,83414,,
2025-02-17,0.779,0.812,0.737,0.758,34881650.9,27076585.6834,155442,,
2025-02-18,0.758,0.779,0.707,0.73,27871520.4,20541444.6367,132235,,
2025-02-19,0.731,0.749,0.712,0.724,24601528.1,17956801.5551,101726,,
2025-02-20,0.723,0.789,0.719,0.776,30240125.6,22705154.3656,115199,,
2025-02-21,0.775,0.821,0.74,0.754,44406350.4,34729738.8769,166965,,
2025-02-22,0.754,0.806,0.745,0.788,30778399.4,24219791.6884,108275,,
2025-02-23,0.788,0.79,0.745,0.758,23394309.6,17893953.8356,85470,,
2025-02-24,0.757,0.779,0.658,0.668,48041626.0,34799981.4635,165769,,
2025-02-25,0.668,0.676,0.617,0.664,82981258.7,53756783.0973,419509,,
2025-02-26,0.664,0.684,0.63,0.661,48643511.8,31914959.8086,164014,,
2025-02-27,0.661,0.676,0.627,0.656,36875047.1,24239343.8382,134570,,
2025-02-28,0.656,0.659,0.598,0.653,48120816.6,30154567.6593,145038,,
2025-03-01,0.654,0.662,0.623,0.641,21956459.7,14030683.0144,64591,,
2025-03-02,0.641,0.777,0.637,0.748,46704254.1,32632045.6698,153258,,
2025-03-03,0.748,0.751,0.605,0.617,51211202.8,34904518.3365,200011,,
2025-03-04,0.618,0.62,0.55,0.586,74529685.1,43594395.6183,219442,,
2025-03-05,0.587,0.62,0.58,0.619,35356190.2,21234860.098,109984,,
2025-03-06,0.618,0.66,0.612,0.629,40907046.4,26056724.0131,122944,,
2025-03-07,0.63,0.638,0.577,0.583,48448060.8,29423458.2535,143635,,
2025-03-08,0.583,0.63,0.572,0.603,29204251.1,17460907.7836,74647,,
2025-03-09,0.603,0.604,0.5,0.529,54803248.8,29577439.31786,132890,,
2025-03-10,0.529,0.558,0.46,0.462,69113831.2,35443039.6176,193013,,
2025-03-11,0.462,0.498,0.421,0.481,104827125.9,48336963.0764,222269,,
2025-03-12,0.482,0.521,0.461,0.502,53998866.0,26496474.9923,117242,,
2025-03-13,0.503,0.513,0.474,0.497,43605283.6,21553032.033,101680,,
2025-03-14,0.497,0.524,0.494,0.517,31018842.2,15794631.9471,68675,,
2025-03-15,0.518,0.534,0.506,0.526,26525325.7,13822067.7771,66669,,
2025-03-16,0.526,0.545,0.5,0.507,33393834.5,17347724.4495,88472,,
2025-03-17,0.506,0.536,0.505,0.524,29366370.5,15269336.4312,67889,,
2025-03-18,0.524,0.525,0.491,0.515,29363910.6,14839277.5413,66862,,
2025-03-19,0.515,0.55,0.511,0.55,40730459.8,21772685.9171,81243,,
2025-03-20,0.55,0.553,0.518,0.524,26615518.3,14174406.8024,50912,,
2025-03-21,0.523,0.534,0.498,0.502,23688919.0,12122967.6523,48428,,
2025-03-22,0.502,0.525,0.501,0.514,19160620.7,9843745.733,38944,,
2025-03-23,0.513,0.523,0.504,0.519,13986945.3,7187748.6535,31639,,
2025-03-24,0.519,0.558,0.512,0.553,35784103.5,19439883.1975,69393,,
2025-03-25,0.553,0.571,0.544,0.566,25824854.4,14470764.1941,58085,,
2025-03-26,0.566,0.584,0.542,0.551,31992369.9,17980820.9367,67956,,
2025-03-27,0.551,0.566,0.535,0.549,23393079.0,12880915.7123,50040,,
2025-03-28,0.549,0.555,0.5,0.51,28661465.5,14818558.2321,58377,,
2025-03-29,0.509,0.514,0.463,0.471,23440651.8,11334750.7044,48094,,
2025-03-30,0.471,0.483,0.46,0.469,19062033.0,9028173.8461,39943,,
2025-03-31,0.469,0.474,0.443,0.454,29707982.4,13596786.7764,63917,,
2025-04-01,0.454,0.489,0.453,0.47,41505553.0,19689788.7787,74086,,
2025-04-02,0.47,0.479,0.425,0.431,42451271.2,19347028.6042,81797,,
2025-04-03,0.431,0.453,0.41,0.435,29178918.8,12509234.6309,54502,,
2025-04-04,0.436,0.448,0.421,0.444,24346525.3,10613144.2714,57106,,
2025-04-05,0.444,0.449,0.426,0.434,14054730.4,6107686.4486,27155,,
2025-04-06,0.434,0.434,0.376,0.385,30769433.9,12315522.3094,63131,,
2025-04-07,0.385,0.406,0.345,0.393,76690421.7,28800731.9512,163472,,
2025-04-08,0.392,0.404,0.376,0.379,27546792.6,10750100.6796,61406,,
2025-04-09,0.379,0.446,0.362,0.444,55565717.6,22584268.212,107439,,
2025-04-10,0.444,0.446,0.406,0.42,33024710.7,13983940.216,61101,,
2025-04-11,0.42,0.454,0.418,0.447,27675150.1,12115472.2268,58543,,
2025-04-12,0.447,0.491,0.443,0.485,26618149.0,12498243.5494,63554,,
2025-04-13,0.485,0.541,0.474,0.496,75809703.5,38558411.2833,144704,,
2025-04-14,0.496,0.515,0.481,0.486,47344747.0,23511239.6561,97678,,
2025-04-15,0.486,0.491,0.453,0.46,41106401.6,19425426.2164,75048,,
2025-04-16,0.46,0.469,0.443,0.459,36648701.0,16818679.1154,64771,,
2025-04-17,0.458,0.507,0.456,0.497,38929767.5,18789964.5747,67675,,
2025-04-18,0.497,0.522,0.491,0.504,28128089.0,14281230.8216,62195,,
2025-04-19,0.505,0.572,0.504,0.556,39460711.0,21386893.6441,77627,,
2025-04-20,0.557,0.624,0.552,0.602,54080012.3,32033989.2896,138210,,
2025-04-21,0.602,0.655,0.585,0.606,78250068.2,48071661.8458,196302,,
2025-04-22,0.606,0.64,0.579,0.639,56030225.5,33834580.225,164361,,
2025-04-23,0.64,0.648,0.606,0.623,39951855.0,25066702.6405,128380,,
2025-04-24,0.622,0.721,0.606,0.714,73895466.6,49718031.6186,240981,,
2025-04-25,0.715,0.755,0.671,0.751,45275150.2,31852819.1411,167717,,
2025-04-26,0.752,0.806,0.738,0.78,48912301.0,37820948.0568,209441,,
2025-04-27,0.78,0.799,0.705,0.713,40465302.4,30479622.0092,166306,,
2025-04-28,0.713,0.74,0.686,0.716,42059412.8,30189667.0946,156915,,
2025-04-29,0.717,0.745,0.687,0.703,31497550.5,22622454.6608,107173,,
2025-04-30,0.704,0.742,0.679,0.739,35002864.4,25087920.3685,135433,,
