date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-10-20,17.29,19.19,16.93,18.66,7350769.65,136518261.567,318527,12032507395.225826,683326459.3490437
2025-10-21,18.66,18.97,17.53,17.61,7395919.32,134982691.4482,353918,12993904969.830784,1339014493.82421
2025-10-22,17.6,17.84,16.71,17.2,4748622.1,82344984.2372,270048,12278269627.934668,1336911682.0352468
2025-10-23,17.2,17.79,17.09,17.44,3347662.36,58311153.2967,159477,11973428211.93774,951719678.198183
2025-10-24,17.44,18.1,17.29,17.89,3108106.38,55018803.6823,155679,12128883432.699451,692671551.261655
2025-10-25,17.89,18.25,17.79,18.02,1335088.7,24012009.5039,70313,12455534992.562454,655205340.9543338
2025-10-26,18.02,18.69,17.69,18.55,3365251.69,61142871.6062,146248,12553471520.905708,332518113.1918327
2025-10-27,18.54,19.06,18.08,18.22,3943961.89,73511377.833,233019,12928826762.150394,666658541.5313995
2025-10-28,18.21,18.83,17.43,17.83,4096933.57,74491637.4322,243713,12692294234.32593,864260537.2716925
2025-10-29,17.83,18.67,17.54,18.13,5416675.72,97970668.4262,289813,12446592657.20193,863273236.7214004
2025-10-30,18.14,18.43,16.32,16.8,6399161.49,111308334.018,345655,12595230240.974314,997251207.7399923
2025-10-31,16.8,17.46,16.73,17.24,3731444.08,63810704.2166,150775,11691891191.06263,1176117536.3167424
2025-11-01,17.24,17.44,17.04,17.14,1754292.31,30231815.6493,91976,12011789065.377117,791395393.4072216
2025-11-02,17.15,17.64,16.99,17.58,2182107.95,37812644.3585,102414,11918722732.673222,403826621.6115705
2025-11-03,17.59,17.66,14.51,15.25,8552762.39,135093125.8023,310347,12229877333.89891,495467672.9942787
2025-11-04,15.25,15.51,13.69,14.68,10850755.72,159417875.0818,416774,10620272726.245295,1367648302.379868
2025-11-05,14.69,15.4,13.98,15.09,5894032.13,87780127.2255,250731,10275609864.572977,1641693869.0846434
2025-11-06,15.08,15.24,14.24,14.74,3839934.18,56793802.4727,205369,10573098148.820839,954677202.508535
2025-11-07,14.74,16.23,14.31,15.79,5993232.84,91269828.9505,304436,10232611082.765646,731134977.0785494
2025-11-08,15.79,16.03,15.12,15.51,4114455.99,64385281.162,182433,11001641635.415838,1058473856.9465412
2025-11-09,15.52,16.13,15.02,15.93,3070400.01,47743763.1278,149324,10815328477.961288,735660483.2084448
2025-11-10,15.92,16.67,15.79,16.36,4747415.9,77171601.8591,221292,11083887390.777344,616813233.7492642
2025-11-11,16.36,16.8,15.25,15.28,4143466.43,66360489.0914,222978,11387866506.079119,826700013.5894773
2025-11-12,15.28,16.25,14.92,15.15,4424573.31,68754437.2653,208872,10669520549.70886,748041988.8481786
2025-11-13,15.15,16.02,14.14,14.54,5949252.14,89642367.2376,267416,10544153016.549957,812641848.7871737
2025-11-14,14.55,14.61,13.58,13.81,6599254.26,93803115.2458,317984,10217512126.931776,1011375216.4691209
2025-11-15,13.81,14.34,13.79,14.14,2552274.78,36042431.0386,105663,9676514098.921265,1115623021.5948603
2025-11-16,14.14,14.54,13.4,13.73,5401879.85,75183113.7796,176012,9833490821.97549,479796736.52390885
2025-11-17,13.73,14.29,13.08,13.33,5381203.2,73583167.9287,221543,9601559427.988264,790848426.2675214
2025-11-18,13.34,14.0,13.06,13.79,4903240.7,66312483.8776,191663,9246420180.659037,870316488.412564
2025-11-19,13.8,13.83,12.77,13.53,5275849.25,69972201.5739,200050,9607832246.836195,829329858.382915
2025-11-20,13.53,14.0,12.77,12.93,7252067.4,96905302.7368,277248,9400422878.30847,854069510.9622781
2025-11-21,12.94,13.22,11.61,12.11,10358430.4,126787896.6579,322738,9048188598.371479,1031352900.2040199
2025-11-22,12.12,12.31,11.74,12.17,3456903.63,41413898.5293,111790,8458429833.866257,1328217353.420138
2025-11-23,12.17,12.75,12.11,12.53,4334135.56,54217175.7413,100432,8473248518.602493,522965003.25069964
2025-11-24,12.52,13.21,12.3,12.97,4496999.27,57358224.7271,151414,8726740382.82391,598974855.013149
2025-11-25,12.97,13.22,12.55,13.09,4555186.5,58865049.5415,120736,9038195119.571283,726526723.8661474
2025-11-26,13.08,13.51,12.75,13.46,3028988.41,39725922.7152,93931,9118866015.017614,686424384.8782076
2025-11-27,13.45,13.57,13.23,13.34,1701459.82,22809217.7263,61200,9369096545.603687,575864023.3337797
2025-11-28,13.33,13.55,13.04,13.13,2123209.77,28203522.9395,84586,9300937647.30847,443069673.3335799
2025-11-29,13.12,13.22,12.91,12.99,1416097.99,18509524.804,49782,9165500604.436268,473743254.0448611
2025-11-30,12.99,13.42,12.93,12.95,1500368.36,19762726.2449,57368,9059999541.8176,304587151.4943883
2025-12-01,12.95,12.99,11.74,12.07,5522451.03,67213426.0781,165352,9086192475.969986,326971610.3905293
2025-12-02,12.07,13.59,11.98,13.47,4969655.99,63855684.0533,138200,8431936626.145022,909201029.4365866
2025-12-03,13.47,14.75,13.43,14.64,7868526.73,112432949.906,195879,9422470598.538862,836988942.1700954
2025-12-04,14.64,14.93,13.97,14.25,3758770.08,54432643.1086,126095,10233218670.366228,1285186576.235256
2025-12-05,14.25,14.4,13.36,13.59,3480586.8,48305309.5351,103626,9931978766.722404,745916028.2608007
2025-12-06,13.59,14.08,13.49,13.92,1853489.23,25540229.9148,59009,9486800063.20327,680919178.0021596
2025-12-07,13.91,14.18,13.17,13.65,3292175.7,45086115.7118,106003,9698627946.240553,482121614.0493387
2025-12-08,13.65,14.29,13.56,13.76,2670832.64,37112124.2449,91297,9473687790.028732,635701236.7927748
2025-12-09,13.76,15.01,13.53,14.41,3722324.34,53146246.0928,127771,9574954194.948883,592076015.8380309
2025-12-10,14.41,14.89,13.94,14.1,4263150.6,61041107.4988,162261,10059009335.875858,760413443.8168149
2025-12-11,14.09,14.21,13.4,14.07,3338662.89,45849001.9387,133628,9842822714.757595,815667919.5168881
2025-12-12,14.06,14.35,13.27,13.63,2772453.23,38346272.8271,117594,9818736636.988659,715116690.3679546
2025-12-13,13.64,13.97,13.6,13.74,1138943.54,15695093.6658,41643,9514210231.733969,596693694.0023209
2025-12-14,13.74,13.8,13.09,13.28,1444630.59,19471342.9289,54330,9576722761.533957,310660808.17504275
2025-12-15,13.28,13.74,12.47,12.85,3683730.69,48144651.3065,119318,9263896851.705917,382773111.6779857
2025-12-16,12.86,13.13,12.55,12.93,3079222.23,39608006.9272,88579,8979100418.799026,672877620.3458042
2025-12-17,12.93,13.18,12.12,12.27,4482766.86,56418647.3498,111862,9001411182.249586,565465133.9381095
2025-12-18,12.26,12.88,11.74,11.93,4358098.12,53387892.4916,134379,8526657382.748645,659783494.8072954
2025-12-19,11.93,12.76,11.84,12.54,3247113.51,40169941.919,88644,8313752747.281264,713533147.2279745
2025-12-20,12.54,12.72,12.48,12.56,931824.28,11739075.9527,25760,8876583468.12791,583755724.3278397
2025-12-21,12.55,12.71,12.22,12.44,1465467.53,18227475.6488,43141,8886240762.300634,248692596.727274
2025-12-22,12.44,12.95,12.33,12.58,2293793.13,28947755.8519,81204,8808502594.250568,346962001.9741224
2025-12-23,12.58,12.7,12.07,12.39,2796573.57,34549513.4011,70910,8898599976.606298,504340347.38507104
2025-12-24,12.39,12.44,12.01,12.28,1615917.48,19730636.6134,40325,8775992232.103315,441211305.8620152
2025-12-25,12.27,12.43,11.99,12.07,1333620.15,16331924.9272,34626,8693169653.855331,306210115.6130758
2025-12-26,12.06,12.54,12.02,12.19,1924237.68,23657855.6247,49700,8527693640.214241,250863241.68691564
2025-12-27,12.18,12.55,12.16,12.52,1069666.97,13167124.5448,32137,8616872677.552448,333247957.4235217
2025-12-28,12.52,12.6,12.32,12.5,1277287.38,15911859.5201,44016,8821016394.100388,217499513.2950784
2025-12-29,12.5,13.03,12.25,12.3,2954854.09,37256445.8783,92271,8821204303.568842,260215564.7843542
2025-12-30,12.31,12.61,12.26,12.42,1646109.08,20480164.4016,48861,8699970114.969728,473320525.629501
2025-12-31,12.42,12.55,12.19,12.21,1623004.35,20037119.63,55178,8785159465.169441,313689783.86908966
2026-01-01,12.2,12.64,12.15,12.6,1298317.35,16089685.5682,51821,8639775350.30677,321726672.0178342
2026-01-02,12.61,13.43,12.58,13.27,3912084.12,50972592.2501,119555,8910553617.634462,266407225.3934614
2026-01-03,13.27,13.37,12.97,13.23,1815555.33,23900078.1514,43793,9393703483.681168,634711461.06355
2026-01-04,13.24,13.58,13.21,13.43,1896532.62,25417305.4846,51179,9368592229.657145,341489521.64529264
2026-01-05,13.42,14.13,13.4,13.9,4109474.72,56425737.0829,108673,9485120943.059307,378918562.04260284
2026-01-06,13.91,14.24,13.47,14.04,4765607.39,66038990.6151,132260,9882099092.36003,704690545.3773319
2026-01-07,14.03,14.04,13.29,13.44,3137962.62,42709995.1406,81814,9928082593.759216,788016007.0249935
2026-01-08,13.45,13.56,13.03,13.21,2702515.67,35778086.5531,72286,9496075649.129766,536648700.89453745
