date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2024-09-07,23.18,23.79,22.9,23.63,37273.843,872299.42016,8628,,
2024-09-08,23.59,24.36,23.43,23.91,52960.434,1270011.17535,14233,,
2024-09-09,23.96,25.19,23.73,24.26,67231.035,1621058.00628,12086,,
2024-09-10,24.29,24.29,23.82,24.01,42075.869,1011261.47752,10142,,
2024-09-11,24.0,24.1,23.3,23.88,43786.534,1037358.08701,11345,,
2024-09-12,23.88,24.34,23.83,24.02,31586.82,760687.13911,7276,,
2024-09-13,24.03,24.5,23.66,24.39,39061.05,940438.89916,11073,,
2024-09-14,24.38,24.55,24.08,24.51,39658.723,963081.01844,7797,,
2024-09-15,24.5,24.73,23.41,23.57,37039.82,893995.96692,6757,,
2024-09-16,23.57,23.64,23.04,23.4,66994.757,1562441.75923,13001,,
2024-09-17,23.4,24.23,23.15,23.97,37245.23,884814.39829,8371,,
2024-09-18,23.97,24.72,23.26,24.72,46230.589,1102894.62876,10105,,
2024-09-19,24.72,25.5,24.72,25.07,58551.809,1465169.16808,12228,,
2024-09-20,25.06,25.45,24.57,25.16,53852.365,1347080.15877,11670,,
2024-09-21,25.17,25.57,24.9,25.47,35191.534,888062.21615,8577,,
2024-09-22,25.46,25.51,24.38,24.92,38347.598,954251.41612,8760,,
2024-09-23,24.93,25.42,24.64,25.11,49781.999,1249278.41136,10855,,
2024-09-24,25.1,25.97,24.9,25.83,55603.011,1417731.56432,12708,,
2024-09-25,25.84,26.18,25.44,25.55,41398.682,1068814.64301,11880,,
2024-09-26,25.55,26.22,25.28,26.0,57741.384,1496628.14884,15591,,
2024-09-27,25.99,26.45,25.77,26.0,80410.327,2104671.23568,19861,,
2024-09-28,26.0,26.78,25.27,25.71,124179.146,3238184.07649,27858,,
2024-09-29,25.73,25.81,25.17,25.54,48255.999,1231740.43015,11796,,
2024-09-30,25.55,25.64,24.19,24.43,57816.466,1444713.88756,11914,,
2024-10-01,24.4,24.9,22.18,22.57,276886.496,6401176.99078,50360,,
2024-10-02,22.57,23.57,22.44,22.89,90211.493,2081359.81054,16753,,
2024-10-03,22.89,23.34,22.15,23.07,63978.955,1457507.92815,11326,,
2024-10-04,23.05,23.72,22.91,23.65,55731.315,1298048.04954,9395,,
2024-10-05,23.65,24.08,23.5,23.85,36781.351,874730.94658,7421,,
2024-10-06,23.82,24.43,23.72,24.25,41067.638,990511.76688,8171,,
2024-10-07,24.26,24.54,23.63,23.7,50709.754,1227896.93412,9797,,
2024-10-08,23.68,24.06,23.06,23.2,58722.893,1373224.56273,11501,,
2024-10-09,23.19,23.39,22.57,22.7,44291.429,1021067.58861,9784,,
2024-10-10,22.71,23.0,22.35,22.99,57303.088,1300914.50984,11499,,
2024-10-11,22.99,23.9,22.95,23.62,75691.038,1783773.57757,13495,,
2024-10-12,23.62,24.17,23.57,24.01,36588.835,875817.67127,9135,,
2024-10-13,24.01,24.27,23.29,23.75,52914.265,1256761.7858,10490,,
2024-10-14,23.77,24.5,23.41,24.45,64064.832,1545914.68806,13613,,
2024-10-15,24.46,24.62,23.56,24.19,67799.286,1643717.98876,12744,,
2024-10-16,24.19,24.39,23.9,24.04,46576.078,1124582.14458,9921,,
2024-10-17,24.05,24.22,23.42,23.71,44495.354,1055684.82339,9758,,
2024-10-18,23.71,24.23,23.5,23.72,70111.754,1662229.89498,12308,,
2024-10-19,23.72,24.2,23.69,24.19,45267.286,1085171.90639,9275,,
2024-10-20,24.2,24.73,23.81,24.7,54553.439,1327420.46564,10839,,
2024-10-21,24.7,24.74,23.7,23.92,48923.784,1184101.93334,9852,,
2024-10-22,23.89,23.94,23.17,23.46,50506.108,1188882.02894,8953,,
2024-10-23,23.45,23.48,22.53,23.26,57502.723,1325804.57976,11018,,
2024-10-24,23.28,23.56,22.95,23.45,42980.8,1001243.71865,10261,,
2024-10-25,23.46,23.54,21.0,21.9,76353.169,1733749.71703,13805,,
2024-10-26,21.9,22.38,21.65,22.15,61053.412,1345296.3516,12367,,
2024-10-27,22.14,22.46,21.98,22.29,28280.535,628666.56222,4943,,
2024-10-28,22.32,22.78,22.03,22.65,53681.061,1202201.12368,9162,,
2024-10-29,22.64,23.4,22.59,23.35,73798.701,1699020.84493,12052,,
2024-10-30,23.36,23.47,22.91,23.11,37447.134,869846.81058,7563,,
2024-10-31,23.12,23.2,22.12,22.19,66369.55,1496013.67567,11397,,
2024-11-01,22.19,22.76,21.83,22.37,54001.558,1203840.86268,8965,,
