date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-12-17,5.295,5.349,5.09,5.134,1746107.102,9088586.269177,89584,1057266590.4970196,192343068.79443672
2025-12-18,5.134,5.198,4.961,5.016,2572106.493,13045312.594841,134050,1027881510.7183521,177675050.85492653
2025-12-19,5.017,5.171,4.984,5.159,1534358.825,7849597.104923,77310,1001522898.1609718,233469977.53979066
2025-12-20,5.159,5.182,5.079,5.092,966186.613,4956282.325181,31516,1031910423.2979935,175908044.50743163
2025-12-21,5.093,5.152,5.0,5.071,967735.225,4906676.709438,50118,1018041173.1874847,116548264.5286419
2025-12-22,5.072,5.128,4.938,4.982,1831659.854,9208983.122175,72246,1013241941.542599,140539951.18208382
2025-12-23,4.982,4.998,4.893,4.949,1272777.301,6283787.706567,59477,993734816.2674532,186358325.50066823
2025-12-24,4.949,4.963,4.747,4.917,2225831.039,10782407.810067,66785,991448910.2187786,161168805.10762924
2025-12-25,4.917,4.986,4.86,4.876,797958.394,3943707.468562,34536,983272346.4646548,176586129.74563673
2025-12-26,4.875,4.978,4.854,4.9,1184198.064,5826956.563808,45445,973746674.7006717,122344597.64846866
2025-12-27,4.9,4.98,4.877,4.964,991131.338,4886451.673257,29344,977714131.9749584,128558152.74903548
2025-12-28,4.965,5.012,4.88,4.929,783024.844,3867207.188188,30067,993332644.7309273,117772000.42988892
2025-12-29,4.93,5.046,4.9,4.914,1675214.782,8332221.473501,51733,983877087.9145883,119138857.2409725
2025-12-30,4.914,4.97,4.878,4.908,714096.052,3518121.391465,28937,980851149.1272175,166455695.94758177
2025-12-31,4.908,4.971,4.786,4.801,1712186.254,8369078.083606,53820,980065269.3238174,120880865.23640278
2026-01-01,4.802,4.92,4.681,4.891,2546955.725,12161839.098298,77122,960769414.8855758,170350819.385339
2026-01-02,4.891,5.073,4.833,5.051,3137820.967,15592106.041235,98872,974832408.0693952,211823673.5097996
2026-01-03,5.05,5.64,4.949,5.262,8675671.373,45897158.228245,341409,1008860772.0260501,257391715.47015715
2026-01-04,5.261,5.514,5.226,5.419,7700758.495,41612008.477118,261826,1053515418.0167519,532881704.81579095
2026-01-05,5.419,5.683,5.362,5.619,7326637.38,40289798.139891,233322,1078359455.6518013,497590954.04844296
2026-01-06,5.619,5.655,5.297,5.481,4723473.25,25993672.974021,173291,1126887102.7941096,496998422.2960961
2026-01-07,5.481,5.544,5.312,5.365,3823690.389,20810804.347288,123602,1095995787.9605477,350983164.36546975
2026-01-08,5.364,5.437,5.245,5.359,3069967.436,16392005.272483,119139,1071173690.6808665,265045859.76956633
2026-01-09,5.36,5.504,5.286,5.436,2633022.335,14184547.85839,96870,1072918164.6859884,257741552.48629743
2026-01-10,5.437,5.49,5.367,5.405,1223803.795,6626951.978276,47885,1086810462.808011,213202774.08811653
2026-01-11,5.405,5.694,5.382,5.449,2732970.782,15095843.236884,114478,1079477524.3247585,130964500.1836491
2026-01-12,5.45,5.531,5.304,5.347,1988852.73,10759101.272521,98811,1085887810.4501467,246265808.631996
2026-01-13,5.347,5.684,5.345,5.666,2668672.376,14767531.895336,139116,1068098710.2452652,154562096.35511363
2026-01-14,5.666,5.784,5.545,5.559,3073560.821,17442374.795957,144633,1130071961.2922776,266475691.92931017
2026-01-15,5.559,5.567,5.316,5.364,2442122.838,13298036.607985,105484,1112724878.187766,275719469.94263136
2026-01-16,5.363,5.434,5.294,5.386,1527159.173,8202234.761908,57812,1072732404.8982418,174727122.3228025
2026-01-17,5.387,5.468,5.268,5.318,1409723.877,7568927.237815,51663,1077233089.3312855,162829840.70417026
2026-01-18,5.318,5.34,5.055,5.088,2857246.548,14850694.491813,88932,1062766145.2142792,156177179.47193354
2026-01-19,5.088,5.088,4.618,5.013,3961054.041,19595381.526286,155232,1018401063.84121,199929609.82861745
2026-01-20,5.014,5.019,4.781,4.834,1638918.921,8059755.289569,65555,1001447911.3455547,275488845.65865594
2026-01-21,4.835,4.997,4.805,4.939,2184205.79,10706224.29063,104031,965823956.2590321,187179504.77568033
2026-01-22,4.939,4.979,4.829,4.845,1238584.812,6059116.871315,54011,985990996.0483909,228438906.49066827
2026-01-23,4.846,4.921,4.813,4.855,1048812.839,5106049.434042,45801,967657338.925884,156360900.13298726
2026-01-24,4.856,5.005,4.845,4.939,1357606.881,6704013.310565,49243,969077778.8333163,149390564.88681823
2026-01-25,4.938,4.948,4.689,4.765,2043148.655,9828375.72812,85223,986297579.8674217,147756842.7495746
2026-01-26,4.765,4.867,4.758,4.807,950087.113,4579616.569479,50047,949057241.0064013,173361473.71183485
2026-01-27,4.807,4.827,4.737,4.803,1037730.442,4965509.987032,44026,961088231.1356416,146585835.65149608
2026-01-28,4.803,4.831,4.715,4.757,1414171.19,6749494.410412,59805,959327064.1627073,150724537.14522377
2026-01-29,4.758,4.764,4.507,4.578,2681493.404,12386617.0728,113198,950743560.388778,156030383.17454016
2026-01-30,4.578,4.6,4.431,4.463,2569121.458,11598038.506644,127403,913882041.6810457,209331450.53406653
2026-01-31,4.463,4.52,4.12,4.252,9391328.71,40379857.798832,329042,890822348.4007673,237085477.19703406
2026-02-01,4.251,4.271,4.079,4.139,2902092.574,12107159.538645,137722,946109304.3720171,443237535.1985908
2026-02-02,4.14,4.278,4.033,4.27,3914642.906,16312187.551664,159842,924278584.9595443,244754692.4308077
2026-02-03,4.27,4.296,4.087,4.216,3342440.583,14079265.698244,130639,991540600.3625551,287347155.18846136
2026-02-04,4.215,4.272,4.091,4.143,3477468.282,14473424.920967,157438,978771254.5028905,265696591.11388943
2026-02-05,4.143,4.172,3.423,3.43,18322629.559,67914516.723223,459622,963479558.5169992,259091887.09431976
2026-02-06,3.43,3.578,3.02,3.508,9842664.262,33169473.743801,399545,798795917.7996106,525887474.5933613
2026-02-07,3.508,3.508,3.261,3.429,4881454.623,16599065.74125,203811,816556881.8518939,347990426.87750053
2026-02-08,3.429,3.437,3.27,3.358,1803356.551,6074308.93907,97640,798757581.3004378,169438684.22839513
2026-02-09,3.358,3.459,3.251,3.363,1749573.213,5881181.217611,102607,782181701.3021014,83873722.8251502
2026-02-10,3.363,3.38,3.217,3.238,1320187.218,4341303.121976,70164,781402387.1466444,90870438.10079837
2026-02-11,3.238,3.28,3.083,3.22,2198269.953,6984177.181506,111883,753755554.3424634,69242437.74163957
2026-02-12,3.22,3.351,3.195,3.288,1698774.516,5560941.981689,95185,746937595.0909925,105295851.25000358
2026-02-13,3.287,3.428,3.242,3.418,1433859.122,4779319.23491,69189,764546246.614767,87933289.0657495
2026-02-14,3.419,3.642,3.407,3.587,1887274.055,6655234.61229,90711,794932089.7110981,75726865.75157627
2026-02-15,3.586,3.609,3.357,3.422,1656240.723,5771261.133477,99064,833443054.2854922,98123833.36292079
2026-02-16,3.421,3.607,3.37,3.382,4975452.599,17323605.314075,227293,791529605.7091597,92304862.55917667
2026-02-17,3.383,3.472,3.316,3.454,1818278.305,6170201.100749,100634,787341167.1568241,204132566.7234982
