date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2026-01-13,0.011794,0.013727,0.011694,0.013338,2799645434.0,35480851.74016,337089,741384843.3297579,183119692.32269084
2026-01-14,0.013337,0.013809,0.012677,0.012824,2969616778.0,39087748.538809,375458,840596294.0211124,345842124.1280288
2026-01-15,0.012825,0.012879,0.011913,0.012079,1718180606.0,21392496.305556,221470,808234690.6860814,320168065.161188
2026-01-16,0.01208,0.01235,0.011588,0.012278,1157378780.0,13924446.205603,153225,759024923.3952737,198583871.74077076
2026-01-17,0.012279,0.012287,0.011798,0.011821,585572524.0,7043060.133567,83105,771130910.5783545,137730717.8197379
2026-01-18,0.01182,0.011888,0.010663,0.010704,1013603572.0,11548345.46038,128190,743607127.8030485,79257792.19999585
2026-01-19,0.010704,0.010704,0.009482,0.010371,1932850280.0,19776832.997242,224180,679158087.3847554,124242182.98829831
2026-01-20,0.010371,0.010406,0.009435,0.009466,1307136203.0,12980127.300425,199482,652876489.4218981,188901801.5356341
2026-01-21,0.009466,0.0103,0.009455,0.009968,2406959155.0,23864774.163757,277532,595823596.1675521,148229145.88423494
2026-01-22,0.009968,0.010335,0.009678,0.009843,1142675768.0,11440297.428954,159515,625512429.1935985,213728966.8014235
2026-01-23,0.009843,0.010286,0.009646,0.00994,1159563513.0,11543556.966468,162630,617934806.1038438,110821386.43627481
2026-01-24,0.009939,0.010073,0.009815,0.009904,417085620.0,4149074.01939,72775,623369211.4369042,117466003.29563074
2026-01-25,0.009903,0.009927,0.008942,0.009195,1315801059.0,12407034.349708,182237,621802882.0126425,53360751.31558361
2026-01-26,0.009195,0.009851,0.009167,0.009646,1310393100.0,12571805.802542,199514,577970803.2699627,126601168.25143695
2026-01-27,0.009645,0.010022,0.009259,0.009976,1248875228.0,12026106.986728,180190,607260615.8791288,118720283.22162293
2026-01-28,0.009976,0.010545,0.009863,0.009995,1833434877.0,18632020.329895,286049,627717480.3219006,106998230.66683114
2026-01-29,0.009995,0.010028,0.008861,0.009081,2449363766.0,22673200.515698,237281,628049117.2174273,149228305.7510267
2026-01-30,0.009082,0.009128,0.008548,0.008861,2302982198.0,20342704.614932,290740,569790750.2801362,161447439.51329145
2026-01-31,0.008862,0.008885,0.006947,0.007787,2946591219.0,23004221.780804,410299,555343775.7139511,160613626.93450654
2026-02-01,0.007786,0.008023,0.007318,0.007534,1531023939.0,11781312.990955,218492,489164682.94893426,170659831.5304087
2026-02-02,0.007536,0.007997,0.007242,0.007807,2348885930.0,17920713.557741,309714,476565217.143313,126325995.03991938
2026-02-03,0.007808,0.007879,0.00713,0.007417,2087589303.0,15790194.486609,239308,491416048.17125076,165846783.81839448
2026-02-04,0.007416,0.007641,0.007071,0.007312,1689060624.0,12388725.238084,241698,464549586.9223156,139245392.27193272
2026-02-05,0.007311,0.007373,0.005919,0.005979,4614484965.0,30384923.696352,498840,461540863.89580137,119555741.80892402
2026-02-06,0.005978,0.006921,0.005275,0.006724,4118451442.0,25269855.939496,382422,378186280.5828984,267321283.07138306
2026-02-07,0.006725,0.006807,0.006313,0.006621,2221559094.0,14672480.114216,209041,424392639.0900143,230450702.38843983
2026-02-08,0.006622,0.006682,0.006374,0.006475,840327118.0,5505308.350917,102239,416934628.1689005,120611159.07713614
2026-02-09,0.006474,0.006593,0.006152,0.006371,1027842566.0,6556214.450161,135741,407674643.960954,65470982.350609876
2026-02-10,0.006372,0.006421,0.006027,0.006142,964599114.0,5964952.315092,98405,400790952.09830946,77005788.82155181
2026-02-11,0.006143,0.006314,0.005854,0.00603,1582848642.0,9533522.621446,146188,385716058.3240447,63344288.91626302
2026-02-12,0.006031,0.006543,0.006031,0.006307,1970685221.0,12404303.823362,170781,378337681.85873157,92921865.36780398
