date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-04-11,18.31,19.57,18.31,19.12,2645844.68,50243726.5795,192222,,
2025-04-12,19.13,21.03,18.84,20.49,2565460.53,51164785.4125,176306,,
2025-04-13,20.5,20.68,19.27,19.59,2081180.7,41435383.9504,165364,,
2025-04-14,19.6,20.68,19.55,20.11,2493602.65,50354679.0092,222343,,
2025-04-15,20.12,20.28,18.96,19.01,1992562.14,39340073.8086,180495,,
2025-04-16,19.01,19.3,18.5,18.76,1866616.8,35218492.2373,186846,,
2025-04-17,18.75,19.56,18.69,19.05,1310110.82,25172332.3713,132090,,
2025-04-18,19.06,19.34,18.85,19.07,717388.72,13686565.8289,75533,,
2025-04-19,19.07,20.36,19.03,19.89,1150790.73,22727767.9792,117853,,
2025-04-20,19.89,20.04,19.23,19.51,968529.05,18959174.4691,87915,,
2025-04-21,19.51,20.95,19.51,19.92,2363765.38,47952952.1332,206436,,
2025-04-22,19.92,22.3,19.44,22.11,3142750.25,66139435.1782,302341,,
2025-04-23,22.11,23.08,21.88,22.33,3055259.88,68661297.3,330659,,
2025-04-24,22.34,22.64,21.61,22.37,1922790.32,42587258.3043,218568,,
2025-04-25,22.38,22.87,21.77,22.17,2307424.43,51711129.2556,236089,,
2025-04-26,22.17,22.99,21.72,22.42,1837182.04,40923431.6444,191332,,
2025-04-27,22.41,22.8,21.65,21.71,1405919.05,31126231.0543,179269,,
2025-04-28,21.72,22.43,21.02,21.84,2387195.87,52073415.8734,244850,,
2025-04-29,21.84,22.3,21.27,21.57,1849977.57,40576282.7602,196135,,
2025-04-30,21.56,21.94,20.36,20.92,2032986.84,42991436.4224,196036,,
2025-05-01,20.91,21.87,20.81,21.64,2133588.19,45632481.5394,170167,,
2025-05-02,21.64,22.19,20.97,21.25,1781738.14,38255276.4756,173594,,
2025-05-03,21.26,21.28,20.49,20.52,1026816.5,21408406.8564,85636,,
2025-05-04,20.53,20.63,19.76,19.91,1135995.1,22868619.5267,112606,,
2025-05-05,19.91,20.24,19.3,19.69,1425147.33,28146509.3088,121494,,
2025-05-06,19.69,20.13,19.27,20.01,1370974.68,27023837.2436,137363,,
2025-05-07,20.01,20.25,19.09,19.55,1742392.2,34142291.6819,152566,,
2025-05-08,19.55,22.17,19.49,22.16,3458163.09,72841350.7856,279818,,
2025-05-09,22.16,24.01,21.96,23.27,4452531.81,102519688.405,399378,,
2025-05-10,23.27,25.97,23.01,25.82,4159813.91,101624346.2023,391744,,
2025-05-11,25.81,26.02,24.16,24.78,2729887.08,68150117.3342,311422,,
2025-05-12,24.79,26.84,23.73,24.83,5218008.53,131614493.6047,509067,,
2025-05-13,24.83,26.25,23.45,25.72,2925803.5,72716442.2431,306181,,
2025-05-14,25.72,26.54,24.74,24.96,2672732.93,68678206.3357,319358,,
2025-05-15,24.95,25.13,22.94,23.5,3638550.04,86761937.605,358053,,
2025-05-16,23.51,24.05,22.67,23.06,2227565.34,52512748.3983,242918,,
2025-05-17,23.06,23.14,21.97,22.17,1687574.64,38022312.1884,191589,,
2025-05-18,22.18,23.86,21.56,23.06,2886141.5,65624125.9404,263970,,
2025-05-19,23.06,23.2,21.26,22.25,2300923.36,50650958.3385,228547,,
2025-05-20,22.25,22.82,21.75,22.6,2363016.87,52681440.0096,224065,,
2025-05-21,22.61,23.81,22.15,23.17,3700764.84,84517794.0543,357335,,
2025-05-22,23.18,25.43,23.13,25.26,4544921.58,112080848.1633,392026,,
2025-05-23,25.26,25.98,22.92,23.07,4705888.32,116259960.8171,471129,,
2025-05-24,23.08,23.48,22.75,22.96,1900215.75,43939870.4176,204181,9715217627.94795,783293845.3329504
2025-05-25,22.96,23.47,22.03,23.45,1560632.88,35290419.9525,179472,9650762125.788548,373853163.62251186
2025-05-26,23.45,24.0,22.87,23.07,1683985.16,39483368.5259,192272,9824694637.97847,314995831.24203396
2025-05-27,23.06,23.88,22.51,23.38,2332149.83,54648932.4714,225622,9707139996.671606,351768053.61016333
2025-05-28,23.38,23.77,22.77,23.6,1846290.62,42979769.1325,187605,9835704370.663467,453381849.81565106
2025-05-29,23.61,24.35,22.17,22.25,3088525.48,71969453.6183,278205,9889466002.293884,377712177.08970326
2025-05-30,22.25,22.35,20.4,20.56,3279913.72,70186709.5842,333701,9411303818.139341,612537053.2884582
2025-05-31,20.55,21.12,19.77,20.8,1892744.39,38663263.2305,203361,8689500808.10817,629680330.4996136
2025-06-01,20.81,20.97,20.17,20.88,1153604.59,23818452.0286,115680,8779512792.960047,407061815.8597277
2025-06-02,20.88,21.32,20.22,21.15,1502072.99,31027122.4076,157839,8810040662.13084,253050479.00186166
2025-06-03,21.16,21.7,20.89,21.14,1566776.54,33430603.6816,149396,8939779887.701736,333062873.38475895
2025-06-04,21.14,21.64,20.06,20.09,1830422.72,38314308.974,137149,8906879084.823494,351461265.43123955
2025-06-05,20.08,20.54,18.43,18.75,3250405.7,63224269.4929,267943,8510435923.146957,335231333.55272573
2025-06-06,18.75,19.95,18.63,19.64,1859494.01,36188053.4991,142988,7928604824.927177,492986092.659395
2025-06-07,19.64,21.13,19.56,20.65,1466628.82,30282870.0483,118155,8312128735.993225,326661262.10557777
2025-06-08,20.66,21.49,20.14,21.04,1901641.64,39498650.9825,131345,8734252461.258892,273863669.98283225
2025-06-09,21.04,22.04,20.22,21.95,2477870.38,52259304.3858,186213,8908297043.75549,333559721.08122396
2025-06-10,21.94,22.59,21.51,22.57,3111970.84,68629418.8938,271598,9258984696.129688,458651623.0938785
2025-06-11,22.57,22.77,21.32,21.57,2612028.0,57771094.1021,231003,9488556976.646717,580229774.9445751
2025-06-12,21.56,21.62,20.15,20.28,2415966.59,50459040.4408,201025,9105480854.014154,497234564.87239337
2025-06-13,20.28,20.3,18.46,19.41,5203353.31,99727333.404,347239,8596334019.041887,420620082.6090417
2025-06-14,19.42,19.43,18.71,18.93,1096166.12,20932176.8945,94944,8182594604.818697,733780448.1303315
2025-06-15,18.94,19.28,18.73,19.1,1025408.3,19509764.3731,91189,8007621154.1626835,223796784.3068976
2025-06-16,19.11,20.0,18.9,19.06,2053892.52,40223871.2045,169539,8068682567.887997,201092085.63299388
2025-06-17,19.06,19.49,18.13,18.58,2290731.0,43022270.9223,194810,8110369962.639992,362859389.44545233
2025-06-18,18.59,18.9,18.07,18.16,1961262.65,36105227.5714,166141,7866366945.077307,407226423.64441055
2025-06-19,18.17,18.39,17.64,18.06,2008390.39,36067416.0777,121864,7660384259.6017,335852778.5240806
2025-06-20,18.06,18.41,16.94,17.37,2195101.91,38767451.28,151181,7625238570.952492,321238606.8966133
2025-06-21,17.38,17.64,16.32,16.82,2333601.25,39632785.8237,153776,7327444437.952142,340011502.6630012
2025-06-22,16.82,17.11,15.61,16.53,3130501.11,51197558.8548,253329,7017466923.054447,342834296.5561315
2025-06-23,16.53,18.19,16.26,18.06,3812779.65,65369436.3486,255852,6963542004.950622,463945610.1590958
2025-06-24,18.06,18.49,17.88,18.23,2249538.26,40819439.1602,171652,7635073786.796505,543544804.1086445
2025-06-25,18.24,18.37,17.42,17.57,1737924.36,31076200.959,136927,7686969569.384775,372040629.25257117
2025-06-26,17.57,18.02,17.09,17.23,1486292.73,25923578.8127,128886,7403185475.537095,286250819.87153995
2025-06-27,17.24,17.79,17.02,17.58,1267515.56,22106995.5366,108169,7270212566.585653,248700778.30924627
2025-06-28,17.58,18.08,17.48,17.97,818567.26,14551091.6647,58142,7415314087.464582,220953779.62273633
2025-06-29,17.98,18.9,17.8,18.73,1322755.99,24223211.435,99799,7590594935.144001,141707019.74844867
2025-06-30,18.73,18.88,17.71,17.96,1826960.62,33127241.3994,127103,7914835291.076334,222865179.25259313
2025-07-01,17.97,18.06,16.94,17.1,1494015.26,26047107.175,88744,7589285289.303401,294658463.5025032
2025-07-02,17.11,18.83,16.97,18.51,2701044.64,49193260.2731,165420,7209969901.410156,235734925.73110667
2025-07-03,18.51,19.17,18.34,18.54,2023149.88,37940372.2192,134021,7813700184.004302,394827228.0744158
2025-07-04,18.55,18.88,17.5,17.8,1884464.87,34416034.0214,135555,7823319025.715651,326665018.2033917
2025-07-05,17.8,17.99,17.62,17.92,638719.79,11378956.8995,48876,7514053116.188785,292828126.0914298
2025-07-06,17.92,18.62,17.74,18.29,1092614.2,19852310.1509,72075,7568330282.769645,116826851.17840143
