date,open,high,low,close,volume_base,volume_usdt,trades,market_cap,cg_volume
2025-06-14,0.6421,0.6428,0.6131,0.6247,57750191.8,36385016.6694,137522,23158300345.938816,967144196.2984973
2025-06-15,0.6247,0.6359,0.6208,0.6334,44666279.5,28093026.33676,111752,22575311987.07911,377703624.01002413
2025-06-16,0.6333,0.6575,0.6247,0.6303,99602152.2,64255041.15464,230737,22889350209.536217,306474152.5964094
2025-06-17,0.6302,0.6426,0.5998,0.609,110370304.8,68473477.3862,280961,22979462817.49069,634345979.704381
2025-06-18,0.609,0.6217,0.588,0.6039,120946782.8,72821096.55738,310075,22071392275.60785,668780456.8391515
2025-06-19,0.604,0.6117,0.5898,0.602,69309415.7,41632721.26293,177616,21783323049.759445,649432905.7020996
2025-06-20,0.6021,0.6071,0.5613,0.5774,140958123.2,82324466.0219,287110,21751920916.336826,411526119.6336923
2025-06-21,0.5775,0.5882,0.5443,0.5561,140946671.2,80131680.49216,283960,20831639963.30233,655089381.7343858
2025-06-22,0.5562,0.5642,0.51,0.5419,254432354.9,136603457.16723,461825,19860269185.90414,616320411.8508501
2025-06-23,0.5419,0.5862,0.5289,0.5823,214940626.1,119108968.50695,428594,19537396057.24764,1046673222.5903796
2025-06-24,0.5823,0.5936,0.5762,0.5875,148093981.2,86538716.27419,285800,21057250286.824142,923344856.19398
2025-06-25,0.5875,0.5907,0.5631,0.5671,106514611.1,61350103.14402,225158,21196882832.72242,716773448.9598132
2025-06-26,0.5671,0.5819,0.5498,0.5543,101834511.0,57309204.39403,225458,20470415241.919304,549499472.3311824
2025-06-27,0.5544,0.5633,0.545,0.5587,80562142.4,44656696.47917,175834,20010411784.30248,546164591.2662042
2025-06-28,0.5586,0.5688,0.5554,0.5654,60272689.6,33873566.67376,103394,20174280342.176563,461343367.5389696
2025-06-29,0.5654,0.5857,0.555,0.5773,103251178.3,58496308.09829,177795,20424929514.86251,328696976.3556034
2025-06-30,0.5773,0.5905,0.5561,0.5722,113245597.3,64727221.53763,230147,20858414265.292507,546299719.7888314
2025-07-01,0.5722,0.5765,0.5366,0.542,122582583.1,67859772.75825,225007,20684142744.85075,685730060.096957
2025-07-02,0.542,0.5998,0.5387,0.584,185381208.3,107307595.68072,300621,19585607723.227657,631715565.0969181
